sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,time
0.5388048,0.5762194,0.6502943,0.6204446,0.4549735,0.4782891,0.4758098,0.4479509,0.3749748,0.3899824,0.3890781,0.5011014,4.571725
0.5388048,0.5762194,0.6502943,0.6204446,0.4549735,0.4782891,0.4758098,0.4483538,0.3749748,0.3899824,0.3890781,0.5012925,4.691882
0.5388048,0.5762194,0.6502943,0.6204446,0.4549735,0.4782891,0.4758098,0.4510457,0.3749748,0.3899824,0.3890781,0.5012925,4.791893
0.5388048,0.5762194,0.6502943,0.6204446,0.4549735,0.4782891,0.4758098,0.4542004,0.3749748,0.3899824,0.3890781,0.5012925,4.956231
0.5388048,0.5771886,0.6502943,0.6204446,0.4549735,0.4782891,0.4758098,0.4576053,0.3749748,0.3899824,0.3890781,0.5012925,5.056238
0.5388048,0.5771886,0.6502943,0.6204446,0.4549735,0.4782891,0.4758098,0.4899735,0.3749748,0.3899824,0.3890781,0.5012925,5.170645
0.5388048,0.5798584,0.6502943,0.6204446,0.4549735,0.4782891,0.4758098,0.4899735,0.3749748,0.3899824,0.3890781,0.5012925,5.285575
0.5388048,0.5762194,0.5746344,0.6204446,0.4549735,0.4782891,0.4758098,0.4899735,0.3749748,0.3899824,0.3890781,0.5012925,5.401985
0.5388048,0.5952246,0.5717152,0.5646073,0.4549735,0.4782891,0.4758098,0.4899735,0.3749748,0.3899824,0.3890781,0.5012925,5.502039
0.5388048,0.6359811,0.6393662,0.5279158,0.4549735,0.4782891,0.4758098,0.4571395,0.3749748,0.3899824,0.3890781,0.5012925,5.673459
0.5388048,0.6540427,0.6530342,0.5279158,0.4549735,0.4782891,0.4758098,0.4540327,0.3749748,0.3899824,0.3890781,0.5012925,5.801531
0.5388048,0.6540427,0.6530342,0.5279158,0.4549735,0.4782891,0.4758098,0.4540327,0.3749748,0.3899824,0.3890781,0.5012925,5.901537
0.5388048,0.6540427,0.6530342,0.5279158,0.4549735,0.4782891,0.4758098,0.4540327,0.3749748,0.3899824,0.3890781,0.5012925,6.057591
0.5388048,0.6540427,0.6530342,0.5279158,0.4549735,0.4782891,0.4758098,0.4540327,0.3749748,0.3899824,0.3890781,0.5012925,6.192808
0.5388048,0.6540427,0.6530342,0.5279158,0.4549735,0.4782891,0.4758098,0.4540327,0.3749748,0.3899824,0.3890781,0.5012925,6.329669
0.5388048,0.6540427,0.6530342,0.5279158,0.4549735,0.4782891,0.4758098,0.4540327,0.3749748,0.3899824,0.3890781,0.5012925,6.446295
0.5388048,0.6540427,0.6530342,0.5279158,0.4549735,0.4782891,0.4758098,0.4540327,0.3749748,0.3899824,0.3890781,0.5012925,6.614584
0.5388048,0.6541093,0.6530342,0.5284036,0.4549735,0.4782891,0.4758098,0.45125,0.3749748,0.3899824,0.3890781,0.5012925,6.725734
0.5388048,0.6541093,0.6530342,0.5308042,0.4549735,0.4782891,0.4758098,0.4477541,0.3749748,0.3899824,0.3890781,0.5012925,6.826253
0.5388048,0.6541093,0.6502943,0.5326098,0.4549735,0.4782891,0.4758098,0.4477541,0.3749748,0.3899824,0.3890781,0.5012925,6.977657
0.5388048,0.6541093,0.6502943,0.539455,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.5012925,7.077689
0.5388048,0.6541093,0.6502943,0.539455,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.5012925,7.243051
0.5388048,0.6541093,0.6502943,0.6045613,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.5012925,7.373048
0.5388048,0.6541093,0.6502943,0.6204446,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.5012925,7.536523
0.5388048,0.6541093,0.6502943,0.6204446,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.5012925,7.708445
0.5388048,0.6540427,0.6502943,0.6204446,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.5012925,7.863643
0.5388048,0.6540427,0.6502943,0.6204446,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.5012925,7.964248
0.5388048,0.6540427,0.6530342,0.6204446,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.4896368,8.113289
