sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,time
0.5388048,0.5771886,0.6502943,0.6204446,0.4549735,0.4782891,0.4758098,0.4542004,0.3749748,0.3899824,0.3890781,0.5012925,2.966719
0.5388048,0.5771886,0.6502943,0.6204446,0.4549735,0.4782891,0.4758098,0.4576053,0.3749748,0.3899824,0.3890781,0.5012925,3.110797
0.5388048,0.5798584,0.6502943,0.6204446,0.4549735,0.4782891,0.4758098,0.5311412,0.3749748,0.3899824,0.3890781,0.5012925,3.269697
0.5388048,0.5811617,0.6502943,0.6204446,0.4549735,0.4782891,0.4758098,0.5609069,0.3749748,0.3899824,0.3890781,0.5012925,3.37589
0.5388048,0.5762194,0.5717152,0.6204446,0.4549735,0.4782891,0.4758098,0.5609069,0.3749748,0.3899824,0.3890781,0.5012925,3.485182
0.5388048,0.5952246,0.5717152,0.5992023,0.4549735,0.4782891,0.4758098,0.5609069,0.3749748,0.3899824,0.3890781,0.5012925,3.595073
0.5388048,0.5952246,0.6502943,0.5279158,0.4549735,0.4782891,0.4758098,0.5609069,0.3749748,0.3899824,0.3890781,0.5012925,3.710357
0.5388048,0.6359811,0.6502943,0.5279158,0.4549735,0.4782891,0.4758098,0.5609069,0.3749748,0.3899824,0.3890781,0.5012925,3.862708
0.5388048,0.6359811,0.6502943,0.5279158,0.4549735,0.4782891,0.4758098,0.5609069,0.3749748,0.3899824,0.3890781,0.5012925,3.99071
0.5388048,0.6540427,0.6502943,0.5279158,0.4549735,0.4782891,0.4758098,0.5609069,0.3749748,0.3899824,0.3890781,0.5012925,4.09117
0.5388048,0.6540427,0.6502943,0.5279158,0.4549735,0.4782891,0.4758098,0.5609069,0.3749748,0.3899824,0.3890781,0.5012925,4.222085
0.5388048,0.6540427,0.6502943,0.5279158,0.4549735,0.4782891,0.4758098,0.5341582,0.3749748,0.3899824,0.3890781,0.5012925,4.32234
0.5388048,0.6540427,0.6502943,0.5279158,0.4549735,0.4782891,0.4758098,0.4944183,0.3749748,0.3899824,0.3890781,0.5012925,4.487619
0.5388048,0.6540427,0.6502943,0.5279158,0.4549735,0.4782891,0.4758098,0.4582449,0.3749748,0.3899824,0.3890781,0.5012925,4.617823
0.5388048,0.6540427,0.6502943,0.5279158,0.4549735,0.4782891,0.4758098,0.4582449,0.3749748,0.3899824,0.3890781,0.5012925,4.78124
0.5388048,0.6540427,0.6502943,0.5279158,0.4549735,0.4782891,0.4758098,0.458957,0.3749748,0.3899824,0.3890781,0.5012925,4.948672
0.5388048,0.6540427,0.5788959,0.5284036,0.4549735,0.4782891,0.4758098,0.4554502,0.3749748,0.3899824,0.3890781,0.5012925,5.092423
0.5388048,0.6540427,0.5788959,0.5327439,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.5012925,5.241654
0.5388048,0.6359811,0.5788959,0.6072484,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.5012925,5.362095
0.5388048,0.6359811,0.6502943,0.6204446,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.5012925,5.520307
0.5388048,0.5952246,0.6502943,0.6204446,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.5012925,5.620312
0.5388048,0.5952246,0.6502943,0.6204446,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.5012785,5.787513
0.5388048,0.5798584,0.6502943,0.6204446,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.3750765,5.887523
0.5388048,0.5798584,0.6530342,0.6204446,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.3686866,5.987516
0.5388048,0.5798584,0.6530342,0.6204446,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.3686866,6.087522
0.5388048,0.5798584,0.6530342,0.6204446,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.3686866,6.244685
0.5388048,0.5771886,0.6530342,0.6204446,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.3686866,6.369459
0.5388048,0.5771886,0.6530342,0.6204446,0.4549735,0.4782891,0.4758098,0.4479509,0.3749748,0.3899824,0.3890781,0.3686866,6.52039
0.5388048,0.5771886,0.6530342,0.6204446,0.4549735,0.4782891,0.4758098,0.4511039,0.3749748,0.3899824,0.3890781,0.3713776,6.686126
0.5388048,0.5771886,0.6530342,0.6204446,0.4549735,0.4782891,0.4758098,0.4542004,0.3749748,0.3899824,0.3890781,0.3761935,6.78617
0.5388048,0.5762194,0.6530342,0.6204446,0.4549735,0.4782891,0.4758098,0.4542004,0.3749748,0.3899824,0.3890781,0.3761935,6.949633
0.5388048,0.5762194,0.6530342,0.6204446,0.4549735,0.4782891,0.4758098,0.4542004,0.3749748,0.3899824,0.3890781,0.3761935,7.08415
0.5388048,0.5762194,0.6530342,0.6204446,0.4549735,0.4782891,0.4758098,0.4542004,0.3749748,0.3899824,0.3890781,0.3761935,7.248391
0.5388048,0.5762194,0.6530342,0.6204446,0.4549735,0.4782891,0.4758098,0.4542004,0.3749748,0.3899824,0.3890781,0.3776665,7.40801
0.5388048,0.5762194,0.6530342,0.6204446,0.4549735,0.4782891,0.4758098,0.4542004,0.3749748,0.3899824,0.3890781,0.3761935,7.572752
0.5388048,0.5762194,0.6530342,0.6204446,0.4549735,0.4782891,0.4758098,0.4542004,0.3749748,0.3899824,0.3890781,0.3761935,7.695654
0.5388048,0.5762194,0.6530342,0.6204446,0.4549735,0.4782891,0.4758098,0.4542004,0.3749748,0.3899824,0.3890781,0.3761935,7.824803
0.5388048,0.5762194,0.6530342,0.6204446,0.4549735,0.4782891,0.4758098,0.4542004,0.3749748,0.3899824,0.3890781,0.3761935,7.92502
0.5388048,0.5762194,0.6530342,0.6204446,0.4549735,0.4782891,0.4758098,0.4542004,0.3749748,0.3899824,0.3890781,0.3761935,8.069137
