sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,time
0.5388048,0.6541093,0.6502943,0.6204446,0.4549735,0.4782891,0.4758098,0.5609069,0.3749748,0.3899824,0.3890781,0.5012925,3.775398
0.5388048,0.5762194,0.648576,0.6204446,0.4549735,0.4782891,0.4758098,0.5609069,0.3749748,0.3899824,0.3890781,0.5012925,3.929769
0.5388048,0.6541093,0.5717152,0.6204446,0.4549735,0.4782891,0.4758098,0.5609069,0.3749748,0.3899824,0.3890781,0.5012925,4.07442
0.5388048,0.6541093,0.6045147,0.6064454,0.4549735,0.4782891,0.4758098,0.5609069,0.3749748,0.3899824,0.3890781,0.5012925,4.174693
0.5388048,0.6563773,0.6437457,0.5331113,0.4549735,0.4782891,0.4758098,0.5609069,0.3749748,0.3899824,0.3890781,0.5012925,4.340649
0.5388048,0.6563773,0.6471812,0.5279158,0.4549735,0.4782891,0.4758098,0.5609069,0.3749748,0.3899824,0.3890781,0.5012925,4.485686
0.5388048,0.6563773,0.6530342,0.5279158,0.4549735,0.4782891,0.4758098,0.5609069,0.3749748,0.3899824,0.3890781,0.5012925,4.614103
0.5388048,0.6563773,0.6530342,0.5279158,0.4549735,0.4782891,0.4758098,0.5609069,0.3749748,0.3899824,0.3890781,0.5012925,4.714347
0.5388048,0.6563773,0.6530342,0.5279158,0.4549735,0.4782891,0.4758098,0.5609069,0.3749748,0.3899824,0.3890781,0.5012925,4.846745
0.5388048,0.6563773,0.6530342,0.5279158,0.4549735,0.4782891,0.4758098,0.5609069,0.3749748,0.3899824,0.3890781,0.5012925,4.946745
0.5388048,0.6563773,0.6502943,0.5279158,0.4549735,0.4782891,0.4758098,0.4944183,0.3749748,0.3899824,0.3890781,0.5012925,5.072064
0.5388048,0.6541093,0.6502943,0.5279158,0.4549735,0.4782891,0.4758098,0.4944183,0.3749748,0.3899824,0.3890781,0.5012925,5.172404
0.5388048,0.6541093,0.6502943,0.5279158,0.4549735,0.4782891,0.4758098,0.4913165,0.3749748,0.3899824,0.3890781,0.5012925,5.2728
0.5388048,0.6541093,0.6502943,0.5279158,0.4549735,0.4782891,0.4758098,0.4582449,0.3749748,0.3899824,0.3890781,0.5012925,5.423673
0.5388048,0.6541093,0.6502943,0.5308042,0.4549735,0.4782891,0.4758098,0.4477541,0.3749748,0.3899824,0.3890781,0.5012925,5.523673
0.5388048,0.6541093,0.6502943,0.5754855,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.5012925,5.623681
0.5388048,0.6541093,0.6530342,0.6045613,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.5012925,5.77966
0.5388048,0.6563773,0.6530342,0.6204446,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.5012925,5.879871
0.5388048,0.6563773,0.6530342,0.6204446,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.5012925,5.984251
0.5388048,0.6541093,0.6530342,0.6204446,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.5012925,6.110134
0.5388048,0.6541093,0.6530342,0.6204446,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.5012925,6.210196
0.5388048,0.6563773,0.6530342,0.6204446,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.5012925,6.378256
0.5388048,0.6563773,0.6530342,0.6204446,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.4881752,6.539402
0.5388048,0.6563773,0.6530342,0.6204446,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.3750765,6.648845
0.5388048,0.6563773,0.6530342,0.6204446,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.3686866,6.748963
0.5388048,0.6563773,0.6530342,0.6204446,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.3686866,6.884885
0.5388048,0.6563773,0.6530342,0.6204446,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.3686866,7.000584
0.5388048,0.6563773,0.6530342,0.6204446,0.4549735,0.4782891,0.4758098,0.4479509,0.3749748,0.3899824,0.3890781,0.3686866,7.144874
0.5388048,0.6563773,0.6530342,0.6204446,0.4549735,0.4782891,0.4758098,0.4511039,0.3749748,0.3899824,0.3890781,0.3686866,7.305276
0.5388048,0.6563773,0.6530342,0.6204446,0.4549735,0.4782891,0.4758098,0.4591558,0.3749748,0.3899824,0.3890781,0.3686866,7.40932
0.5388048,0.6535297,0.6530342,0.6204446,0.4549735,0.4782891,0.4758098,0.4594762,0.3749748,0.3899824,0.3890781,0.3686866,7.509327
0.5388048,0.6512036,0.6530342,0.6204446,0.4549735,0.4782891,0.4758098,0.4594762,0.3749748,0.3899824,0.3890781,0.3686866,7.674739
0.5388048,0.5912387,0.6530342,0.6204446,0.4549735,0.4782891,0.4758098,0.4542004,0.3749748,0.3899824,0.3890781,0.3761935,7.778417
0.5388048,0.5912387,0.6530342,0.6204446,0.4549735,0.4782891,0.4758098,0.4542004,0.3749748,0.3899824,0.3890781,0.3761935,7.878456
0.5388048,0.59029,0.6530342,0.6204446,0.4549735,0.4782891,0.4758098,0.4542004,0.3749748,0.3899824,0.3890781,0.3761935,7.981794
