sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,time
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.5069434,0.3899824,0.3890781,0.5008132,3.855638
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.5069434,0.3899824,0.3890781,0.5008132,3.955646
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.5069434,0.3899824,0.3890781,0.5007801,4.110054
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.5069434,0.3899824,0.3890781,0.3699721,4.269866
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5393044,0.4909087,0.3808754,0.3899824,0.3890781,0.5008132,4.370032
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.4758098,0.5169143,0.3749748,0.3899824,0.3890781,0.5008132,4.538724
0.6285489,0.6563773,0.6474386,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.4765161,0.3899824,0.3890781,0.5008132,4.687363
0.6285489,0.6027071,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.5069434,0.3899824,0.3890781,0.5008132,4.82768
0.5388048,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.5069434,0.3899824,0.3890781,0.5008132,4.989028
0.6283752,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.5069434,0.3899824,0.3890781,0.5008132,5.089117
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.5069434,0.3899824,0.3890781,0.5008132,5.189118
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.5069434,0.3899824,0.3890781,0.5008132,5.344193
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.5069434,0.3899824,0.3969312,0.5008132,5.511445
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.5069434,0.3899824,0.4033463,0.5008132,5.622298
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.5069434,0.3899824,0.4033463,0.5008132,5.725999
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.5069434,0.3899824,0.4033463,0.5008132,5.858243
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.5069434,0.3899824,0.4034017,0.5008132,5.972858
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.5069434,0.3899824,0.4641005,0.5008132,6.072864
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.4871733,0.3899824,0.479159,0.5008132,6.238855
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.4762537,0.3899824,0.5042118,0.5008132,6.384651
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.4763174,0.3899824,0.5174513,0.5008132,6.552372
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.4762537,0.3899824,0.5174513,0.5008132,6.727033
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.3976405,0.3899824,0.5174513,0.5008132,6.888935
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.3975043,0.3899824,0.5174513,0.5008132,6.995534
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.3975043,0.3899824,0.5174513,0.5008132,7.095707
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.393217,0.3899824,0.5174513,0.5008132,7.196288
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.393217,0.3899824,0.5174513,0.5008132,7.29674
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.393217,0.3899824,0.5174513,0.5008132,7.465322
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.3976405,0.3899824,0.5174513,0.5008132,7.633836
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.3976405,0.3899824,0.5174513,0.5008132,7.748332
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.3976405,0.3899824,0.5174513,0.5008132,7.91261
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.4613297,0.3899824,0.5174513,0.5008132,8.05054
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.4613297,0.3899824,0.5174513,0.5008132,8.183021
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.4613297,0.3899824,0.5174513,0.5008132,8.338323
