sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,sensor13,sensor14,sensor15,sensor16,time
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.4758098,0.5609069,0.5069434,0.5180143,0.3890781,0.5008132,3.574941
0.6285489,0.6189005,0.5717152,0.6204446,0.4975913,0.5266653,0.5231501,0.4879575,0.4625261,0.4782891,0.4758098,0.4476366,0.5069434,0.3899824,0.3890781,0.3686866,3.77526
0.6285489,0.6563773,0.5717152,0.6204446,0.598058,0.572898,0.5231501,0.5908623,0.4549735,0.4782891,0.4758098,0.4476366,0.5069434,0.3899824,0.3890781,0.3686866,3.975261
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.548527,0.5609069,0.5069434,0.3906074,0.3890781,0.5008132,4.175664
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.4782891,0.5058068,0.5609069,0.5069434,0.3904784,0.4612052,0.5008132,4.375666
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.6003171,0.5908623,0.5663875,0.4782891,0.5335026,0.5609069,0.5069434,0.3899824,0.5174513,0.5008132,4.575657
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.5342906,0.5908623,0.5663875,0.4782891,0.4915482,0.5609069,0.5069434,0.3904788,0.4790862,0.5008132,4.775784
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5268645,0.5231501,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5069434,0.4307678,0.3998192,0.5008132,4.97579
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5585767,0.5231501,0.5908623,0.5663875,0.4786607,0.4758098,0.5609069,0.5069434,0.4951446,0.3890781,0.5008132,5.175795
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.533707,0.5231501,0.5908623,0.5663875,0.4784675,0.4758098,0.5609069,0.5069434,0.4307678,0.3890781,0.5008132,5.375799
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5269846,0.5231501,0.5908623,0.5663875,0.4783957,0.4758098,0.5609069,0.5069434,0.4307678,0.4033463,0.5008132,5.575993
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5268645,0.5231501,0.5908623,0.5663875,0.4783957,0.4758098,0.5609069,0.5069434,0.4307678,0.4033463,0.5008132,5.775993
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.533707,0.5231501,0.5908623,0.5663875,0.4784675,0.4758098,0.5609069,0.5069434,0.4307678,0.4033463,0.5008132,5.976585
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5269846,0.5231501,0.5908623,0.5663875,0.4783957,0.4758098,0.5609069,0.5069434,0.4307678,0.3998192,0.5008132,6.176842
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5269846,0.5231501,0.5908623,0.5663875,0.4783957,0.4758098,0.5609069,0.5069434,0.4307678,0.3998192,0.5008132,6.376845
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5269846,0.5231501,0.5908623,0.5663875,0.4783957,0.4758098,0.5609069,0.5069434,0.4307678,0.3998192,0.5008132,6.577549
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5269846,0.5231501,0.5908623,0.5663875,0.4783957,0.4758098,0.5609069,0.5069434,0.4307678,0.3998192,0.5008132,6.77754
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5269846,0.5231501,0.5908623,0.5663875,0.4783957,0.4758098,0.5609069,0.5069434,0.4307678,0.3998192,0.5008132,6.977557
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5269846,0.5231501,0.5908623,0.5663875,0.4783957,0.4758098,0.5609069,0.5069434,0.4307678,0.3998192,0.5008132,7.177555
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5269846,0.5231501,0.5908623,0.5663875,0.4783957,0.4758098,0.5609069,0.5069434,0.4307678,0.3998192,0.5008132,7.377548
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5269846,0.5231501,0.5908623,0.5663875,0.4783957,0.4758098,0.5609069,0.5069434,0.4307678,0.3998192,0.5008132,7.577974
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5269846,0.5231501,0.5908623,0.5663875,0.4783957,0.4758098,0.5609069,0.5069434,0.4307678,0.3998192,0.5008132,7.778651
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5269846,0.5231501,0.5908623,0.5663875,0.4783957,0.4758098,0.5609069,0.5069434,0.4307678,0.3998192,0.5008132,7.97939
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5269846,0.5231501,0.5908623,0.5663875,0.4783957,0.4758098,0.5609069,0.5069434,0.4307678,0.3998192,0.5008132,8.179618
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5269846,0.5231501,0.5908623,0.5663875,0.4783957,0.4758098,0.5609069,0.5069434,0.4307678,0.3998192,0.5008132,8.380045
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5269846,0.5231501,0.5908623,0.5663875,0.4783957,0.4758098,0.5609069,0.5069434,0.4307678,0.3998192,0.5008132,8.580532
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5269846,0.5231501,0.5908623,0.5663875,0.4783957,0.4758098,0.5609069,0.5069434,0.4307678,0.3998192,0.5008132,8.780692
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5269846,0.5231501,0.5908623,0.5663875,0.4783957,0.4758098,0.5609069,0.5069434,0.4307678,0.3998192,0.5008132,8.980685
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5269846,0.5231501,0.5908623,0.5663875,0.4783957,0.4758098,0.5609069,0.5069434,0.4307678,0.3998192,0.5008132,9.181005
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5269846,0.5231501,0.5908623,0.5663875,0.4783957,0.4758098,0.5609069,0.5069434,0.4307678,0.3998192,0.5008132,9.381005
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5269846,0.5231501,0.5908623,0.5663875,0.4783957,0.4758098,0.5609069,0.5069434,0.4307678,0.3998192,0.5008132,9.581016
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5269846,0.5231501,0.5908623,0.5663875,0.4783957,0.4758098,0.5609069,0.5069434,0.4307678,0.3998192,0.5008132,9.781021
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5269846,0.5231501,0.5908623,0.5663875,0.4783957,0.4758098,0.5609069,0.5069434,0.4307678,0.3998192,0.5008132,9.98103
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5269846,0.5231501,0.5908623,0.5663875,0.4783957,0.4758098,0.5609069,0.5069434,0.4307678,0.3998192,0.5008132,10.18104
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5269846,0.5231501,0.5908623,0.5663875,0.4783957,0.4758098,0.5609069,0.5069434,0.4307678,0.3998192,0.5008132,10.38113
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5269846,0.5231501,0.5908623,0.5663875,0.4783957,0.4758098,0.5609069,0.5069434,0.4307678,0.3998192,0.5008132,10.58114
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5269846,0.5231501,0.5908623,0.5663875,0.4783957,0.4758098,0.5609069,0.5069434,0.4307678,0.3998192,0.5008132,10.78114
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5269846,0.5231501,0.5908623,0.5663875,0.4783957,0.4758098,0.5609069,0.5069434,0.4307678,0.3998192,0.5008132,10.98114
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5269846,0.5231501,0.5908623,0.5663875,0.4783957,0.4758098,0.5609069,0.5069434,0.4307678,0.3998192,0.5008132,11.1813
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5269846,0.5231501,0.5908623,0.5663875,0.4783957,0.4758098,0.5609069,0.5069434,0.4307678,0.3998192,0.5008132,11.3813
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5269846,0.5231501,0.5908623,0.5663875,0.4783957,0.4758098,0.5609069,0.5069434,0.4307678,0.3998192,0.5008132,11.58131
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5269846,0.5231501,0.5908623,0.5663875,0.4783957,0.4758098,0.5609069,0.5069434,0.4307678,0.3998192,0.5008132,11.7813
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5269846,0.5231501,0.5908623,0.5663875,0.4783957,0.4758098,0.5609069,0.5069434,0.4307678,0.3998192,0.5008132,11.98131
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5269846,0.5231501,0.5908623,0.5663875,0.4783957,0.4758098,0.5609069,0.5069434,0.4307678,0.3998192,0.5008132,12.1813
