sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,sensor13,sensor14,sensor15,sensor16,time
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.5625427,0.5908623,0.5663875,0.4782891,0.4916054,0.5609069,0.5069434,0.3899824,0.5174513,0.5008132,5.174925
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.5625427,0.5908623,0.5663875,0.4782891,0.4916054,0.5609069,0.5069434,0.3899824,0.5174513,0.5008132,5.374935
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.5625427,0.5908623,0.5663875,0.4782891,0.4916054,0.5609069,0.5069434,0.3899824,0.5174513,0.5008132,5.574931
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.5625427,0.5908623,0.5663875,0.4782891,0.4916054,0.5609069,0.5069434,0.3899824,0.5174513,0.5008132,5.774933
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.5625427,0.5908623,0.5663875,0.4782891,0.4916054,0.5609069,0.5069434,0.3899824,0.5174513,0.5008132,5.974937
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.5625427,0.5908623,0.5663875,0.4782891,0.4916054,0.5609069,0.5069434,0.3899824,0.5174513,0.5008132,6.174935
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.5625427,0.5908623,0.5663875,0.4782891,0.4916054,0.5609069,0.5069434,0.3899824,0.5174513,0.5008132,6.374932
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.5625427,0.5908623,0.5663875,0.4782891,0.4916054,0.5609069,0.5069434,0.3899824,0.5174513,0.5008132,6.574937
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.5625427,0.5908623,0.5663875,0.4782891,0.4916054,0.5609069,0.5069434,0.3899824,0.5174513,0.5008132,6.77494
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.5625427,0.5908623,0.5663875,0.4782891,0.4916054,0.5609069,0.5069434,0.3899824,0.5174513,0.5008132,6.974933
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.5625427,0.5908623,0.5663875,0.4782891,0.4916054,0.5609069,0.5069434,0.3899824,0.5174513,0.5008132,7.17494
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.5625427,0.5908623,0.5663875,0.4782891,0.4916054,0.5609069,0.5069434,0.3899824,0.5174513,0.5008132,7.374963
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.5625427,0.5908623,0.5663875,0.4782891,0.4916054,0.5609069,0.5069434,0.3899824,0.5174513,0.5008132,7.575455
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.5625427,0.5908623,0.5663875,0.4782891,0.4916054,0.5609069,0.5069434,0.3899824,0.5174513,0.5008132,7.775697
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.5625427,0.5908623,0.5663875,0.4782891,0.4916054,0.5609069,0.5069434,0.3899824,0.5174513,0.5008132,7.976057
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.5625427,0.5908623,0.5663875,0.4782891,0.4916054,0.5609069,0.5069434,0.3899824,0.5174513,0.5008132,8.176096
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.5625427,0.5908623,0.5663875,0.4782891,0.4916054,0.5609069,0.5069434,0.3899824,0.5174513,0.5008132,8.376101
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.5625427,0.5908623,0.5663875,0.4782891,0.4916054,0.5609069,0.5069434,0.3899824,0.5174513,0.5008132,8.576496
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.5625427,0.5908623,0.5663875,0.4782891,0.4916054,0.5609069,0.5069434,0.3899824,0.5174513,0.5008132,8.776495
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.5625427,0.5908623,0.5663875,0.4782891,0.4916054,0.5609069,0.5069434,0.3899824,0.5174513,0.5008132,8.976512
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.5625427,0.5908623,0.5663875,0.4782891,0.4916054,0.5609069,0.5069434,0.3899824,0.5174513,0.5008132,9.176495
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.5625427,0.5908623,0.5663875,0.4782891,0.4916054,0.5609069,0.5069434,0.3899824,0.5174513,0.5008132,9.376495
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.5625427,0.5908623,0.5663875,0.4782891,0.4916054,0.5609069,0.5069434,0.3899824,0.5174513,0.5008132,9.576712
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.5625427,0.5908623,0.5663875,0.4782891,0.4916054,0.5609069,0.5069434,0.3899824,0.5174513,0.5008132,9.776712
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.5625427,0.5908623,0.5663875,0.4782891,0.4916054,0.5609069,0.5069434,0.3899824,0.5174513,0.5008132,9.976712
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.5625427,0.5908623,0.5663875,0.4782891,0.4916054,0.5609069,0.5069434,0.3899824,0.5174513,0.5008132,10.17672
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.5625427,0.5908623,0.5663875,0.4782891,0.4916054,0.5609069,0.5069434,0.3899824,0.5174513,0.5008132,10.37672
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.5625427,0.5908623,0.5663875,0.4782891,0.4916054,0.5609069,0.5069434,0.3899824,0.5174513,0.5008132,10.57708
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.5625427,0.5908623,0.5663875,0.4782891,0.4916054,0.5609069,0.5069434,0.3899824,0.5174513,0.5008132,10.77709
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.5625427,0.5908623,0.5663875,0.4782891,0.4916054,0.5609069,0.5069434,0.3899824,0.5174513,0.5008132,10.97709
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.5625427,0.5908623,0.5663875,0.4782891,0.4916054,0.5609069,0.5069434,0.3899824,0.5174513,0.5008132,11.17715
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.5625427,0.5908623,0.5663875,0.4782891,0.4916054,0.5609069,0.5069434,0.3899824,0.5174513,0.5008132,11.3776
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.5625427,0.5908623,0.5663875,0.4782891,0.4916054,0.5609069,0.5069434,0.3899824,0.5174513,0.5008132,11.57778
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.5625427,0.5908623,0.5663875,0.4782891,0.4916054,0.5609069,0.5069434,0.3899824,0.5174513,0.5008132,11.77779
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.5625427,0.5908623,0.5663875,0.4782891,0.4916054,0.5609069,0.5069434,0.3899824,0.5174513,0.5008132,11.97782
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.5625427,0.5908623,0.5663875,0.4782891,0.4916054,0.5609069,0.5069434,0.3899824,0.5174513,0.5008132,12.17783
