sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,sensor13,sensor14,sensor15,sensor16,time
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.5231501,0.4887415,0.5663875,0.5837117,0.4758098,0.4522548,0.5069434,0.5183116,0.3890781,0.4866498,6.976741
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.5231501,0.4887415,0.5663875,0.5837117,0.4758098,0.4522548,0.5069434,0.5183116,0.3890781,0.4866498,7.17675
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.5231501,0.4887415,0.5663875,0.5837117,0.4758098,0.4522548,0.5069434,0.5183116,0.3890781,0.4866498,7.377182
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.5231501,0.4887415,0.5663875,0.5837117,0.4758098,0.4522548,0.5069434,0.5183116,0.3890781,0.4866498,7.577183
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.5231501,0.4887415,0.5663875,0.5837117,0.4758098,0.4522548,0.5069434,0.5183116,0.3890781,0.4866498,7.777402
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.5231501,0.4887415,0.5663875,0.5837117,0.4758098,0.4522548,0.5069434,0.5183116,0.3890781,0.4866498,7.9777
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.5231501,0.4887415,0.5663875,0.5837117,0.4758098,0.4522548,0.5069434,0.5183116,0.3890781,0.4866498,8.177876
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.5231501,0.4887415,0.5663875,0.5837117,0.4758098,0.4522548,0.5069434,0.5183116,0.3890781,0.4866498,8.377868
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.5231501,0.4887415,0.5663875,0.5837117,0.4758098,0.4522548,0.5069434,0.5183116,0.3890781,0.4866498,8.578014
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.5231501,0.4887415,0.5663875,0.5837117,0.4758098,0.4522548,0.5069434,0.5183116,0.3890781,0.4866498,8.77804
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.5231501,0.4887415,0.5663875,0.5837117,0.4758098,0.4522548,0.5069434,0.5183116,0.3890781,0.4866498,8.978042
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.5231501,0.4887415,0.5663875,0.5837117,0.4758098,0.4522548,0.5069434,0.5183116,0.3890781,0.4866498,9.178105
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.5231501,0.4887415,0.5663875,0.5837117,0.4758098,0.4522548,0.5069434,0.5183116,0.3890781,0.4866498,9.378245
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.5231501,0.4887415,0.5663875,0.5837117,0.4758098,0.4522548,0.5069434,0.5183116,0.3890781,0.4866498,9.578432
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.5231501,0.4887415,0.5663875,0.5837117,0.4758098,0.4522548,0.5069434,0.5183116,0.3890781,0.4866498,9.778618
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.5231501,0.4887415,0.5663875,0.5837117,0.4758098,0.4522548,0.5069434,0.5183116,0.3890781,0.4866498,9.978619
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.5231501,0.4887415,0.5663875,0.5837117,0.4758098,0.4522548,0.5069434,0.5183116,0.3890781,0.4866498,10.17861
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.5231501,0.4887415,0.5663875,0.5837117,0.4758098,0.4522548,0.5069434,0.5183116,0.3890781,0.4866498,10.37861
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.5231501,0.4887415,0.5663875,0.5837117,0.4758098,0.4522548,0.5069434,0.5183116,0.3890781,0.4866498,10.57861
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.5231501,0.4887415,0.5663875,0.5837117,0.4758098,0.4522548,0.5069434,0.5183116,0.3890781,0.4866498,10.77877
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.5231501,0.4887415,0.5663875,0.5837117,0.4758098,0.4522548,0.5069434,0.5183116,0.3890781,0.4866498,10.97878
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.5231501,0.4887415,0.5663875,0.5837117,0.4758098,0.4522548,0.5069434,0.5183116,0.3890781,0.4866498,11.17878
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.5231501,0.4887415,0.5663875,0.5837117,0.4758098,0.4522548,0.5069434,0.5183116,0.3890781,0.4866498,11.37924
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.5231501,0.4887415,0.5663875,0.5837117,0.4758098,0.4522548,0.5069434,0.5183116,0.3890781,0.4866498,11.57923
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.5231501,0.4887415,0.5663875,0.5837117,0.4758098,0.4522548,0.5069434,0.5183116,0.3890781,0.4866498,11.77924
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.5231501,0.4887415,0.5663875,0.5837117,0.4758098,0.4522548,0.5069434,0.5183116,0.3890781,0.4866498,11.97931
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.5231501,0.4887415,0.5663875,0.5837117,0.4758098,0.4522548,0.5069434,0.5183116,0.3890781,0.4866498,12.17931
