sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,sensor13,sensor14,sensor15,sensor16,time
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.533707,0.5255938,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5069434,0.3906074,0.400533,0.5008132,5.376318
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.533707,0.5255938,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5069434,0.3906074,0.400533,0.5008132,5.576435
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.533707,0.5255938,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5069434,0.3906074,0.400533,0.5008132,5.776421
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.533707,0.5255938,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5069434,0.3906074,0.400533,0.5008132,5.97643
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.533707,0.5255938,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5069434,0.3906074,0.400533,0.5008132,6.176424
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.533707,0.5255938,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5069434,0.3906074,0.400533,0.5008132,6.377158
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.533707,0.5255938,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5069434,0.3906074,0.400533,0.5008132,6.577154
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.533707,0.5255938,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5069434,0.3906074,0.400533,0.5008132,6.777155
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.533707,0.5255938,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5069434,0.3906074,0.400533,0.5008132,6.977223
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.533707,0.5255938,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5069434,0.3906074,0.400533,0.5008132,7.177539
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.533707,0.5255938,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5069434,0.3906074,0.400533,0.5008132,7.377548
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.533707,0.5255938,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5069434,0.3906074,0.400533,0.5008132,7.577542
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.533707,0.5255938,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5069434,0.3906074,0.400533,0.5008132,7.777543
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.533707,0.5255938,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5069434,0.3906074,0.400533,0.5008132,7.977847
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.533707,0.5255938,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5069434,0.3906074,0.400533,0.5008132,8.177994
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.533707,0.5255938,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5069434,0.3906074,0.400533,0.5008132,8.377993
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.533707,0.5255938,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5069434,0.3906074,0.400533,0.5008132,8.578002
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.533707,0.5255938,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5069434,0.3906074,0.400533,0.5008132,8.778255
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.533707,0.5255938,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5069434,0.3906074,0.400533,0.5008132,8.978266
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.533707,0.5255938,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5069434,0.3906074,0.400533,0.5008132,9.178267
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.533707,0.5255938,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5069434,0.3906074,0.400533,0.5008132,9.378664
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.533707,0.5255938,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5069434,0.3906074,0.400533,0.5008132,9.578656
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.533707,0.5255938,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5069434,0.3906074,0.400533,0.5008132,9.778661
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.533707,0.5255938,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5069434,0.3906074,0.400533,0.5008132,9.978656
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.533707,0.5255938,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5069434,0.3906074,0.400533,0.5008132,10.17889
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.533707,0.5255938,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5069434,0.3906074,0.400533,0.5008132,10.37897
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.533707,0.5255938,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5069434,0.3906074,0.400533,0.5008132,10.57897
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.533707,0.5255938,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5069434,0.3906074,0.400533,0.5008132,10.77896
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.533707,0.5255938,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5069434,0.3906074,0.400533,0.5008132,10.97897
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.533707,0.5255938,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5069434,0.3906074,0.400533,0.5008132,11.17899
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.533707,0.5255938,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5069434,0.3906074,0.400533,0.5008132,11.37949
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.533707,0.5255938,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5069434,0.3906074,0.400533,0.5008132,11.57949
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.533707,0.5255938,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5069434,0.3906074,0.400533,0.5008132,11.78022
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.533707,0.5255938,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5069434,0.3906074,0.400533,0.5008132,11.98021
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.533707,0.5255938,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5069434,0.3906074,0.400533,0.5008132,12.18021
