sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,time
0.6285489,0.6563773,0.5717152,0.5322712,0.5663875,0.4823861,0.4758098,0.4476366,0.5069434,0.3899824,0.3890781,0.3686866,5.667495
0.6285489,0.6563773,0.5737655,0.5298629,0.5663875,0.5368074,0.4758098,0.4476366,0.5069434,0.3899824,0.3890781,0.3686866,5.803048
0.6285489,0.6563773,0.5784429,0.5298629,0.5663875,0.5835885,0.4758098,0.4476366,0.5069434,0.3899824,0.3890781,0.3686866,5.963955
0.6285489,0.6563773,0.6104254,0.5280004,0.5663875,0.5837117,0.4758098,0.4476366,0.5069434,0.3899824,0.3890781,0.3686866,6.084683
0.6285489,0.6563773,0.6530342,0.5280004,0.5663875,0.5837117,0.4758098,0.4476366,0.5069434,0.3899824,0.3890781,0.3686866,6.209778
0.6285489,0.6563773,0.6530342,0.5280004,0.5663875,0.5837117,0.4758098,0.4476366,0.5069434,0.3899824,0.3890781,0.3686866,6.362365
0.6285489,0.6563773,0.6530342,0.5298629,0.5663875,0.5837117,0.4758098,0.4476366,0.5069434,0.3899824,0.3890781,0.3686866,6.516261
0.6285489,0.6563773,0.6530342,0.5327439,0.5663875,0.5837117,0.4758098,0.4476366,0.5069434,0.3899824,0.3890781,0.3686866,6.67785
0.6285489,0.6563773,0.6530342,0.5327439,0.5663875,0.5837117,0.4758098,0.4476366,0.5069434,0.3899824,0.3890781,0.3686866,6.812164
0.6285489,0.6563773,0.6530342,0.5327439,0.5663875,0.5837117,0.4758098,0.4476366,0.5069434,0.3899824,0.3890781,0.3686866,6.972972
0.6285489,0.6563773,0.6530342,0.5327439,0.5663875,0.5837117,0.4758098,0.4476366,0.5069434,0.3899824,0.3890781,0.3686866,7.149477
0.6285489,0.6563773,0.6530342,0.5327439,0.5663875,0.5837117,0.4758098,0.4476366,0.5069434,0.3899824,0.3890781,0.3686866,7.32989
0.6285489,0.6563773,0.6530342,0.5327439,0.5663875,0.5837117,0.4758098,0.4476366,0.5069434,0.3899824,0.3890781,0.3686866,7.510728
0.6285489,0.6563773,0.6530342,0.5327439,0.5663875,0.5837117,0.4758098,0.4476366,0.5069434,0.3899824,0.3890781,0.3686866,7.627591
0.6285489,0.6563773,0.6530342,0.5327439,0.5663875,0.5837117,0.4758098,0.4476366,0.5069434,0.3899824,0.3890781,0.3686866,7.727595
0.6285489,0.6563773,0.6530342,0.5327439,0.5663875,0.5837117,0.4758098,0.4476366,0.5069434,0.3899824,0.3890781,0.3686866,7.865117
0.6285489,0.6563773,0.6530342,0.5327439,0.5663875,0.5837117,0.4758098,0.4476366,0.5069434,0.3899824,0.3890781,0.3686866,7.970361
0.6285489,0.6563773,0.6530342,0.5327439,0.5663875,0.5837117,0.4758098,0.4476366,0.5069434,0.3899824,0.3890781,0.3686866,8.122572
0.6285489,0.6563773,0.6530342,0.5327439,0.5663875,0.5837117,0.4758098,0.4476366,0.5069434,0.3899824,0.3890781,0.3686866,8.27945
0.6285489,0.6563773,0.6530342,0.5327439,0.5663875,0.5837117,0.4758098,0.4476366,0.5069434,0.3899824,0.3890781,0.3686866,8.387954
0.6285489,0.6563773,0.6530342,0.5280004,0.5663875,0.5837117,0.4758098,0.4476366,0.5069434,0.3899824,0.3890781,0.3686866,8.488371
0.6285489,0.6563773,0.5784429,0.5298629,0.5663875,0.5837117,0.4758098,0.4476366,0.5069434,0.3899824,0.3890781,0.3686866,8.639097
