sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,time
0.6285489,0.6563773,0.6530342,0.6137721,0.5663875,0.5837117,0.4758098,0.4476366,0.5069434,0.3899824,0.3890781,0.3686866,4.893504
0.6285489,0.6563773,0.6530342,0.6137721,0.5663875,0.5837117,0.4760964,0.4476366,0.5069434,0.3899824,0.3890781,0.3686866,5.02562
0.6285489,0.6563773,0.6530342,0.6137721,0.5663875,0.5837117,0.4760964,0.4476366,0.5069434,0.3900825,0.3890781,0.3686866,5.125627
0.6285489,0.6563773,0.6530342,0.6137721,0.5663875,0.5837117,0.4760964,0.4476366,0.5069434,0.3899824,0.3890781,0.3686866,5.230427
0.6285489,0.6563773,0.6530342,0.6118001,0.5663875,0.5837117,0.4760964,0.4476366,0.5069434,0.3899824,0.3890781,0.3686866,5.33095
0.6285489,0.6563773,0.6530342,0.6137721,0.5663875,0.5837117,0.4760964,0.4476366,0.5069434,0.3900825,0.3890781,0.3686866,5.486107
0.6285489,0.6563773,0.6530342,0.6137721,0.5663875,0.5837117,0.4760964,0.4476366,0.5069434,0.3900825,0.3890781,0.3686866,5.602141
0.6285489,0.6563773,0.6530342,0.6137721,0.5663875,0.5837117,0.4760964,0.4476366,0.5069434,0.3900825,0.3890781,0.3686866,5.757355
0.6285489,0.6563773,0.6530342,0.6025838,0.5663875,0.5837117,0.4760964,0.4476366,0.5069434,0.3899824,0.3890781,0.3686866,5.918005
0.6285489,0.6563773,0.6530342,0.539455,0.5663875,0.5837117,0.4758098,0.4476366,0.5069434,0.3899824,0.3890781,0.3686866,6.091039
0.6285489,0.6563773,0.6530342,0.5279158,0.5663875,0.5837117,0.4758098,0.4476366,0.5069434,0.3899824,0.3890781,0.3686866,6.191046
0.6285489,0.6563773,0.6530342,0.5279158,0.5663875,0.5837117,0.4758098,0.4476366,0.5069434,0.3899824,0.3890781,0.3686866,6.343474
0.6285489,0.6563773,0.5737655,0.5298629,0.5663875,0.5368074,0.4758098,0.4476366,0.5069434,0.3899824,0.3890781,0.3686866,6.514215
0.6285489,0.6563773,0.5717152,0.5342169,0.5663875,0.4782891,0.4758098,0.4476366,0.5008114,0.3899824,0.3890781,0.3686866,6.6879
0.6285489,0.5993402,0.5717152,0.5327439,0.5663875,0.4782891,0.4758098,0.4476366,0.3935776,0.3899824,0.3890781,0.3686866,6.850988
0.6285489,0.5762194,0.5717152,0.5279158,0.5663875,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.3686866,6.966751
0.6285489,0.5762194,0.5717152,0.5279158,0.4919953,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.3686866,7.120686
0.6285489,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.3686866,7.245315
0.6040498,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.3686866,7.351145
0.5531009,0.5762194,0.5717152,0.5603409,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.3686866,7.503519
0.5419535,0.5762194,0.5717152,0.6204446,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.3686866,7.622559
0.5419535,0.5762194,0.5717152,0.6204446,0.4549735,0.4782891,0.4758098,0.4476366,0.3761165,0.3899824,0.3890781,0.3686866,7.765572
0.5419535,0.5762194,0.5717152,0.6204446,0.4549735,0.4782891,0.4758098,0.4476366,0.3846057,0.3899824,0.3890781,0.3686866,7.919859
0.5419535,0.5762194,0.5717152,0.6204446,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.3686866,8.026402
0.5419535,0.5762194,0.5717152,0.6204446,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.3688739,8.126409
0.5419535,0.5762194,0.5717152,0.6204446,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.3753215,8.226414
0.5394154,0.5762194,0.5717152,0.6204446,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.4044108,8.364227
