sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,time
0.5909317,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.3686866,3.202859
0.6040985,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.3686866,3.308814
0.6275868,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.3686866,3.415308
0.6285489,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.3686866,3.552927
0.6285489,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.3686866,3.718297
0.6285489,0.5762194,0.5717152,0.5279158,0.4569857,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.3686866,3.844364
0.6285489,0.5762194,0.5717152,0.5279158,0.4919953,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.3686866,3.974762
0.6285489,0.5762194,0.5717152,0.5284036,0.5663875,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.3686866,4.099051
0.6285489,0.5776156,0.5717152,0.5327439,0.5663875,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.3686866,4.199059
0.6285489,0.5993334,0.5717152,0.568722,0.5663875,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.3686866,4.36614
0.6285489,0.6563773,0.5717152,0.5978023,0.5663875,0.4782891,0.4758098,0.4476366,0.3785757,0.3899824,0.3890781,0.3686866,4.499943
0.6285489,0.6563773,0.5717152,0.5618163,0.5663875,0.4782891,0.4758098,0.4476366,0.3935776,0.3899824,0.3890781,0.3686866,4.600515
0.6285489,0.6563773,0.5717152,0.5618163,0.5663875,0.4782891,0.4758098,0.4476366,0.4063351,0.3899824,0.3890781,0.3686866,4.708457
0.6285489,0.6563773,0.5717152,0.5618163,0.5663875,0.4782891,0.4758098,0.4476366,0.4063351,0.3899824,0.3890781,0.3686866,4.827151
0.6285489,0.6563773,0.5717152,0.5342169,0.5663875,0.4782891,0.4758098,0.4476366,0.4157008,0.3899824,0.3890781,0.3686866,4.990783
0.6285489,0.6563773,0.5759956,0.5298629,0.5663875,0.4823861,0.4758098,0.4476366,0.5062992,0.3899824,0.3890781,0.3686866,5.108167
0.6285489,0.6563773,0.6104254,0.5298629,0.5663875,0.5368074,0.4758098,0.4476366,0.5069434,0.3899824,0.3890781,0.3686866,5.266143
0.6285489,0.6563773,0.6530342,0.5298629,0.5663875,0.5837117,0.4758098,0.4476366,0.5069434,0.3899824,0.3890781,0.3686866,5.405385
0.6285489,0.6563773,0.6530342,0.5298629,0.5663875,0.5837117,0.4758098,0.4476366,0.5069434,0.3899824,0.3890781,0.3686866,5.5405
0.6285489,0.6563773,0.6530342,0.5327439,0.5663875,0.5837117,0.4758098,0.4476366,0.5069434,0.3899824,0.3890781,0.3686866,5.640506
0.6285489,0.6563773,0.6530342,0.5327439,0.5663875,0.5837117,0.4758098,0.4476366,0.5069434,0.3899824,0.3890781,0.3686866,5.80855
0.6285489,0.6563773,0.6530342,0.5327439,0.5663875,0.5837117,0.4758098,0.4476366,0.5069434,0.3899824,0.3890781,0.3686866,5.97016
0.6285489,0.6563773,0.6530342,0.5298629,0.5663875,0.5837117,0.4758098,0.4476366,0.5069434,0.3899824,0.3890781,0.3686866,6.070233
0.6285489,0.6563773,0.6530342,0.5298629,0.5663875,0.5837117,0.4758098,0.4476366,0.5069434,0.3899824,0.3890781,0.3686866,6.208295
0.6285489,0.6563773,0.6530342,0.5298629,0.5663875,0.5837117,0.4758098,0.4476366,0.5069434,0.3899824,0.3890781,0.3686866,6.374541
0.6285489,0.6563773,0.6530342,0.5280004,0.5663875,0.5837117,0.4758098,0.4476366,0.5069434,0.3899824,0.3890781,0.3686866,6.536912
0.6285489,0.6563773,0.6530342,0.5279158,0.5663875,0.5837117,0.4758098,0.4476366,0.5069434,0.3899824,0.3890781,0.3686866,6.676402
0.6285489,0.6563773,0.6099758,0.5280004,0.5663875,0.5837069,0.4758098,0.4476366,0.5069434,0.3899824,0.3890781,0.3686866,6.84299
0.6285489,0.6563773,0.5717152,0.5298629,0.5663875,0.4821585,0.4758098,0.4476366,0.5069434,0.3899824,0.3890781,0.3686866,6.989392
0.6285489,0.6563773,0.5717152,0.5342169,0.5663875,0.4782891,0.4758098,0.4476366,0.4160833,0.3899824,0.3890781,0.3686866,7.118295
0.6285489,0.5993402,0.5717152,0.5327439,0.5663875,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.3686866,7.249419
0.6285489,0.5762194,0.5717152,0.5279158,0.5663875,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.3686866,7.350051
0.6285489,0.5762194,0.5717152,0.5279158,0.5405001,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.3686866,7.450051
0.6285489,0.5762194,0.5717152,0.5279158,0.4569857,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.3686866,7.622196
0.6285489,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.3686866,7.736084
0.5531009,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.3686866,7.885383
0.5419535,0.5762194,0.5717152,0.5603409,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.3686866,8.054199
0.5394154,0.5762194,0.5717152,0.6204446,0.4549735,0.4782891,0.4758098,0.4476366,0.4085343,0.3899824,0.3890781,0.3686866,8.189561
0.5419535,0.5762194,0.5717152,0.6204446,0.4549735,0.4782891,0.4758098,0.4476366,0.3750879,0.3899824,0.3890781,0.3686866,8.309977
