sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,time
0.6285489,0.6563773,0.5717152,0.5342169,0.5663875,0.4782891,0.4758098,0.4476366,0.5069434,0.3899824,0.3890781,0.3686866,4.476151
0.6285489,0.6563773,0.5718281,0.5342169,0.5663875,0.4823861,0.4758098,0.4476366,0.5069434,0.3899824,0.3890781,0.3686866,4.627346
0.6285489,0.6563773,0.5759956,0.5298629,0.5663875,0.5145835,0.4758098,0.4476366,0.5069434,0.3899824,0.3890781,0.3686866,4.727397
0.6285489,0.6563773,0.5784429,0.5298629,0.5663875,0.5835885,0.4758098,0.4476366,0.5069434,0.3899824,0.3890781,0.3686866,4.877691
0.6285489,0.6563773,0.6471812,0.5280004,0.5663875,0.5837117,0.4758098,0.4476366,0.5069434,0.3899824,0.3890781,0.3686866,5.004434
0.6285489,0.6563773,0.6530342,0.5280004,0.5663875,0.5837117,0.4758098,0.4476366,0.5069434,0.3899824,0.3890781,0.3686866,5.170691
0.6285489,0.6563773,0.6530342,0.5279158,0.5663875,0.5837117,0.4758098,0.4476366,0.5069434,0.3899824,0.3890781,0.3686866,5.274294
0.6285489,0.6563773,0.6530342,0.5280004,0.5663875,0.5837117,0.4758098,0.4476366,0.5069434,0.3899824,0.3890781,0.3686866,5.381199
0.6285489,0.6563773,0.6530342,0.5327439,0.5663875,0.5837117,0.4758098,0.4476366,0.5069434,0.3899824,0.3890781,0.3686866,5.533771
0.6285489,0.6563773,0.6530342,0.5754855,0.5663875,0.5837117,0.4758098,0.4476366,0.5069434,0.3899824,0.3890781,0.3686866,5.705056
0.6285489,0.6563773,0.6530342,0.6118001,0.5663875,0.5837117,0.4760964,0.4476366,0.5069434,0.3900825,0.3890781,0.3686866,5.827898
0.6285489,0.6563773,0.6530342,0.6137721,0.5663875,0.5837117,0.4760964,0.4476366,0.5069434,0.3900825,0.3890781,0.3686866,5.976522
0.6285489,0.6563773,0.6530342,0.6137721,0.5663875,0.5837117,0.4760964,0.4476366,0.5069434,0.3899824,0.3890781,0.3686866,6.119538
0.6285489,0.6563773,0.6530342,0.6118001,0.5663875,0.5837117,0.4760964,0.4476366,0.5069434,0.3899824,0.3890781,0.3686866,6.243789
0.6285489,0.6563773,0.6530342,0.5754855,0.5663875,0.5837117,0.4758098,0.4476366,0.5069434,0.3899824,0.3890781,0.3686866,6.396197
0.6285489,0.6563773,0.6530342,0.539455,0.5663875,0.5837117,0.4758098,0.4476366,0.5069434,0.3899824,0.3890781,0.3686866,6.498067
0.6285489,0.6563773,0.6530342,0.5327439,0.5663875,0.5837117,0.4758098,0.4476366,0.5069434,0.3899824,0.3890781,0.3686866,6.618319
0.6285489,0.6563773,0.6530342,0.5303389,0.5663875,0.5837117,0.4758098,0.4476366,0.5069434,0.3899824,0.3890781,0.3686866,6.75224
0.6285489,0.6563773,0.6530342,0.5279158,0.5663875,0.5837117,0.4758098,0.4476366,0.5069434,0.3899824,0.3890781,0.3686866,6.852357
0.6285489,0.6563773,0.6530342,0.5279158,0.5663875,0.5837117,0.4758098,0.4476366,0.5069434,0.3899824,0.3890781,0.3686866,6.952358
0.6285489,0.6563773,0.5759956,0.5280004,0.5663875,0.5837069,0.4758098,0.4476366,0.5069434,0.3899824,0.3890781,0.3686866,7.122619
0.6285489,0.6563773,0.5717152,0.5342169,0.5663875,0.4782891,0.4758098,0.4476366,0.5069434,0.3899824,0.3890781,0.3686866,7.267895
0.6285489,0.6563773,0.5717152,0.5346639,0.5663875,0.4782891,0.4758098,0.4476366,0.4029402,0.3899824,0.3890781,0.3686866,7.408098
0.6285489,0.5776156,0.5717152,0.5327439,0.5663875,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.3686866,7.527725
0.6285489,0.5762194,0.5717152,0.5279158,0.5663875,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.3686866,7.629799
0.6285489,0.5762194,0.5717152,0.5279158,0.5405001,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.3686866,7.729802
0.6285489,0.5762194,0.5717152,0.5279158,0.4569857,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.3686866,7.842895
0.6285489,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.3686866,7.996417
0.5515975,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.3686866,8.13685
