sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,time
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.5069434,0.5183116,0.5174513,0.5008132,4.467961
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.5069434,0.5183116,0.5174513,0.5008132,4.619276
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.5069434,0.5183116,0.5174513,0.5007801,4.734497
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.5069434,0.5183116,0.5174513,0.384322,4.837814
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.5069434,0.5183116,0.5174513,0.3686866,4.995602
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.4858813,0.5069434,0.5183116,0.5174513,0.3686866,5.138227
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5382577,0.5069434,0.5183116,0.3890781,0.3686866,5.255727
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5433082,0.5157878,0.5069434,0.5183116,0.3890781,0.3686866,5.374667
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.4758098,0.5609069,0.5069434,0.5183116,0.3890781,0.4898787,5.525527
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.4758098,0.5609069,0.5069434,0.3906074,0.3890781,0.5008132,5.625803
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.526273,0.4926959,0.5609069,0.5069434,0.3899824,0.3890781,0.5008132,5.726081
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4783379,0.5818948,0.5609069,0.5069434,0.3899824,0.3890781,0.5008132,5.832772
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4782891,0.5818953,0.5609069,0.5069434,0.3899824,0.3917856,0.5008132,5.932773
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4782891,0.5818953,0.5609069,0.5069434,0.3899824,0.4715889,0.5008132,6.03277
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4858251,0.5818953,0.5609069,0.4613297,0.3899824,0.5174513,0.5008132,6.133423
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4782891,0.5818953,0.5609069,0.3932045,0.3899824,0.5174513,0.5008132,6.270799
0.6285489,0.6563773,0.6530342,0.6204446,0.5517368,0.5077433,0.5818953,0.5609069,0.3749748,0.3899824,0.5174513,0.5008132,6.370803
0.6285489,0.6563773,0.6530342,0.6204446,0.5517368,0.5002022,0.5818953,0.5609069,0.3749748,0.3899824,0.5174513,0.5008132,6.474235
0.6285489,0.6563773,0.6530342,0.6204446,0.5518305,0.4910004,0.5818953,0.5609069,0.3874267,0.3899824,0.5174513,0.5008132,6.574253
0.6285489,0.6563773,0.6530342,0.6204446,0.5518305,0.4910004,0.5818953,0.5609069,0.3932045,0.3899824,0.5174513,0.5008132,6.76806
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4858251,0.5818953,0.5609069,0.3932045,0.3899824,0.5174513,0.5008132,6.944545
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4910004,0.5818953,0.5609069,0.3932045,0.3899824,0.5174513,0.5008132,7.044546
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4910004,0.5818953,0.5609069,0.3932045,0.3899824,0.5174513,0.5008132,7.144552
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4910004,0.5818953,0.5609069,0.3932045,0.3899824,0.5174513,0.5008132,7.311957
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4910004,0.5818953,0.5609069,0.3932045,0.3899824,0.5174513,0.5008132,7.46699
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4910004,0.5818953,0.5609069,0.3932045,0.3899824,0.5174513,0.5008132,7.610466
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4910004,0.5818953,0.5609069,0.3932045,0.3899824,0.5174513,0.5008132,7.747452
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4910004,0.5818953,0.5609069,0.3932045,0.3899824,0.5174513,0.5008132,7.849126
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4910004,0.5818953,0.5609069,0.3932045,0.3899824,0.5174513,0.5008132,7.958027
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4910004,0.5818953,0.5609069,0.3932045,0.3899824,0.5174513,0.5008132,8.058326
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4910004,0.5818953,0.5609069,0.3932045,0.3899824,0.5174513,0.5008132,8.211166
