sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,sensor13,sensor14,sensor15,sensor16,sensor17,sensor18,sensor19,sensor20,time
0.5388077,0.5762194,0.5717152,0.5653968,0.4975913,0.5266653,0.5231501,0.5880009,0.4549735,0.4782891,0.4758098,0.4781764,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3728328,6.184173
0.5388077,0.5762194,0.5717152,0.5653968,0.4975913,0.5266653,0.5231501,0.5880009,0.4549735,0.4782891,0.4758098,0.4781764,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3728328,6.384174
0.5388077,0.5762194,0.5717152,0.5653968,0.4975913,0.5266653,0.5231501,0.5880009,0.4549735,0.4782891,0.4758098,0.4781764,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3728328,6.584175
0.5388077,0.5762194,0.5717152,0.5653968,0.4975913,0.5266653,0.5231501,0.5880009,0.4549735,0.4782891,0.4758098,0.4781764,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3728328,6.784176
0.5388077,0.5762194,0.5717152,0.5653968,0.4975913,0.5266653,0.5231501,0.5880009,0.4549735,0.4782891,0.4758098,0.4781764,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3728328,6.984176
0.5388077,0.5762194,0.5717152,0.5653968,0.4975913,0.5266653,0.5231501,0.5880009,0.4549735,0.4782891,0.4758098,0.4781764,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3728328,7.185
0.5388077,0.5762194,0.5717152,0.5653968,0.4975913,0.5266653,0.5231501,0.5880009,0.4549735,0.4782891,0.4758098,0.4781764,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3728328,7.385966
0.5388077,0.5762194,0.5717152,0.5653968,0.4975913,0.5266653,0.5231501,0.5880009,0.4549735,0.4782891,0.4758098,0.4781764,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3728328,7.585966
0.5388077,0.5762194,0.5717152,0.5653968,0.4975913,0.5266653,0.5231501,0.5880009,0.4549735,0.4782891,0.4758098,0.4781764,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3728328,7.785975
0.5388077,0.5762194,0.5717152,0.5653968,0.4975913,0.5266653,0.5231501,0.5880009,0.4549735,0.4782891,0.4758098,0.4781764,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3728328,7.985977
0.5388077,0.5762194,0.5717152,0.5653968,0.4975913,0.5266653,0.5231501,0.5880009,0.4549735,0.4782891,0.4758098,0.4781764,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3728328,8.186359
0.5388077,0.5762194,0.5717152,0.5653968,0.4975913,0.5266653,0.5231501,0.5880009,0.4549735,0.4782891,0.4758098,0.4781764,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3728328,8.386353
0.5388077,0.5762194,0.5717152,0.5653968,0.4975913,0.5266653,0.5231501,0.5880009,0.4549735,0.4782891,0.4758098,0.4781764,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3728328,8.58635
0.5388077,0.5762194,0.5717152,0.5653968,0.4975913,0.5266653,0.5231501,0.5880009,0.4549735,0.4782891,0.4758098,0.4781764,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3728328,8.786354
0.5388077,0.5762194,0.5717152,0.5653968,0.4975913,0.5266653,0.5231501,0.5880009,0.4549735,0.4782891,0.4758098,0.4781764,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3728328,8.986354
0.5388077,0.5762194,0.5717152,0.5653968,0.4975913,0.5266653,0.5231501,0.5880009,0.4549735,0.4782891,0.4758098,0.4781764,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3728328,9.18646
0.5388077,0.5762194,0.5717152,0.5653968,0.4975913,0.5266653,0.5231501,0.5880009,0.4549735,0.4782891,0.4758098,0.4781764,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3728328,9.386452
0.5388077,0.5762194,0.5717152,0.5653968,0.4975913,0.5266653,0.5231501,0.5880009,0.4549735,0.4782891,0.4758098,0.4781764,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3728328,9.586452
0.5388077,0.5762194,0.5717152,0.5653968,0.4975913,0.5266653,0.5231501,0.5880009,0.4549735,0.4782891,0.4758098,0.4781764,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3728328,9.786489
0.5388077,0.5762194,0.5717152,0.5653968,0.4975913,0.5266653,0.5231501,0.5880009,0.4549735,0.4782891,0.4758098,0.4781764,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3728328,9.986481
0.5388077,0.5762194,0.5717152,0.5653968,0.4975913,0.5266653,0.5231501,0.5880009,0.4549735,0.4782891,0.4758098,0.4781764,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3728328,10.18649
0.5388077,0.5762194,0.5717152,0.5653968,0.4975913,0.5266653,0.5231501,0.5880009,0.4549735,0.4782891,0.4758098,0.4781764,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3728328,10.38649
0.5388077,0.5762194,0.5717152,0.5653968,0.4975913,0.5266653,0.5231501,0.5880009,0.4549735,0.4782891,0.4758098,0.4781764,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3728328,10.58649
0.5388077,0.5762194,0.5717152,0.5653968,0.4975913,0.5266653,0.5231501,0.5880009,0.4549735,0.4782891,0.4758098,0.4781764,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3728328,10.78649
0.5388077,0.5762194,0.5717152,0.5653968,0.4975913,0.5266653,0.5231501,0.5880009,0.4549735,0.4782891,0.4758098,0.4781764,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3728328,10.98649
0.5388077,0.5762194,0.5717152,0.5653968,0.4975913,0.5266653,0.5231501,0.5880009,0.4549735,0.4782891,0.4758098,0.4781764,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3728328,11.18649
0.5388077,0.5762194,0.5717152,0.5653968,0.4975913,0.5266653,0.5231501,0.5880009,0.4549735,0.4782891,0.4758098,0.4781764,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3728328,11.38649
0.5388077,0.5762194,0.5717152,0.5653968,0.4975913,0.5266653,0.5231501,0.5880009,0.4549735,0.4782891,0.4758098,0.4781764,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3728328,11.5865
0.5388077,0.5762194,0.5717152,0.5653968,0.4975913,0.5266653,0.5231501,0.5880009,0.4549735,0.4782891,0.4758098,0.4781764,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3728328,11.7865
0.5388077,0.5762194,0.5717152,0.5653968,0.4975913,0.5266653,0.5231501,0.5880009,0.4549735,0.4782891,0.4758098,0.4781764,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3728328,11.9865
0.5388077,0.5762194,0.5717152,0.5653968,0.4975913,0.5266653,0.5231501,0.5880009,0.4549735,0.4782891,0.4758098,0.4781764,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3728328,12.1865
