sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,sensor13,sensor14,sensor15,sensor16,time
0.5435456,0.6563773,0.6530342,0.6204446,0.4975913,0.6195737,0.6169727,0.5908623,0.4549735,0.5205156,0.5818953,0.5609069,0.3749748,0.3899824,0.5174513,0.5012925,4.776289
0.598349,0.6563773,0.6530342,0.6204446,0.4975913,0.6195737,0.6169727,0.5908623,0.4549735,0.5755348,0.5818953,0.5609069,0.3749748,0.3899824,0.5174513,0.5012925,4.97629
0.6285489,0.6563773,0.6530342,0.6204446,0.4975913,0.6195737,0.6169727,0.5908623,0.4549735,0.5837117,0.5818953,0.5609069,0.3749748,0.3899824,0.5174513,0.5012925,5.176281
0.6285489,0.6563773,0.6530342,0.6204446,0.4975913,0.6195737,0.6169727,0.5908623,0.4549735,0.5837117,0.5818953,0.5609069,0.3749748,0.3899824,0.5174513,0.5012925,5.376285
0.6285489,0.6563773,0.6530342,0.6204446,0.4975913,0.6195737,0.6169727,0.5908623,0.4549735,0.5837117,0.5818953,0.5609069,0.3749748,0.3899824,0.5174513,0.5012925,5.576957
0.6285489,0.6563773,0.6530342,0.6204446,0.4975913,0.6195737,0.6169727,0.5908623,0.4549735,0.5837117,0.5818953,0.5609069,0.3749748,0.3899824,0.5174513,0.5012925,5.778052
0.6285489,0.6563773,0.6530342,0.6204446,0.4975913,0.6195737,0.6169727,0.5908623,0.4549735,0.5837117,0.5818953,0.5609069,0.3749748,0.3899824,0.5174513,0.5012925,5.978372
0.6285489,0.6563773,0.6530342,0.6204446,0.4975913,0.6195737,0.6169727,0.5908623,0.4549735,0.5837117,0.5818953,0.5609069,0.3749748,0.3899824,0.5174513,0.5012925,6.178364
0.5411059,0.6563773,0.6530342,0.6204446,0.4975913,0.6195737,0.6169727,0.5908623,0.4549735,0.5205156,0.5818953,0.5609069,0.3749748,0.3899824,0.5174513,0.5012925,6.378373
0.5388048,0.6563773,0.6530342,0.6204446,0.4975913,0.6158227,0.6169727,0.5908623,0.4549735,0.4782891,0.5818953,0.5609069,0.3749748,0.3899824,0.4176402,0.5012925,6.579083
0.5388048,0.5939591,0.6530342,0.6204446,0.4975913,0.5266653,0.6169727,0.5908623,0.4549735,0.4782891,0.5818953,0.5609069,0.3749748,0.3899824,0.3909713,0.5012925,6.779685
0.5388048,0.5762194,0.6530342,0.6204446,0.4975913,0.5266653,0.6169727,0.5908623,0.4549735,0.4782891,0.5818953,0.5609069,0.3749748,0.3899824,0.3890781,0.5012925,6.979687
0.5388048,0.5762194,0.6530342,0.6204446,0.4975913,0.5266653,0.5317648,0.5908623,0.4549735,0.4782891,0.4758098,0.5609069,0.3749748,0.3899824,0.3890781,0.5012925,7.180159
0.5388048,0.5762194,0.5832384,0.6204446,0.4975913,0.5266653,0.5231501,0.5908623,0.4549735,0.4782891,0.4758098,0.5609069,0.3749748,0.3899824,0.3890781,0.5012925,7.380168
0.5388048,0.5762194,0.5766853,0.6204446,0.4975913,0.5266653,0.5231501,0.5908623,0.4549735,0.4782891,0.4758098,0.5311412,0.3749748,0.3899824,0.3890781,0.4521609,7.580168
0.5388048,0.5762194,0.6202156,0.6204446,0.4975913,0.5266653,0.5231501,0.4941821,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.3686866,7.780163
0.5388048,0.5762194,0.6202156,0.6204446,0.4975913,0.5266653,0.5231501,0.4883172,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.3686866,7.980169
0.5419535,0.5762194,0.5813023,0.6204446,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.3686866,8.180732
0.5434418,0.5762194,0.5721009,0.6204446,0.4975913,0.5266653,0.5231501,0.4883172,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.3686866,8.380732
0.5434418,0.5762194,0.5717152,0.6204446,0.4975913,0.5266653,0.5231501,0.4883172,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.3686866,8.581387
0.5434418,0.5762194,0.5717152,0.6204446,0.4975913,0.5266653,0.5231501,0.4883172,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.3686866,8.781385
0.5434418,0.5762194,0.5717152,0.6204446,0.4975913,0.5266653,0.5231501,0.4883172,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.3686866,8.9814
0.5419535,0.5762194,0.5813023,0.6204446,0.4975913,0.5266653,0.5231501,0.4883172,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.3686866,9.181523
0.5419535,0.5762194,0.5813023,0.6204446,0.4975913,0.5266653,0.5231501,0.4883172,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.3686866,9.381512
0.5394154,0.5762194,0.5813023,0.6204446,0.4975913,0.5266653,0.5231501,0.4883172,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.3686866,9.581513
0.5394154,0.5762194,0.5813023,0.6204446,0.4975913,0.5266653,0.5231501,0.4883172,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.3686866,9.781506
0.5394154,0.5762194,0.5813023,0.6204446,0.4975913,0.5266653,0.5231501,0.4883172,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.3686866,9.982225
0.5394154,0.5762194,0.5813023,0.6204446,0.4975913,0.5266653,0.5231501,0.4883172,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.3686866,10.18222
0.5394154,0.5762194,0.5813023,0.6204446,0.4975913,0.5266653,0.5231501,0.4883172,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.3686866,10.38257
0.5394154,0.5762194,0.5813023,0.6204446,0.4975913,0.5266653,0.5231501,0.4883172,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.3686866,10.58305
0.5394154,0.5762194,0.5813023,0.6204446,0.4975913,0.5266653,0.5231501,0.4883172,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.3686866,10.78321
0.5394154,0.5762194,0.5813023,0.6204446,0.4975913,0.5266653,0.5231501,0.4883172,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.3686866,10.98321
0.5394154,0.5762194,0.5813023,0.6204446,0.4975913,0.5266653,0.5231501,0.4883172,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.3686866,11.18322
0.5394154,0.5762194,0.5813023,0.6204446,0.4975913,0.5266653,0.5231501,0.4883172,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.3686866,11.3837
0.5394154,0.5762194,0.5813023,0.6204446,0.4975913,0.5266653,0.5231501,0.4883172,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.3686866,11.5837
0.5394154,0.5762194,0.5813023,0.6204446,0.4975913,0.5266653,0.5231501,0.4883172,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.3686866,11.7837
0.5394154,0.5762194,0.5813023,0.6204446,0.4975913,0.5266653,0.5231501,0.4883172,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.3686866,11.98396
0.5394154,0.5762194,0.5813023,0.6204446,0.4975913,0.5266653,0.5231501,0.4883172,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.3686866,12.18419
