sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,sensor13,sensor14,sensor15,sensor16,sensor17,sensor18,sensor19,sensor20,time
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5762709,0.5609069,0.5356158,0.4314145,0.4348614,0.5316289,0.5069434,0.3899824,0.5174513,0.5008132,3.774106
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.5818953,0.5609069,0.5356158,0.4314145,0.4778781,0.5316289,0.5069434,0.3899824,0.3890781,0.5008132,3.974607
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5336189,0.5342906,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5356158,0.4314145,0.4308129,0.5316289,0.5069434,0.3906074,0.4033463,0.5008132,4.174882
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5515021,0.6052369,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5356158,0.4314145,0.4308129,0.5316289,0.5069434,0.3899824,0.4005759,0.5008132,4.375489
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266925,0.6001874,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5356158,0.4314145,0.4308129,0.5316289,0.5069434,0.3899824,0.4192192,0.5008132,4.576318
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266925,0.6001874,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5356158,0.4314145,0.4308129,0.5316289,0.5069434,0.3899824,0.3925293,0.5008132,4.776314
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266925,0.6001874,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5356158,0.4314145,0.4308129,0.5316289,0.5069434,0.3899824,0.3925293,0.5008132,4.97672
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266925,0.6001874,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5356158,0.4314145,0.4308129,0.5316289,0.5069434,0.3899824,0.3925293,0.5008132,5.176721
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266925,0.6001874,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5356158,0.4314145,0.4308129,0.5316289,0.5069434,0.3899824,0.3925293,0.5008132,5.376723
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266925,0.6001874,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5356158,0.4314145,0.4308129,0.5316289,0.5069434,0.3899824,0.3925293,0.5008132,5.576721
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266925,0.6001874,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5356158,0.4314145,0.4308129,0.5316289,0.5069434,0.3899824,0.3925293,0.5008132,5.776917
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266925,0.6001874,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5356158,0.4314145,0.4308129,0.5316289,0.5069434,0.3899824,0.3925293,0.5008132,5.97691
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266925,0.6001874,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5356158,0.4314145,0.4308129,0.5316289,0.5069434,0.3899824,0.3925293,0.5008132,6.177301
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266925,0.6001874,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5356158,0.4314145,0.4308129,0.5316289,0.5069434,0.3899824,0.3925293,0.5008132,6.377381
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266925,0.6001874,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5356158,0.4314145,0.4308129,0.5316289,0.5069434,0.3899824,0.3925293,0.5008132,6.577382
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266925,0.6001874,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5356158,0.4314145,0.4308129,0.5316289,0.5069434,0.3899824,0.3925293,0.5008132,6.777383
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266925,0.6001874,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5356158,0.4314145,0.4308129,0.5316289,0.5069434,0.3899824,0.3925293,0.5008132,6.977384
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266925,0.6001874,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5356158,0.4314145,0.4308129,0.5316289,0.5069434,0.3899824,0.3925293,0.5008132,7.178095
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266925,0.6001874,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5356158,0.4314145,0.4308129,0.5316289,0.5069434,0.3899824,0.3925293,0.5008132,7.378092
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266925,0.6001874,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5356158,0.4314145,0.4308129,0.5316289,0.5069434,0.3899824,0.3925293,0.5008132,7.578109
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266925,0.6001874,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5356158,0.4314145,0.4308129,0.5316289,0.5069434,0.3899824,0.3925293,0.5008132,7.778111
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266925,0.6001874,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5356158,0.4314145,0.4308129,0.5316289,0.5069434,0.3899824,0.3925293,0.5008132,7.978112
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266925,0.6001874,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5356158,0.4314145,0.4308129,0.5316289,0.5069434,0.3899824,0.3925293,0.5008132,8.178113
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266925,0.6001874,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5356158,0.4314145,0.4308129,0.5316289,0.5069434,0.3899824,0.3925293,0.5008132,8.378114
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266925,0.6001874,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5356158,0.4314145,0.4308129,0.5316289,0.5069434,0.3899824,0.3925293,0.5008132,8.578106
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266925,0.6001874,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5356158,0.4314145,0.4308129,0.5316289,0.5069434,0.3899824,0.3925293,0.5008132,8.778115
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266925,0.6001874,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5356158,0.4314145,0.4308129,0.5316289,0.5069434,0.3899824,0.3925293,0.5008132,8.97845
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266925,0.6001874,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5356158,0.4314145,0.4308129,0.5316289,0.5069434,0.3899824,0.3925293,0.5008132,9.178452
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266925,0.6001874,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5356158,0.4314145,0.4308129,0.5316289,0.5069434,0.3899824,0.3925293,0.5008132,9.378452
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266925,0.6001874,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5356158,0.4314145,0.4308129,0.5316289,0.5069434,0.3899824,0.3925293,0.5008132,9.578453
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266925,0.6001874,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5356158,0.4314145,0.4308129,0.5316289,0.5069434,0.3899824,0.3925293,0.5008132,9.778475
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266925,0.6001874,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5356158,0.4314145,0.4308129,0.5316289,0.5069434,0.3899824,0.3925293,0.5008132,9.978477
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266925,0.6001874,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5356158,0.4314145,0.4308129,0.5316289,0.5069434,0.3899824,0.3925293,0.5008132,10.17848
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266925,0.6001874,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5356158,0.4314145,0.4308129,0.5316289,0.5069434,0.3899824,0.3925293,0.5008132,10.37856
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266925,0.6001874,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5356158,0.4314145,0.4308129,0.5316289,0.5069434,0.3899824,0.3925293,0.5008132,10.57857
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266925,0.6001874,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5356158,0.4314145,0.4308129,0.5316289,0.5069434,0.3899824,0.3925293,0.5008132,10.77912
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266925,0.6001874,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5356158,0.4314145,0.4308129,0.5316289,0.5069434,0.3899824,0.3925293,0.5008132,10.97923
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266925,0.6001874,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5356158,0.4314145,0.4308129,0.5316289,0.5069434,0.3899824,0.3925293,0.5008132,11.17958
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266925,0.6001874,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5356158,0.4314145,0.4308129,0.5316289,0.5069434,0.3899824,0.3925293,0.5008132,11.37959
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266925,0.6001874,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5356158,0.4314145,0.4308129,0.5316289,0.5069434,0.3899824,0.3925293,0.5008132,11.58031
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266925,0.6001874,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5356158,0.4314145,0.4308129,0.5316289,0.5069434,0.3899824,0.3925293,0.5008132,11.78032
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266925,0.6001874,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5356158,0.4314145,0.4308129,0.5316289,0.5069434,0.3899824,0.3925293,0.5008132,11.98033
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266925,0.6001874,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5356158,0.4314145,0.4308129,0.5316289,0.5069434,0.3899824,0.3925293,0.5008132,12.18033
