sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,sensor13,sensor14,sensor15,sensor16,sensor17,sensor18,sensor19,sensor20,time
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.5521562,0.5609069,0.5356158,0.4397415,0.4308129,0.5316289,0.5069434,0.3906074,0.3890781,0.5008132,4.176225
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.4782891,0.5058068,0.5609069,0.5356158,0.4314145,0.4418783,0.5316289,0.5069434,0.3904784,0.4612052,0.5008132,4.376858
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.6003171,0.5908623,0.5663875,0.4782891,0.5335026,0.5609069,0.5356158,0.4314145,0.4640113,0.5316289,0.5069434,0.3899824,0.5174513,0.5008132,4.576857
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.5342906,0.5908623,0.5663875,0.4782891,0.4915482,0.5609069,0.5356158,0.4314145,0.4347681,0.5316289,0.5069434,0.3904788,0.4790862,0.5008132,4.776857
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5268645,0.5231501,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5356158,0.4317607,0.4308129,0.5316289,0.5069434,0.4307678,0.3998192,0.5008132,4.976858
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5585767,0.5231501,0.5908623,0.5663875,0.4786607,0.4758098,0.5609069,0.5356158,0.4429988,0.4308129,0.5316289,0.5069434,0.4951446,0.3890781,0.5008132,5.176862
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.533707,0.5231501,0.5908623,0.5663875,0.4784675,0.4758098,0.5609069,0.5356158,0.4317607,0.4308129,0.5316289,0.5069434,0.4307678,0.3890781,0.5008132,5.377645
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5269846,0.5231501,0.5908623,0.5663875,0.4783957,0.4758098,0.5609069,0.5356158,0.4315785,0.4308129,0.5316289,0.5069434,0.4307678,0.4033463,0.5008132,5.577641
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5268645,0.5231501,0.5908623,0.5663875,0.4783957,0.4758098,0.5609069,0.5356158,0.4315785,0.4308129,0.5316289,0.5069434,0.4307678,0.4033463,0.5008132,5.777639
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.533707,0.5231501,0.5908623,0.5663875,0.4784675,0.4758098,0.5609069,0.5356158,0.4317607,0.4308129,0.5316289,0.5069434,0.4307678,0.4033463,0.5008132,5.978532
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5269846,0.5231501,0.5908623,0.5663875,0.4783957,0.4758098,0.5609069,0.5356158,0.4317607,0.4308129,0.5316289,0.5069434,0.4307678,0.3998192,0.5008132,6.178689
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5269846,0.5231501,0.5908623,0.5663875,0.4783957,0.4758098,0.5609069,0.5356158,0.4317607,0.430813,0.5316289,0.5069434,0.4307678,0.3998192,0.5008132,6.378699
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5269846,0.5231501,0.5908623,0.5663875,0.4783957,0.4758098,0.5609069,0.5356158,0.4317607,0.4308129,0.5316289,0.5069434,0.4307678,0.3998192,0.5008132,6.578695
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5269846,0.5231501,0.5908623,0.5663875,0.4783957,0.4758098,0.5609069,0.5356158,0.4317607,0.4308129,0.5316289,0.5069434,0.4307678,0.3998192,0.5008132,6.778703
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5269846,0.5231501,0.5908623,0.5663875,0.4783957,0.4758098,0.5609069,0.5356158,0.4317607,0.4308129,0.5316289,0.5069434,0.4307678,0.3998192,0.5008132,6.978703
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5269846,0.5231501,0.5908623,0.5663875,0.4783957,0.4758098,0.5609069,0.5356158,0.4317607,0.4308129,0.5316289,0.5069434,0.4307678,0.3998192,0.5008132,7.178705
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5269846,0.5231501,0.5908623,0.5663875,0.4783957,0.4758098,0.5609069,0.5356158,0.4317607,0.4308129,0.5316289,0.5069434,0.4307678,0.3998192,0.5008132,7.378704
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5269846,0.5231501,0.5908623,0.5663875,0.4783957,0.4758098,0.5609069,0.5356158,0.4317607,0.4308129,0.5316289,0.5069434,0.4307678,0.3998192,0.5008132,7.578706
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5269846,0.5231501,0.5908623,0.5663875,0.4783957,0.4758098,0.5609069,0.5356158,0.4317607,0.4308129,0.5316289,0.5069434,0.4307678,0.3998192,0.5008132,7.778806
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5269846,0.5231501,0.5908623,0.5663875,0.4783957,0.4758098,0.5609069,0.5356158,0.4317607,0.4308129,0.5316289,0.5069434,0.4307678,0.3998192,0.5008132,7.978807
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5269846,0.5231501,0.5908623,0.5663875,0.4783957,0.4758098,0.5609069,0.5356158,0.4317607,0.4308129,0.5316289,0.5069434,0.4307678,0.3998192,0.5008132,8.178815
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5269846,0.5231501,0.5908623,0.5663875,0.4783957,0.4758098,0.5609069,0.5356158,0.4317607,0.4308129,0.5316289,0.5069434,0.4307678,0.3998192,0.5008132,8.378807
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5269846,0.5231501,0.5908623,0.5663875,0.4783957,0.4758098,0.5609069,0.5356158,0.4317607,0.4308129,0.5316289,0.5069434,0.4307678,0.3998192,0.5008132,8.578802
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5269846,0.5231501,0.5908623,0.5663875,0.4783957,0.4758098,0.5609069,0.5356158,0.4317607,0.4308129,0.5316289,0.5069434,0.4307678,0.3998192,0.5008132,8.77883
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5269846,0.5231501,0.5908623,0.5663875,0.4783957,0.4758098,0.5609069,0.5356158,0.4317607,0.4308129,0.5316289,0.5069434,0.4307678,0.3998192,0.5008132,8.978836
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5269846,0.5231501,0.5908623,0.5663875,0.4783957,0.4758098,0.5609069,0.5356158,0.4317607,0.4308129,0.5316289,0.5069434,0.4307678,0.3998192,0.5008132,9.179217
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5269846,0.5231501,0.5908623,0.5663875,0.4783957,0.4758098,0.5609069,0.5356158,0.4317607,0.4308129,0.5316289,0.5069434,0.4307678,0.3998192,0.5008132,9.379217
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5269846,0.5231501,0.5908623,0.5663875,0.4783957,0.4758098,0.5609069,0.5356158,0.4317607,0.4308129,0.5316289,0.5069434,0.4307678,0.3998192,0.5008132,9.579601
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5269846,0.5231501,0.5908623,0.5663875,0.4783957,0.4758098,0.5609069,0.5356158,0.4317607,0.4308129,0.5316289,0.5069434,0.4307678,0.3998192,0.5008132,9.779602
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5269846,0.5231501,0.5908623,0.5663875,0.4783957,0.4758098,0.5609069,0.5356158,0.4317607,0.4308129,0.5316289,0.5069434,0.4307678,0.3998192,0.5008132,9.979851
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5269846,0.5231501,0.5908623,0.5663875,0.4783957,0.4758098,0.5609069,0.5356158,0.4317607,0.4308129,0.5316289,0.5069434,0.4307678,0.3998192,0.5008132,10.18061
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5269846,0.5231501,0.5908623,0.5663875,0.4783957,0.4758098,0.5609069,0.5356158,0.4317607,0.4308129,0.5316289,0.5069434,0.4307678,0.3998192,0.5008132,10.38089
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5269846,0.5231501,0.5908623,0.5663875,0.4783957,0.4758098,0.5609069,0.5356158,0.4317607,0.4308129,0.5316289,0.5069434,0.4307678,0.3998192,0.5008132,10.58089
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5269846,0.5231501,0.5908623,0.5663875,0.4783957,0.4758098,0.5609069,0.5356158,0.4317607,0.4308129,0.5316289,0.5069434,0.4307678,0.3998192,0.5008132,10.78089
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5269846,0.5231501,0.5908623,0.5663875,0.4783957,0.4758098,0.5609069,0.5356158,0.4317607,0.4308129,0.5316289,0.5069434,0.4307678,0.3998192,0.5008132,10.98121
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5269846,0.5231501,0.5908623,0.5663875,0.4783957,0.4758098,0.5609069,0.5356158,0.4317607,0.4308129,0.5316289,0.5069434,0.4307678,0.3998192,0.5008132,11.18123
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5269846,0.5231501,0.5908623,0.5663875,0.4783957,0.4758098,0.5609069,0.5356158,0.4317607,0.4308129,0.5316289,0.5069434,0.4307678,0.3998192,0.5008132,11.38122
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5269846,0.5231501,0.5908623,0.5663875,0.4783957,0.4758098,0.5609069,0.5356158,0.4317607,0.4308129,0.5316289,0.5069434,0.4307678,0.3998192,0.5008132,11.58123
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5269846,0.5231501,0.5908623,0.5663875,0.4783957,0.4758098,0.5609069,0.5356158,0.4317607,0.4308129,0.5316289,0.5069434,0.4307678,0.3998192,0.5008132,11.78123
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5269846,0.5231501,0.5908623,0.5663875,0.4783957,0.4758098,0.5609069,0.5356158,0.4317607,0.4308129,0.5316289,0.5069434,0.4307678,0.3998192,0.5008132,11.98123
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5269846,0.5231501,0.5908623,0.5663875,0.4783957,0.4758098,0.5609069,0.5356158,0.4317607,0.4308129,0.5316289,0.5069434,0.4307678,0.3998192,0.5008132,12.18157
