sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,time
0.5787839,0.5762194,0.5717152,0.5444729,0.4552453,0.4782891,0.4758098,0.4486676,0.3749748,0.3899824,0.3890781,0.3688739,6.977833
0.5787839,0.5762194,0.5717152,0.5444729,0.4552453,0.4782891,0.4758098,0.4486676,0.3749748,0.3899824,0.3890781,0.3688739,7.130333
0.5787839,0.5762194,0.5717152,0.5444729,0.4552453,0.4782891,0.4758098,0.4486676,0.3749748,0.3899824,0.3890781,0.3688739,7.232074
0.5787839,0.5762194,0.5717152,0.5444729,0.4552453,0.4782891,0.4758098,0.4486676,0.3749748,0.3899824,0.3890781,0.3688739,7.381255
0.5787839,0.5762194,0.5717152,0.5444729,0.4552453,0.4782891,0.4758098,0.4486676,0.3749748,0.3899824,0.3890781,0.3688739,7.506278
0.5787839,0.5762194,0.5717152,0.5444729,0.4552453,0.4782891,0.4758098,0.4486676,0.3749748,0.3899824,0.3890781,0.3688739,7.677669
0.5787839,0.5762194,0.5717152,0.5444729,0.4552453,0.4782891,0.4758098,0.4486676,0.3749748,0.3899824,0.3890781,0.3688739,7.828044
0.5787839,0.5762194,0.5717152,0.5444729,0.4552453,0.4782891,0.4758098,0.4486676,0.3749748,0.3899824,0.3890781,0.3688739,8.005064
0.5787839,0.5762194,0.5717152,0.5444729,0.4552453,0.4782891,0.4758098,0.4486676,0.3749748,0.3899824,0.3890781,0.3688739,8.148981
0.5787839,0.5762194,0.5717152,0.5444729,0.4552453,0.4782891,0.4758098,0.4486676,0.3749748,0.3899824,0.3890781,0.3688739,8.279277
0.5787839,0.5762194,0.5717152,0.5444729,0.4552453,0.4782891,0.4758098,0.4486676,0.3749748,0.3899824,0.3890781,0.3688739,8.379283
0.5787839,0.5762194,0.5717152,0.5444729,0.4552453,0.4782891,0.4758098,0.4486676,0.3749748,0.3899824,0.3890781,0.3688739,8.552421
0.5787839,0.5762194,0.5717152,0.5444729,0.4552453,0.4782891,0.4758098,0.4486676,0.3749748,0.3899824,0.3890781,0.3688739,8.652611
0.5787839,0.5762194,0.5717152,0.5444729,0.4552453,0.4782891,0.4758098,0.4486676,0.3749748,0.3899824,0.3890781,0.3688739,8.79689
0.5787839,0.5762194,0.5717152,0.5444729,0.4552453,0.4782891,0.4758098,0.4486676,0.3749748,0.3899824,0.3890781,0.3688739,8.945333
