sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,time
0.5388048,0.6085438,0.5717152,0.6204446,0.4549735,0.5837117,0.4758098,0.5609069,0.3749748,0.5183116,0.3890781,0.4610128,3.140619
0.5388048,0.6563773,0.5717152,0.6124522,0.4549735,0.5837117,0.4758098,0.5269604,0.3798307,0.5183116,0.4761472,0.3765909,3.298271
0.5388048,0.5762194,0.5717152,0.6204446,0.4549735,0.4782891,0.4758098,0.5609069,0.3749748,0.5183116,0.3890781,0.5010827,3.398276
0.5388048,0.5762194,0.5717152,0.6204446,0.4549735,0.4782891,0.4758098,0.5609069,0.3749748,0.3899824,0.3890781,0.5011432,3.532669
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.3686866,3.635907
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.3686866,3.735913
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.3686866,3.90644
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.4161861,0.3890781,0.5012047,4.006443
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.4537721,0.3749748,0.482372,0.3890781,0.501349,4.165887
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.4537721,0.3749748,0.4161861,0.3890781,0.5011498,4.303786
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.4507402,0.3890781,0.4994037,4.40379
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.448397,0.3890781,0.4245828,4.503792
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.4519751,0.3890781,0.4994037,4.604113
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.4519751,0.3890781,0.5010793,4.760843
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.4538604,0.3749748,0.4519751,0.3890781,0.5013557,4.897366
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.5260416,0.3749748,0.4519751,0.3890781,0.5013763,4.997369
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.5260416,0.3749748,0.448397,0.3890781,0.5013763,5.159487
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.5260416,0.3749748,0.448397,0.3890781,0.5013763,5.259603
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.5260416,0.3749748,0.448397,0.3890781,0.5013763,5.410456
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.5260416,0.3749748,0.448397,0.3890781,0.5013763,5.558629
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.5260416,0.3749748,0.448397,0.3890781,0.5013763,5.682619
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.5260416,0.3749748,0.448397,0.3890781,0.5013763,5.783464
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.5260416,0.3749748,0.448397,0.3890781,0.5013763,5.88347
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.5260416,0.3749748,0.448397,0.3890781,0.5013763,6.041664
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.5260416,0.3749748,0.448397,0.3890781,0.5013763,6.167745
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.5260416,0.3749748,0.448397,0.3890781,0.5013763,6.267751
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.5260416,0.3749748,0.448397,0.3890781,0.5013763,6.367746
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.5260416,0.3749748,0.448397,0.3890781,0.5013763,6.467752
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.5260416,0.3749748,0.448397,0.3890781,0.5013763,6.591914
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.5260416,0.3749748,0.448397,0.3890781,0.5013763,6.691905
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.5260416,0.3749748,0.448397,0.3890781,0.5013763,6.852767
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.5260416,0.3749748,0.448397,0.3890781,0.5013763,7.011461
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.5260416,0.3749748,0.448397,0.3890781,0.5013763,7.169541
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.5260416,0.3749748,0.448397,0.3890781,0.5013763,7.269546
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.5260416,0.3749748,0.448397,0.3890781,0.5013763,7.415517
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.5260416,0.3749748,0.448397,0.3890781,0.5013763,7.515523
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.5260416,0.3749748,0.448397,0.3890781,0.5013763,7.709279
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.5260416,0.3749748,0.448397,0.3890781,0.5013763,7.873325
