sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,time
0.5570548,0.5762194,0.5717152,0.5959125,0.4549735,0.4782891,0.4758098,0.5227996,0.3749748,0.3899824,0.3890781,0.3688739,5.917748
0.5570548,0.5762194,0.5717152,0.5959125,0.4549735,0.4782891,0.4758098,0.5227996,0.3749748,0.3899824,0.3890781,0.3688739,6.022082
0.5570548,0.5762194,0.5717152,0.5959125,0.4549735,0.4782891,0.4758098,0.5227996,0.3749748,0.3899824,0.3890781,0.3688739,6.125903
0.5570548,0.5762194,0.5717152,0.5959125,0.4549735,0.4782891,0.4758098,0.5227996,0.3749748,0.3899824,0.3890781,0.3688739,6.266334
0.5570548,0.5762194,0.5717152,0.5959125,0.4549735,0.4782891,0.4758098,0.5227996,0.3749748,0.3899824,0.3890781,0.3688739,6.417552
0.5570548,0.5762194,0.5717152,0.5959125,0.4549735,0.4782891,0.4758098,0.5227996,0.3749748,0.3899824,0.3890781,0.3688739,6.579581
0.5570548,0.5762194,0.5717152,0.5959125,0.4549735,0.4782891,0.4758098,0.5227996,0.3749748,0.3899824,0.3890781,0.3688739,6.738347
0.5570548,0.5762194,0.5717152,0.5959125,0.4549735,0.4782891,0.4758098,0.5227996,0.3749748,0.3899824,0.3890781,0.3688739,6.873108
0.5570548,0.5762194,0.5717152,0.5959125,0.4549735,0.4782891,0.4758098,0.5227996,0.3749748,0.3899824,0.3890781,0.3688739,6.973219
0.5570548,0.5762194,0.5717152,0.5959125,0.4549735,0.4782891,0.4758098,0.5227996,0.3749748,0.3899824,0.3890781,0.3688739,7.141346
0.5570548,0.5762194,0.5717152,0.5959125,0.4549735,0.4782891,0.4758098,0.5227996,0.3749748,0.3899824,0.3890781,0.3688739,7.241508
0.5570548,0.5762194,0.5717152,0.5959125,0.4549735,0.4782891,0.4758098,0.5227996,0.3749748,0.3899824,0.3890781,0.3688739,7.418191
0.5570548,0.5762194,0.5717152,0.5959125,0.4549735,0.4782891,0.4758098,0.5227996,0.3749748,0.3899824,0.3890781,0.3688739,7.550136
0.5570548,0.5762194,0.5717152,0.5959125,0.4549735,0.4782891,0.4758098,0.5227996,0.3749748,0.3899824,0.3890781,0.3688739,7.711539
0.5570548,0.5762194,0.5717152,0.5959125,0.4549735,0.4782891,0.4758098,0.5227996,0.3749748,0.3899824,0.3890781,0.3688739,7.84849
