sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,time
0.5388048,0.5762194,0.5717152,0.6204446,0.4549735,0.4782891,0.4758098,0.5609069,0.3749748,0.3899824,0.3890781,0.50109,2.779693
0.5388048,0.5762194,0.5717152,0.6204446,0.4549735,0.4782891,0.4758098,0.5609069,0.3749748,0.3899824,0.3890781,0.5013763,2.879688
0.5388048,0.5762194,0.5717152,0.6204446,0.4549735,0.4782891,0.4758098,0.5609069,0.3749748,0.3899824,0.3890781,0.4958456,2.979697
0.5388048,0.5762194,0.5717152,0.5958308,0.4549735,0.4782891,0.4758098,0.5574415,0.3749748,0.3899824,0.3890781,0.3724181,3.079699
0.5388048,0.5762194,0.5717152,0.5482183,0.4549735,0.4782891,0.4758098,0.4538604,0.3749748,0.3899824,0.3890781,0.3686866,3.179736
0.5388048,0.5762194,0.5717152,0.5315932,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.3686866,3.27974
0.5388048,0.5762194,0.5717152,0.5315932,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.3686866,3.379739
0.5388048,0.5762194,0.5717152,0.5324966,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.3686866,3.47974
0.5388048,0.5762194,0.5717152,0.6166801,0.4549735,0.4782891,0.4758098,0.5175285,0.3749748,0.3899824,0.3890781,0.3686866,3.579739
0.5388048,0.5762194,0.5717152,0.6204446,0.4549735,0.4782891,0.4758098,0.5609069,0.3749748,0.4089034,0.3890781,0.3765909,3.679745
0.5388048,0.5762194,0.5717152,0.6204446,0.4549735,0.4782891,0.4758098,0.5609069,0.3749748,0.4089034,0.3890781,0.4147889,3.779741
0.5388048,0.5762194,0.5717152,0.6204446,0.4549735,0.4782891,0.4758098,0.5609069,0.3749748,0.4240404,0.3890781,0.3762626,3.879746
0.5388048,0.5762194,0.5717152,0.6204446,0.4549735,0.4782891,0.4758098,0.5269604,0.3749748,0.4089034,0.3890781,0.3728328,3.979742
0.5388048,0.5762194,0.5717152,0.6204446,0.4549735,0.4782891,0.4758098,0.5269604,0.3749748,0.3899824,0.3890781,0.3686866,4.079746
0.5388048,0.5762194,0.5717152,0.5958308,0.4549735,0.4782891,0.4758098,0.4538604,0.3749748,0.3899824,0.3890781,0.3686866,4.179744
0.5388048,0.5762194,0.5717152,0.5833569,0.4549735,0.4782891,0.4758098,0.4530469,0.3749748,0.3899824,0.3890781,0.3686866,4.279748
0.5388048,0.5762194,0.5717152,0.5833569,0.4549735,0.4782891,0.4758098,0.4530469,0.3749748,0.3899824,0.3890781,0.3686866,4.379745
0.5388048,0.5762194,0.5717152,0.5833569,0.4549735,0.4782891,0.4758098,0.4530469,0.3749748,0.3899824,0.3890781,0.3686866,4.479745
0.5388048,0.5762194,0.5717152,0.5833569,0.4549735,0.4782891,0.4758098,0.4530469,0.3749748,0.3899824,0.3890781,0.3686866,4.579749
0.5388048,0.5762194,0.5717152,0.5833569,0.4549735,0.4782891,0.4758098,0.4530469,0.3749748,0.3899824,0.3890781,0.3686866,4.67975
0.5388048,0.5762194,0.5717152,0.5833569,0.4549735,0.4782891,0.4758098,0.4530469,0.3749748,0.3899824,0.3890781,0.3686866,4.780446
0.5388048,0.5762194,0.5717152,0.5833569,0.4549735,0.4782891,0.4758098,0.4530469,0.3749748,0.3899824,0.3890781,0.3686866,4.880438
0.5388048,0.5762194,0.5717152,0.5833569,0.4549735,0.4782891,0.4758098,0.4530469,0.3749748,0.3899824,0.3890781,0.3686866,4.980446
0.5388048,0.5762194,0.5717152,0.5833569,0.4549735,0.4782891,0.4758098,0.4530469,0.3749748,0.3899824,0.3890781,0.3686866,5.080619
0.5388048,0.5762194,0.5717152,0.5833569,0.4549735,0.4782891,0.4758098,0.4530469,0.3749748,0.3899824,0.3890781,0.3686866,5.180652
0.5388048,0.5762194,0.5717152,0.5833569,0.4549735,0.4782891,0.4758098,0.4530469,0.3749748,0.3899824,0.3890781,0.3686866,5.280883
0.5388048,0.5762194,0.5717152,0.5833569,0.4549735,0.4782891,0.4758098,0.4530469,0.3749748,0.3899824,0.3890781,0.3686866,5.380884
0.5388048,0.5762194,0.5717152,0.5833569,0.4549735,0.4782891,0.4758098,0.4530469,0.3749748,0.3899824,0.3890781,0.3686866,5.481461
0.5388048,0.5762194,0.5717152,0.5833569,0.4549735,0.4782891,0.4758098,0.4530469,0.3749748,0.3899824,0.3890781,0.3686866,5.581456
0.5388048,0.5762194,0.5717152,0.5833569,0.4549735,0.4782891,0.4758098,0.4530469,0.3749748,0.3899824,0.3890781,0.3686866,5.681578
0.5388048,0.5762194,0.5717152,0.5833569,0.4549735,0.4782891,0.4758098,0.4530469,0.3749748,0.3899824,0.3890781,0.3686866,5.781572
0.5388048,0.5762194,0.5717152,0.5833569,0.4549735,0.4782891,0.4758098,0.4530469,0.3749748,0.3899824,0.3890781,0.3686866,5.88158
0.5388048,0.5762194,0.5717152,0.5833569,0.4549735,0.4782891,0.4758098,0.4530469,0.3749748,0.3899824,0.3890781,0.3686866,5.981582
0.5388048,0.5762194,0.5717152,0.5833569,0.4549735,0.4782891,0.4758098,0.4530469,0.3749748,0.3899824,0.3890781,0.3686866,6.0817
0.5388048,0.5762194,0.5717152,0.5833569,0.4549735,0.4782891,0.4758098,0.4530469,0.3749748,0.3899824,0.3890781,0.3686866,6.181704
0.5388048,0.5762194,0.5717152,0.5833569,0.4549735,0.4782891,0.4758098,0.4530469,0.3749748,0.3899824,0.3890781,0.3686866,6.28218
