sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,sensor13,sensor14,sensor15,sensor16,time
0.5388048,0.5762194,0.5717152,0.5288326,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.5810477,0.4809587,0.4476366,0.3749748,0.5183116,0.5174513,0.3686866,3.776011
0.5614731,0.5762194,0.5717152,0.5449958,0.5204535,0.5266653,0.5231501,0.4923259,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.5183116,0.5174239,0.3686866,3.976022
0.6285489,0.5762194,0.5717152,0.6204446,0.598058,0.5266653,0.5231501,0.5844132,0.5663875,0.4782891,0.4758098,0.5609069,0.5069434,0.3899824,0.3890781,0.4565847,4.176023
0.6285489,0.5762194,0.5717152,0.6118647,0.598058,0.5266653,0.5231501,0.5908623,0.5663875,0.4782891,0.4758098,0.538402,0.5065504,0.3899824,0.3890781,0.373312,4.376192
0.6285489,0.5762194,0.5717152,0.5958308,0.598058,0.5266653,0.5231501,0.5908623,0.566278,0.4782891,0.4758098,0.5269604,0.3749748,0.3899824,0.3890781,0.3765909,4.576241
0.6285489,0.5762194,0.5717152,0.5958308,0.598058,0.5266653,0.5231501,0.5842072,0.4565354,0.4782891,0.4758098,0.5269604,0.3749748,0.3899824,0.3890781,0.3728328,4.776403
0.6285489,0.5762194,0.5717152,0.5279158,0.598058,0.5266653,0.5231501,0.5558056,0.5513708,0.4782891,0.4758098,0.4483915,0.3749748,0.3899824,0.3890781,0.3686866,4.976395
0.6285489,0.5762194,0.5717152,0.5279158,0.598058,0.5266653,0.5231501,0.5559449,0.5663875,0.4782891,0.4758098,0.472521,0.3749748,0.3899824,0.3890781,0.3686866,5.176405
0.6271329,0.5762194,0.5717152,0.5958308,0.598058,0.5266653,0.5231501,0.5842072,0.4809883,0.4782891,0.4758098,0.5269604,0.3749748,0.3899824,0.3890781,0.3720503,5.3764
0.5787839,0.5762194,0.5717152,0.5279572,0.598058,0.5266653,0.5231501,0.5908623,0.4549735,0.4782891,0.4758098,0.472521,0.3749748,0.3899824,0.3890781,0.3688739,5.576404
0.5787839,0.5762194,0.5717152,0.5279158,0.598058,0.5266653,0.5231501,0.5593936,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.3762626,5.776409
0.5787839,0.5762194,0.5717152,0.5279158,0.598058,0.5266653,0.5231501,0.5908623,0.4646298,0.4782891,0.4758098,0.472521,0.3749748,0.3899824,0.3890781,0.3688739,5.9766
0.5787839,0.5762194,0.5717152,0.5787659,0.598058,0.5266653,0.5231501,0.5908623,0.4646298,0.4782891,0.4758098,0.5144182,0.3749748,0.3899824,0.3890781,0.3686866,6.176608
0.5787839,0.5762194,0.5717152,0.5444729,0.598058,0.5266653,0.5231501,0.5908623,0.4552453,0.4782891,0.4758098,0.5123698,0.3749748,0.3899824,0.3890781,0.3688739,6.377022
0.5787839,0.5762194,0.5717152,0.5444729,0.598058,0.5266653,0.5231501,0.5753915,0.4552453,0.4782891,0.4758098,0.4486676,0.3749748,0.3899824,0.3890781,0.3688739,6.577003
0.5787839,0.5762194,0.5717152,0.5444729,0.598058,0.5266653,0.5231501,0.5753915,0.4552453,0.4782891,0.4758098,0.4486676,0.3749748,0.3899824,0.3890781,0.3688739,6.778208
0.5787839,0.5762194,0.5717152,0.5444729,0.598058,0.5266653,0.5231501,0.5753915,0.4552453,0.4782891,0.4758098,0.4486676,0.3749748,0.3899824,0.3890781,0.3688739,6.978219
0.5787839,0.5762194,0.5717152,0.5444729,0.598058,0.5266653,0.5231501,0.5753915,0.4552453,0.4782891,0.4758098,0.4486676,0.3749748,0.3899824,0.3890781,0.3688739,7.178219
0.5787839,0.5762194,0.5717152,0.5444729,0.598058,0.5266653,0.5231501,0.5753915,0.4552453,0.4782891,0.4758098,0.4486676,0.3749748,0.3899824,0.3890781,0.3688739,7.378361
0.5787839,0.5762194,0.5717152,0.5444729,0.598058,0.5266653,0.5231501,0.5753915,0.4552453,0.4782891,0.4758098,0.4486676,0.3749748,0.3899824,0.3890781,0.3688739,7.578353
0.5787839,0.5762194,0.5717152,0.5444729,0.598058,0.5266653,0.5231501,0.5753915,0.4552453,0.4782891,0.4758098,0.4486676,0.3749748,0.3899824,0.3890781,0.3688739,7.778602
0.5787839,0.5762194,0.5717152,0.5444729,0.598058,0.5266653,0.5231501,0.5753915,0.4552453,0.4782891,0.4758098,0.4486676,0.3749748,0.3899824,0.3890781,0.3688739,7.979754
0.5787839,0.5762194,0.5717152,0.5444729,0.598058,0.5266653,0.5231501,0.5753915,0.4552453,0.4782891,0.4758098,0.4486676,0.3749748,0.3899824,0.3890781,0.3688739,8.180226
0.5787839,0.5762194,0.5717152,0.5444729,0.598058,0.5266653,0.5231501,0.5753915,0.4552453,0.4782891,0.4758098,0.4486676,0.3749748,0.3899824,0.3890781,0.3688739,8.380972
0.5787839,0.5762194,0.5717152,0.5444729,0.598058,0.5266653,0.5231501,0.5753915,0.4552453,0.4782891,0.4758098,0.4486676,0.3749748,0.3899824,0.3890781,0.3688739,8.580997
0.5787839,0.5762194,0.5717152,0.5444729,0.598058,0.5266653,0.5231501,0.5753915,0.4552453,0.4782891,0.4758098,0.4486676,0.3749748,0.3899824,0.3890781,0.3688739,8.781042
0.5787839,0.5762194,0.5717152,0.5444729,0.598058,0.5266653,0.5231501,0.5753915,0.4552453,0.4782891,0.4758098,0.4486676,0.3749748,0.3899824,0.3890781,0.3688739,8.981041
0.5787839,0.5762194,0.5717152,0.5444729,0.598058,0.5266653,0.5231501,0.5753915,0.4552453,0.4782891,0.4758098,0.4486676,0.3749748,0.3899824,0.3890781,0.3688739,9.181046
0.5787839,0.5762194,0.5717152,0.5444729,0.598058,0.5266653,0.5231501,0.5753915,0.4552453,0.4782891,0.4758098,0.4486676,0.3749748,0.3899824,0.3890781,0.3688739,9.381061
0.5787839,0.5762194,0.5717152,0.5444729,0.598058,0.5266653,0.5231501,0.5753915,0.4552453,0.4782891,0.4758098,0.4486676,0.3749748,0.3899824,0.3890781,0.3688739,9.58107
0.5787839,0.5762194,0.5717152,0.5444729,0.598058,0.5266653,0.5231501,0.5753915,0.4552453,0.4782891,0.4758098,0.4486676,0.3749748,0.3899824,0.3890781,0.3688739,9.78153
0.5787839,0.5762194,0.5717152,0.5444729,0.598058,0.5266653,0.5231501,0.5753915,0.4552453,0.4782891,0.4758098,0.4486676,0.3749748,0.3899824,0.3890781,0.3688739,9.981522
0.5787839,0.5762194,0.5717152,0.5444729,0.598058,0.5266653,0.5231501,0.5753915,0.4552453,0.4782891,0.4758098,0.4486676,0.3749748,0.3899824,0.3890781,0.3688739,10.18153
0.5787839,0.5762194,0.5717152,0.5444729,0.598058,0.5266653,0.5231501,0.5753915,0.4552453,0.4782891,0.4758098,0.4486676,0.3749748,0.3899824,0.3890781,0.3688739,10.38153
0.5787839,0.5762194,0.5717152,0.5444729,0.598058,0.5266653,0.5231501,0.5753915,0.4552453,0.4782891,0.4758098,0.4486676,0.3749748,0.3899824,0.3890781,0.3688739,10.58152
0.5787839,0.5762194,0.5717152,0.5444729,0.598058,0.5266653,0.5231501,0.5753915,0.4552453,0.4782891,0.4758098,0.4486676,0.3749748,0.3899824,0.3890781,0.3688739,10.78154
0.5787839,0.5762194,0.5717152,0.5444729,0.598058,0.5266653,0.5231501,0.5753915,0.4552453,0.4782891,0.4758098,0.4486676,0.3749748,0.3899824,0.3890781,0.3688739,10.98154
0.5787839,0.5762194,0.5717152,0.5444729,0.598058,0.5266653,0.5231501,0.5753915,0.4552453,0.4782891,0.4758098,0.4486676,0.3749748,0.3899824,0.3890781,0.3688739,11.18153
0.5787839,0.5762194,0.5717152,0.5444729,0.598058,0.5266653,0.5231501,0.5753915,0.4552453,0.4782891,0.4758098,0.4486676,0.3749748,0.3899824,0.3890781,0.3688739,11.38189
0.5787839,0.5762194,0.5717152,0.5444729,0.598058,0.5266653,0.5231501,0.5753915,0.4552453,0.4782891,0.4758098,0.4486676,0.3749748,0.3899824,0.3890781,0.3688739,11.58234
0.5787839,0.5762194,0.5717152,0.5444729,0.598058,0.5266653,0.5231501,0.5753915,0.4552453,0.4782891,0.4758098,0.4486676,0.3749748,0.3899824,0.3890781,0.3688739,11.78276
0.5787839,0.5762194,0.5717152,0.5444729,0.598058,0.5266653,0.5231501,0.5753915,0.4552453,0.4782891,0.4758098,0.4486676,0.3749748,0.3899824,0.3890781,0.3688739,11.98277
0.5787839,0.5762194,0.5717152,0.5444729,0.598058,0.5266653,0.5231501,0.5753915,0.4552453,0.4782891,0.4758098,0.4486676,0.3749748,0.3899824,0.3890781,0.3688739,12.18276
