sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,sensor13,sensor14,sensor15,sensor16,time
0.6285489,0.5762194,0.5717152,0.5279158,0.598058,0.5266653,0.5231501,0.4879575,0.5663875,0.4782891,0.4758098,0.4476366,0.5069434,0.3899824,0.3890781,0.3686866,2.774897
0.6285489,0.5762194,0.5717152,0.5279158,0.598058,0.5266653,0.5231501,0.4879575,0.5663875,0.4782891,0.4758098,0.4476366,0.5069434,0.3899824,0.3890781,0.3686866,2.975048
0.6285489,0.5762194,0.5717152,0.5279158,0.598058,0.5266653,0.5231501,0.4879575,0.5663875,0.4782891,0.4758098,0.4476366,0.5015713,0.3899824,0.3938835,0.3686866,3.175048
0.6285489,0.5762194,0.5717152,0.5279158,0.598058,0.5266653,0.5231501,0.4879575,0.5663875,0.4782891,0.4758098,0.4476366,0.4047919,0.3899824,0.3941554,0.3686866,3.375057
0.6285489,0.5762194,0.5717152,0.5279158,0.598058,0.5266653,0.5231501,0.4879575,0.5663875,0.4782891,0.4758098,0.4476366,0.3762619,0.3899824,0.3989449,0.3686866,3.575128
0.6285489,0.5762194,0.5717152,0.5313774,0.598058,0.5266653,0.5231501,0.4932969,0.5663875,0.4782891,0.4758098,0.4538604,0.5065504,0.3899824,0.3890781,0.3686866,3.776073
0.6285489,0.5762194,0.5717152,0.5801354,0.598058,0.5266653,0.5231501,0.5610988,0.5663875,0.4782891,0.4758098,0.4746385,0.5065504,0.3899824,0.3890781,0.3686866,3.97608
0.6285489,0.5762194,0.5717152,0.5288326,0.598058,0.5266653,0.5231501,0.4932969,0.5663875,0.4782891,0.4758098,0.4497021,0.5065504,0.3899824,0.3890781,0.3686866,4.176684
0.6285489,0.5762194,0.5717152,0.5279158,0.598058,0.5266653,0.5231501,0.4879575,0.510547,0.4782891,0.4758098,0.4476366,0.5069434,0.3899824,0.3938835,0.3686866,4.376683
0.5401846,0.5762194,0.5717152,0.5279158,0.5072157,0.5266653,0.5231501,0.4879575,0.4566621,0.4782891,0.4758098,0.4476366,0.5069434,0.3899824,0.4419473,0.3686866,4.576678
0.5388048,0.5762194,0.5717152,0.5279158,0.4977635,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.5069434,0.3899824,0.4431896,0.3686866,4.776675
0.5388048,0.5762194,0.5717152,0.5279158,0.4977635,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.5069434,0.3899824,0.4419473,0.3686866,4.976684
0.5388048,0.5762194,0.5717152,0.5279158,0.4977635,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.5069434,0.3899824,0.4419473,0.3686866,5.176679
0.5388048,0.5762194,0.5717152,0.5279158,0.4977635,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.5069434,0.3899824,0.4419473,0.3686866,5.376678
0.5388048,0.5762194,0.5717152,0.5279158,0.4977635,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.5069434,0.3899824,0.4419473,0.3686866,5.577046
0.5388048,0.5762194,0.5717152,0.5279158,0.4977635,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.5069434,0.3899824,0.4419473,0.3686866,5.777156
0.5388048,0.5762194,0.5717152,0.5279158,0.4977635,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.5069434,0.3899824,0.4419473,0.3686866,5.977477
0.5388048,0.5762194,0.5717152,0.5279158,0.4977635,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.5069434,0.3899824,0.4419473,0.3686866,6.177482
0.5388048,0.5762194,0.5717152,0.5279158,0.4977635,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.5069434,0.3899824,0.4419473,0.3686866,6.377486
0.5388048,0.5762194,0.5717152,0.5279158,0.4977635,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.5069434,0.3899824,0.4419473,0.3686866,6.57748
0.5388048,0.5762194,0.5717152,0.5279158,0.4977635,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.5069434,0.3899824,0.4419473,0.3686866,6.777483
0.5388048,0.5762194,0.5717152,0.5279158,0.4977635,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.5069434,0.3899824,0.4419473,0.3686866,6.977483
0.5388048,0.5762194,0.5717152,0.5279158,0.4977635,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.5069434,0.3899824,0.4419473,0.3686866,7.177491
0.5388048,0.5762194,0.5717152,0.5279158,0.4977635,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.5069434,0.3899824,0.4419473,0.3686866,7.377487
0.5388048,0.5762194,0.5717152,0.5279158,0.4977635,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.5069434,0.3899824,0.4419473,0.3686866,7.57749
0.5388048,0.5762194,0.5717152,0.5279158,0.4977635,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.5069434,0.3899824,0.4419473,0.3686866,7.77764
0.5388048,0.5762194,0.5717152,0.5279158,0.4977635,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.5069434,0.3899824,0.4419473,0.3686866,7.977644
0.5388048,0.5762194,0.5717152,0.5279158,0.4977635,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.5069434,0.3899824,0.4419473,0.3686866,8.17764
0.5388048,0.5762194,0.5717152,0.5279158,0.4977635,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.5069434,0.3899824,0.4419473,0.3686866,8.377818
0.5388048,0.5762194,0.5717152,0.5279158,0.4977635,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.5069434,0.3899824,0.4419473,0.3686866,8.577819
0.5388048,0.5762194,0.5717152,0.5279158,0.4977635,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.5069434,0.3899824,0.4419473,0.3686866,8.777825
0.5388048,0.5762194,0.5717152,0.5279158,0.4977635,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.5069434,0.3899824,0.4419473,0.3686866,8.977825
0.5388048,0.5762194,0.5717152,0.5279158,0.4977635,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.5069434,0.3899824,0.4419473,0.3686866,9.177827
0.5388048,0.5762194,0.5717152,0.5279158,0.4977635,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.5069434,0.3899824,0.4419473,0.3686866,9.377828
0.5388048,0.5762194,0.5717152,0.5279158,0.4977635,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.5069434,0.3899824,0.4419473,0.3686866,9.577828
0.5388048,0.5762194,0.5717152,0.5279158,0.4977635,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.5069434,0.3899824,0.4419473,0.3686866,9.777832
0.5388048,0.5762194,0.5717152,0.5279158,0.4977635,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.5069434,0.3899824,0.4419473,0.3686866,9.977825
0.5388048,0.5762194,0.5717152,0.5279158,0.4977635,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.5069434,0.3899824,0.4419473,0.3686866,10.17783
0.5388048,0.5762194,0.5717152,0.5279158,0.4977635,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.5069434,0.3899824,0.4419473,0.3686866,10.37783
0.5388048,0.5762194,0.5717152,0.5279158,0.4977635,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.5069434,0.3899824,0.4419473,0.3686866,10.57784
0.5388048,0.5762194,0.5717152,0.5279158,0.4977635,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.5069434,0.3899824,0.4419473,0.3686866,10.77783
0.5388048,0.5762194,0.5717152,0.5279158,0.4977635,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.5069434,0.3899824,0.4419473,0.3686866,10.97784
0.5388048,0.5762194,0.5717152,0.5279158,0.4977635,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.5069434,0.3899824,0.4419473,0.3686866,11.17784
0.5388048,0.5762194,0.5717152,0.5279158,0.4977635,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.5069434,0.3899824,0.4419473,0.3686866,11.37786
0.5388048,0.5762194,0.5717152,0.5279158,0.4977635,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.5069434,0.3899824,0.4419473,0.3686866,11.57807
0.5388048,0.5762194,0.5717152,0.5279158,0.4977635,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.5069434,0.3899824,0.4419473,0.3686866,11.77806
0.5388048,0.5762194,0.5717152,0.5279158,0.4977635,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.5069434,0.3899824,0.4419473,0.3686866,11.97806
0.5388048,0.5762194,0.5717152,0.5279158,0.4977635,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.5069434,0.3899824,0.4419473,0.3686866,12.17834
