sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,sensor13,sensor14,sensor15,sensor16,time
0.5388077,0.5762194,0.5717152,0.6204446,0.4977081,0.5266653,0.5231501,0.5908623,0.4549735,0.4782891,0.4758098,0.5609069,0.3749748,0.3899824,0.3890781,0.4099689,6.179652
0.5388077,0.5762194,0.5717152,0.6204446,0.4977081,0.5266653,0.5231501,0.5908623,0.4549735,0.4782891,0.4758098,0.5609069,0.3749748,0.3899824,0.3890781,0.4434097,6.379688
0.5388048,0.5762194,0.5717152,0.6204446,0.4977081,0.5266653,0.5231501,0.5908623,0.4549735,0.4782891,0.4758098,0.5609069,0.3749748,0.3899824,0.3890781,0.4071175,6.579716
0.5388077,0.5762194,0.5717152,0.6119195,0.5055286,0.5266653,0.5231501,0.5908623,0.4549735,0.4782891,0.4758098,0.5609069,0.3749748,0.3899824,0.3890781,0.3688739,6.780435
0.5431327,0.5762194,0.5717152,0.6118647,0.5204535,0.5266653,0.5231501,0.5908623,0.4549735,0.4782891,0.4758098,0.5609069,0.3749748,0.3899824,0.3890781,0.3740981,6.98069
0.5431327,0.5762194,0.5717152,0.6118647,0.5204535,0.5266653,0.5231501,0.5896785,0.4549735,0.4782891,0.4758098,0.5609069,0.3749748,0.3899824,0.3890781,0.3740981,7.180808
0.5431327,0.5762194,0.5717152,0.6118647,0.5204535,0.5266653,0.5231501,0.5896785,0.4549735,0.4782891,0.4758098,0.5609069,0.3749748,0.3899824,0.3890781,0.3740981,7.381195
0.5431327,0.5762194,0.5717152,0.6118647,0.5204535,0.5266653,0.5231501,0.5896785,0.4549735,0.4782891,0.4758098,0.5609069,0.3749748,0.3899824,0.3890781,0.3740981,7.581196
0.5431327,0.5762194,0.5717152,0.6118647,0.5204535,0.5266653,0.5231501,0.5896785,0.4549735,0.4782891,0.4758098,0.5609069,0.3749748,0.3899824,0.3890781,0.3740981,7.781199
0.5431327,0.5762194,0.5717152,0.6118647,0.5204535,0.5266653,0.5231501,0.5896785,0.4549735,0.4782891,0.4758098,0.5609069,0.3749748,0.3899824,0.3890781,0.3740981,7.981194
0.5431327,0.5762194,0.5717152,0.6118647,0.5204535,0.5266653,0.5231501,0.5896785,0.4549735,0.4782891,0.4758098,0.5609069,0.3749748,0.3899824,0.3890781,0.3740981,8.18152
0.5431327,0.5762194,0.5717152,0.6118647,0.5204535,0.5266653,0.5231501,0.5896785,0.4549735,0.4782891,0.4758098,0.5609069,0.3749748,0.3899824,0.3890781,0.3740981,8.38151
0.5431327,0.5762194,0.5717152,0.6118647,0.5204535,0.5266653,0.5231501,0.5896785,0.4549735,0.4782891,0.4758098,0.5609069,0.3749748,0.3899824,0.3890781,0.3740981,8.581515
0.5431327,0.5762194,0.5717152,0.6118647,0.5204535,0.5266653,0.5231501,0.5896785,0.4549735,0.4782891,0.4758098,0.5609069,0.3749748,0.3899824,0.3890781,0.3740981,8.781517
0.5431327,0.5762194,0.5717152,0.6118647,0.5204535,0.5266653,0.5231501,0.5896785,0.4549735,0.4782891,0.4758098,0.5609069,0.3749748,0.3899824,0.3890781,0.3740981,8.981937
0.5431327,0.5762194,0.5717152,0.6118647,0.5204535,0.5266653,0.5231501,0.5896785,0.4549735,0.4782891,0.4758098,0.5609069,0.3749748,0.3899824,0.3890781,0.3740981,9.182392
0.5431327,0.5762194,0.5717152,0.6118647,0.5204535,0.5266653,0.5231501,0.5896785,0.4549735,0.4782891,0.4758098,0.5609069,0.3749748,0.3899824,0.3890781,0.3740981,9.382383
0.5431327,0.5762194,0.5717152,0.6118647,0.5204535,0.5266653,0.5231501,0.5896785,0.4549735,0.4782891,0.4758098,0.5609069,0.3749748,0.3899824,0.3890781,0.3740981,9.582384
0.5431327,0.5762194,0.5717152,0.6118647,0.5204535,0.5266653,0.5231501,0.5896785,0.4549735,0.4782891,0.4758098,0.5609069,0.3749748,0.3899824,0.3890781,0.3740981,9.782386
0.5431327,0.5762194,0.5717152,0.6118647,0.5204535,0.5266653,0.5231501,0.5896785,0.4549735,0.4782891,0.4758098,0.5609069,0.3749748,0.3899824,0.3890781,0.3740981,9.982388
0.5431327,0.5762194,0.5717152,0.6118647,0.5204535,0.5266653,0.5231501,0.5896785,0.4549735,0.4782891,0.4758098,0.5609069,0.3749748,0.3899824,0.3890781,0.3740981,10.18239
0.5431327,0.5762194,0.5717152,0.6118647,0.5204535,0.5266653,0.5231501,0.5896785,0.4549735,0.4782891,0.4758098,0.5609069,0.3749748,0.3899824,0.3890781,0.3740981,10.38251
0.5431327,0.5762194,0.5717152,0.6118647,0.5204535,0.5266653,0.5231501,0.5896785,0.4549735,0.4782891,0.4758098,0.5609069,0.3749748,0.3899824,0.3890781,0.3740981,10.5829
0.5431327,0.5762194,0.5717152,0.6118647,0.5204535,0.5266653,0.5231501,0.5896785,0.4549735,0.4782891,0.4758098,0.5609069,0.3749748,0.3899824,0.3890781,0.3740981,10.78292
0.5431327,0.5762194,0.5717152,0.6118647,0.5204535,0.5266653,0.5231501,0.5896785,0.4549735,0.4782891,0.4758098,0.5609069,0.3749748,0.3899824,0.3890781,0.3740981,10.9829
0.5431327,0.5762194,0.5717152,0.6118647,0.5204535,0.5266653,0.5231501,0.5896785,0.4549735,0.4782891,0.4758098,0.5609069,0.3749748,0.3899824,0.3890781,0.3740981,11.18353
0.5431327,0.5762194,0.5717152,0.6118647,0.5204535,0.5266653,0.5231501,0.5896785,0.4549735,0.4782891,0.4758098,0.5609069,0.3749748,0.3899824,0.3890781,0.3740981,11.38353
0.5431327,0.5762194,0.5717152,0.6118647,0.5204535,0.5266653,0.5231501,0.5896785,0.4549735,0.4782891,0.4758098,0.5609069,0.3749748,0.3899824,0.3890781,0.3740981,11.58353
0.5431327,0.5762194,0.5717152,0.6118647,0.5204535,0.5266653,0.5231501,0.5896785,0.4549735,0.4782891,0.4758098,0.5609069,0.3749748,0.3899824,0.3890781,0.3740981,11.78354
0.5431327,0.5762194,0.5717152,0.6118647,0.5204535,0.5266653,0.5231501,0.5896785,0.4549735,0.4782891,0.4758098,0.5609069,0.3749748,0.3899824,0.3890781,0.3740981,11.98354
0.5431327,0.5762194,0.5717152,0.6118647,0.5204535,0.5266653,0.5231501,0.5896785,0.4549735,0.4782891,0.4758098,0.5609069,0.3749748,0.3899824,0.3890781,0.3740981,12.18353
