sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,sensor13,sensor14,sensor15,sensor16,time
0.5615861,0.5762194,0.5717152,0.5324966,0.598058,0.5266653,0.5231501,0.5487921,0.4833927,0.4782891,0.4758098,0.4538604,0.3749748,0.3899824,0.3890781,0.3686866,4.376907
0.5668876,0.5762194,0.5717152,0.5324966,0.598058,0.5266653,0.5231501,0.5487921,0.4833927,0.4782891,0.4758098,0.4538604,0.3749748,0.3899824,0.3890781,0.3686866,4.576908
0.5783844,0.5762194,0.5717152,0.5324966,0.598058,0.5266653,0.5231501,0.4934497,0.5171203,0.4782891,0.4758098,0.4530469,0.3749748,0.3899824,0.3890781,0.3686866,4.777031
0.5783464,0.5762194,0.5717152,0.5324966,0.598058,0.5266653,0.5231501,0.5487921,0.4809883,0.4782891,0.4758098,0.4497021,0.3749748,0.3899824,0.3890781,0.3686866,4.977926
0.5388325,0.5762194,0.5717152,0.532558,0.5926824,0.5266653,0.5231501,0.5612448,0.4646298,0.4782891,0.4758098,0.4497021,0.3749748,0.3899824,0.3890781,0.3686866,5.178044
0.5388325,0.5762194,0.5717152,0.5279572,0.5977098,0.5266653,0.5231501,0.5602747,0.4646298,0.4782891,0.4758098,0.4483915,0.3749748,0.3899824,0.3890781,0.3686866,5.378048
0.5388325,0.5762194,0.5717152,0.5279572,0.5977098,0.5266653,0.5231501,0.5602747,0.4646298,0.4782891,0.4758098,0.4483915,0.3749748,0.3899824,0.3890781,0.3686866,5.578052
0.5388325,0.5762194,0.5717152,0.5279572,0.5977098,0.5266653,0.5231501,0.5602747,0.4646298,0.4782891,0.4758098,0.4483915,0.3749748,0.3899824,0.3890781,0.3686866,5.779195
0.5388325,0.5762194,0.5717152,0.5279572,0.5977098,0.5266653,0.5231501,0.5602747,0.4646298,0.4782891,0.4758098,0.4483915,0.3749748,0.3899824,0.3890781,0.3686866,5.979511
0.5388325,0.5762194,0.5717152,0.5279572,0.5977098,0.5266653,0.5231501,0.5602747,0.4646298,0.4782891,0.4758098,0.4483915,0.3749748,0.3899824,0.3890781,0.3686866,6.179513
0.5388325,0.5762194,0.5717152,0.5279572,0.5977098,0.5266653,0.5231501,0.5602747,0.4646298,0.4782891,0.4758098,0.4483915,0.3749748,0.3899824,0.3890781,0.3686866,6.380004
0.5388325,0.5762194,0.5717152,0.5279572,0.5977098,0.5266653,0.5231501,0.5602747,0.4646298,0.4782891,0.4758098,0.4483915,0.3749748,0.3899824,0.3890781,0.3686866,6.580504
0.5388325,0.5762194,0.5717152,0.5279572,0.5977098,0.5266653,0.5231501,0.5602747,0.4646298,0.4782891,0.4758098,0.4483915,0.3749748,0.3899824,0.3890781,0.3686866,6.7805
0.5388325,0.5762194,0.5717152,0.5279572,0.5977098,0.5266653,0.5231501,0.5602747,0.4646298,0.4782891,0.4758098,0.4483915,0.3749748,0.3899824,0.3890781,0.3686866,6.980498
0.5388325,0.5762194,0.5717152,0.5279572,0.5977098,0.5266653,0.5231501,0.5602747,0.4646298,0.4782891,0.4758098,0.4483915,0.3749748,0.3899824,0.3890781,0.3686866,7.180514
0.5388325,0.5762194,0.5717152,0.5279572,0.5977098,0.5266653,0.5231501,0.5602747,0.4646298,0.4782891,0.4758098,0.4483915,0.3749748,0.3899824,0.3890781,0.3686866,7.380509
0.5388325,0.5762194,0.5717152,0.5279572,0.5977098,0.5266653,0.5231501,0.5602747,0.4646298,0.4782891,0.4758098,0.4483915,0.3749748,0.3899824,0.3890781,0.3686866,7.58051
0.5388325,0.5762194,0.5717152,0.5279572,0.5977098,0.5266653,0.5231501,0.5602747,0.4646298,0.4782891,0.4758098,0.4483915,0.3749748,0.3899824,0.3890781,0.3686866,7.78087
0.5388325,0.5762194,0.5717152,0.5279572,0.5977098,0.5266653,0.5231501,0.5602747,0.4646298,0.4782891,0.4758098,0.4483915,0.3749748,0.3899824,0.3890781,0.3686866,7.980982
0.5388325,0.5762194,0.5717152,0.5279572,0.5977098,0.5266653,0.5231501,0.5602747,0.4646298,0.4782891,0.4758098,0.4483915,0.3749748,0.3899824,0.3890781,0.3686866,8.180973
0.5388325,0.5762194,0.5717152,0.5279572,0.5977098,0.5266653,0.5231501,0.5602747,0.4646298,0.4782891,0.4758098,0.4483915,0.3749748,0.3899824,0.3890781,0.3686866,8.380982
0.5388325,0.5762194,0.5717152,0.5279572,0.5977098,0.5266653,0.5231501,0.5602747,0.4646298,0.4782891,0.4758098,0.4483915,0.3749748,0.3899824,0.3890781,0.3686866,8.581252
0.5388325,0.5762194,0.5717152,0.5279572,0.5977098,0.5266653,0.5231501,0.5602747,0.4646298,0.4782891,0.4758098,0.4483915,0.3749748,0.3899824,0.3890781,0.3686866,8.781268
0.5388325,0.5762194,0.5717152,0.5279572,0.5977098,0.5266653,0.5231501,0.5602747,0.4646298,0.4782891,0.4758098,0.4483915,0.3749748,0.3899824,0.3890781,0.3686866,8.981471
0.5388325,0.5762194,0.5717152,0.5279572,0.5977098,0.5266653,0.5231501,0.5602747,0.4646298,0.4782891,0.4758098,0.4483915,0.3749748,0.3899824,0.3890781,0.3686866,9.181472
0.5388325,0.5762194,0.5717152,0.5279572,0.5977098,0.5266653,0.5231501,0.5602747,0.4646298,0.4782891,0.4758098,0.4483915,0.3749748,0.3899824,0.3890781,0.3686866,9.381468
0.5388325,0.5762194,0.5717152,0.5279572,0.5977098,0.5266653,0.5231501,0.5602747,0.4646298,0.4782891,0.4758098,0.4483915,0.3749748,0.3899824,0.3890781,0.3686866,9.581717
0.5388325,0.5762194,0.5717152,0.5279572,0.5977098,0.5266653,0.5231501,0.5602747,0.4646298,0.4782891,0.4758098,0.4483915,0.3749748,0.3899824,0.3890781,0.3686866,9.781711
0.5388325,0.5762194,0.5717152,0.5279572,0.5977098,0.5266653,0.5231501,0.5602747,0.4646298,0.4782891,0.4758098,0.4483915,0.3749748,0.3899824,0.3890781,0.3686866,9.981724
0.5388325,0.5762194,0.5717152,0.5279572,0.5977098,0.5266653,0.5231501,0.5602747,0.4646298,0.4782891,0.4758098,0.4483915,0.3749748,0.3899824,0.3890781,0.3686866,10.18173
0.5388325,0.5762194,0.5717152,0.5279572,0.5977098,0.5266653,0.5231501,0.5602747,0.4646298,0.4782891,0.4758098,0.4483915,0.3749748,0.3899824,0.3890781,0.3686866,10.38172
0.5388325,0.5762194,0.5717152,0.5279572,0.5977098,0.5266653,0.5231501,0.5602747,0.4646298,0.4782891,0.4758098,0.4483915,0.3749748,0.3899824,0.3890781,0.3686866,10.58173
0.5388325,0.5762194,0.5717152,0.5279572,0.5977098,0.5266653,0.5231501,0.5602747,0.4646298,0.4782891,0.4758098,0.4483915,0.3749748,0.3899824,0.3890781,0.3686866,10.78176
0.5388325,0.5762194,0.5717152,0.5279572,0.5977098,0.5266653,0.5231501,0.5602747,0.4646298,0.4782891,0.4758098,0.4483915,0.3749748,0.3899824,0.3890781,0.3686866,10.98176
0.5388325,0.5762194,0.5717152,0.5279572,0.5977098,0.5266653,0.5231501,0.5602747,0.4646298,0.4782891,0.4758098,0.4483915,0.3749748,0.3899824,0.3890781,0.3686866,11.18176
0.5388325,0.5762194,0.5717152,0.5279572,0.5977098,0.5266653,0.5231501,0.5602747,0.4646298,0.4782891,0.4758098,0.4483915,0.3749748,0.3899824,0.3890781,0.3686866,11.38213
0.5388325,0.5762194,0.5717152,0.5279572,0.5977098,0.5266653,0.5231501,0.5602747,0.4646298,0.4782891,0.4758098,0.4483915,0.3749748,0.3899824,0.3890781,0.3686866,11.58213
0.5388325,0.5762194,0.5717152,0.5279572,0.5977098,0.5266653,0.5231501,0.5602747,0.4646298,0.4782891,0.4758098,0.4483915,0.3749748,0.3899824,0.3890781,0.3686866,11.78213
0.5388325,0.5762194,0.5717152,0.5279572,0.5977098,0.5266653,0.5231501,0.5602747,0.4646298,0.4782891,0.4758098,0.4483915,0.3749748,0.3899824,0.3890781,0.3686866,11.98215
0.5388325,0.5762194,0.5717152,0.5279572,0.5977098,0.5266653,0.5231501,0.5602747,0.4646298,0.4782891,0.4758098,0.4483915,0.3749748,0.3899824,0.3890781,0.3686866,12.18215
