sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,sensor13,sensor14,sensor15,sensor16,time
0.5615861,0.5762194,0.5717152,0.5912928,0.5254502,0.5266653,0.5231501,0.5844132,0.4797567,0.4782891,0.4758098,0.5133654,0.3749748,0.3899824,0.3890781,0.3686866,6.976717
0.5615861,0.5762194,0.5717152,0.5912928,0.5254502,0.5266653,0.5231501,0.5844132,0.4797567,0.4782891,0.4758098,0.5133654,0.3749748,0.3899824,0.3890781,0.3686866,7.176743
0.5615861,0.5762194,0.5717152,0.5912928,0.5254502,0.5266653,0.5231501,0.5844132,0.4797567,0.4782891,0.4758098,0.5133654,0.3749748,0.3899824,0.3890781,0.3686866,7.376722
0.5615861,0.5762194,0.5717152,0.5912928,0.5254502,0.5266653,0.5231501,0.5844132,0.4797567,0.4782891,0.4758098,0.5133654,0.3749748,0.3899824,0.3890781,0.3686866,7.576713
0.5615861,0.5762194,0.5717152,0.5912928,0.5254502,0.5266653,0.5231501,0.5844132,0.4797567,0.4782891,0.4758098,0.5133654,0.3749748,0.3899824,0.3890781,0.3686866,7.776716
0.5615861,0.5762194,0.5717152,0.5912928,0.5254502,0.5266653,0.5231501,0.5844132,0.4797567,0.4782891,0.4758098,0.5133654,0.3749748,0.3899824,0.3890781,0.3686866,7.976723
0.5615861,0.5762194,0.5717152,0.5912928,0.5254502,0.5266653,0.5231501,0.5844132,0.4797567,0.4782891,0.4758098,0.5133654,0.3749748,0.3899824,0.3890781,0.3686866,8.176719
0.5615861,0.5762194,0.5717152,0.5912928,0.5254502,0.5266653,0.5231501,0.5844132,0.4797567,0.4782891,0.4758098,0.5133654,0.3749748,0.3899824,0.3890781,0.3686866,8.376724
0.5615861,0.5762194,0.5717152,0.5912928,0.5254502,0.5266653,0.5231501,0.5844132,0.4797567,0.4782891,0.4758098,0.5133654,0.3749748,0.3899824,0.3890781,0.3686866,8.576725
0.5615861,0.5762194,0.5717152,0.5912928,0.5254502,0.5266653,0.5231501,0.5844132,0.4797567,0.4782891,0.4758098,0.5133654,0.3749748,0.3899824,0.3890781,0.3686866,8.776881
0.5615861,0.5762194,0.5717152,0.5912928,0.5254502,0.5266653,0.5231501,0.5844132,0.4797567,0.4782891,0.4758098,0.5133654,0.3749748,0.3899824,0.3890781,0.3686866,8.976878
0.5615861,0.5762194,0.5717152,0.5912928,0.5254502,0.5266653,0.5231501,0.5844132,0.4797567,0.4782891,0.4758098,0.5133654,0.3749748,0.3899824,0.3890781,0.3686866,9.17688
0.5615861,0.5762194,0.5717152,0.5912928,0.5254502,0.5266653,0.5231501,0.5844132,0.4797567,0.4782891,0.4758098,0.5133654,0.3749748,0.3899824,0.3890781,0.3686866,9.37689
0.5615861,0.5762194,0.5717152,0.5912928,0.5254502,0.5266653,0.5231501,0.5844132,0.4797567,0.4782891,0.4758098,0.5133654,0.3749748,0.3899824,0.3890781,0.3686866,9.577618
0.5615861,0.5762194,0.5717152,0.5912928,0.5254502,0.5266653,0.5231501,0.5844132,0.4797567,0.4782891,0.4758098,0.5133654,0.3749748,0.3899824,0.3890781,0.3686866,9.777868
0.5615861,0.5762194,0.5717152,0.5912928,0.5254502,0.5266653,0.5231501,0.5844132,0.4797567,0.4782891,0.4758098,0.5133654,0.3749748,0.3899824,0.3890781,0.3686866,9.977873
0.5615861,0.5762194,0.5717152,0.5912928,0.5254502,0.5266653,0.5231501,0.5844132,0.4797567,0.4782891,0.4758098,0.5133654,0.3749748,0.3899824,0.3890781,0.3686866,10.17811
0.5615861,0.5762194,0.5717152,0.5912928,0.5254502,0.5266653,0.5231501,0.5844132,0.4797567,0.4782891,0.4758098,0.5133654,0.3749748,0.3899824,0.3890781,0.3686866,10.37812
0.5615861,0.5762194,0.5717152,0.5912928,0.5254502,0.5266653,0.5231501,0.5844132,0.4797567,0.4782891,0.4758098,0.5133654,0.3749748,0.3899824,0.3890781,0.3686866,10.57811
0.5615861,0.5762194,0.5717152,0.5912928,0.5254502,0.5266653,0.5231501,0.5844132,0.4797567,0.4782891,0.4758098,0.5133654,0.3749748,0.3899824,0.3890781,0.3686866,10.77841
0.5615861,0.5762194,0.5717152,0.5912928,0.5254502,0.5266653,0.5231501,0.5844132,0.4797567,0.4782891,0.4758098,0.5133654,0.3749748,0.3899824,0.3890781,0.3686866,10.97883
0.5615861,0.5762194,0.5717152,0.5912928,0.5254502,0.5266653,0.5231501,0.5844132,0.4797567,0.4782891,0.4758098,0.5133654,0.3749748,0.3899824,0.3890781,0.3686866,11.17883
0.5615861,0.5762194,0.5717152,0.5912928,0.5254502,0.5266653,0.5231501,0.5844132,0.4797567,0.4782891,0.4758098,0.5133654,0.3749748,0.3899824,0.3890781,0.3686866,11.37883
0.5615861,0.5762194,0.5717152,0.5912928,0.5254502,0.5266653,0.5231501,0.5844132,0.4797567,0.4782891,0.4758098,0.5133654,0.3749748,0.3899824,0.3890781,0.3686866,11.57883
0.5615861,0.5762194,0.5717152,0.5912928,0.5254502,0.5266653,0.5231501,0.5844132,0.4797567,0.4782891,0.4758098,0.5133654,0.3749748,0.3899824,0.3890781,0.3686866,11.78004
0.5615861,0.5762194,0.5717152,0.5912928,0.5254502,0.5266653,0.5231501,0.5844132,0.4797567,0.4782891,0.4758098,0.5133654,0.3749748,0.3899824,0.3890781,0.3686866,11.98054
0.5615861,0.5762194,0.5717152,0.5912928,0.5254502,0.5266653,0.5231501,0.5844132,0.4797567,0.4782891,0.4758098,0.5133654,0.3749748,0.3899824,0.3890781,0.3686866,12.18106
