sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,sensor13,sensor14,sensor15,sensor16,time
0.6285489,0.6230892,0.6530342,0.6204446,0.598058,0.5266653,0.5257045,0.5908623,0.5663875,0.4782891,0.4844209,0.5609069,0.5069434,0.3904788,0.4604054,0.5008132,9.779651
0.6285489,0.6230892,0.6530342,0.6204446,0.598058,0.5266653,0.5257045,0.5908623,0.5663875,0.4782891,0.4844209,0.5609069,0.5069434,0.3904788,0.4604054,0.5008132,9.979642
0.6285489,0.6230892,0.6530342,0.6204446,0.598058,0.5266653,0.5257045,0.5908623,0.5663875,0.4782891,0.4844209,0.5609069,0.5069434,0.3904788,0.4604054,0.5008132,10.17965
0.6285489,0.6230892,0.6530342,0.6204446,0.598058,0.5266653,0.5257045,0.5908623,0.5663875,0.4782891,0.4844209,0.5609069,0.5069434,0.3904788,0.4604054,0.5008132,10.37964
0.6285489,0.6230892,0.6530342,0.6204446,0.598058,0.5266653,0.5257045,0.5908623,0.5663875,0.4782891,0.4844209,0.5609069,0.5069434,0.3904788,0.4604054,0.5008132,10.57965
0.6285489,0.6230892,0.6530342,0.6204446,0.598058,0.5266653,0.5257045,0.5908623,0.5663875,0.4782891,0.4844209,0.5609069,0.5069434,0.3904788,0.4604054,0.5008132,10.77965
0.6285489,0.6230892,0.6530342,0.6204446,0.598058,0.5266653,0.5257045,0.5908623,0.5663875,0.4782891,0.4844209,0.5609069,0.5069434,0.3904788,0.4604054,0.5008132,10.97965
0.6285489,0.6230892,0.6530342,0.6204446,0.598058,0.5266653,0.5257045,0.5908623,0.5663875,0.4782891,0.4844209,0.5609069,0.5069434,0.3904788,0.4604054,0.5008132,11.17965
0.6285489,0.6230892,0.6530342,0.6204446,0.598058,0.5266653,0.5257045,0.5908623,0.5663875,0.4782891,0.4844209,0.5609069,0.5069434,0.3904788,0.4604054,0.5008132,11.37966
0.6285489,0.6230892,0.6530342,0.6204446,0.598058,0.5266653,0.5257045,0.5908623,0.5663875,0.4782891,0.4844209,0.5609069,0.5069434,0.3904788,0.4604054,0.5008132,11.58068
0.6285489,0.6230892,0.6530342,0.6204446,0.598058,0.5266653,0.5257045,0.5908623,0.5663875,0.4782891,0.4844209,0.5609069,0.5069434,0.3904788,0.4604054,0.5008132,11.78068
0.6285489,0.6230892,0.6530342,0.6204446,0.598058,0.5266653,0.5257045,0.5908623,0.5663875,0.4782891,0.4844209,0.5609069,0.5069434,0.3904788,0.4604054,0.5008132,11.98069
0.6285489,0.6230892,0.6530342,0.6204446,0.598058,0.5266653,0.5257045,0.5908623,0.5663875,0.4782891,0.4844209,0.5609069,0.5069434,0.3904788,0.4604054,0.5008132,12.18069
