sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,time
0.5670357,0.6563773,0.6530342,0.6204446,0.4549735,0.5718943,0.5818953,0.5609069,0.3749748,0.3899824,0.5174513,0.5012925,4.750465
0.567674,0.6563773,0.6530342,0.6204446,0.4549735,0.5755348,0.5818953,0.5609069,0.3749748,0.3899824,0.5174513,0.5012925,4.85047
0.6285489,0.6563773,0.6530342,0.6204446,0.4549735,0.5837117,0.5818953,0.5609069,0.3749748,0.3899824,0.5174513,0.5012925,5.001448
0.6285489,0.6563773,0.6530342,0.6204446,0.4549735,0.5837117,0.5818953,0.5609069,0.3749748,0.3899824,0.5174513,0.5012925,5.101663
0.6285489,0.6563773,0.6530342,0.6204446,0.4549735,0.5837117,0.5818953,0.5609069,0.3749748,0.3899824,0.5174513,0.5012925,5.261477
0.6285489,0.6563773,0.6530342,0.6204446,0.4549735,0.5837117,0.5818953,0.5609069,0.3749748,0.3899824,0.5174513,0.5012925,5.36148
0.6285489,0.6563773,0.6530342,0.6204446,0.4549735,0.5837117,0.5818953,0.5609069,0.3749748,0.3899824,0.5174513,0.5012925,5.461712
0.6285489,0.6563773,0.6530342,0.6204446,0.4549735,0.5837117,0.5818953,0.5609069,0.3749748,0.3899824,0.5174513,0.5012925,5.561708
0.6285489,0.6563773,0.6530342,0.6204446,0.4549735,0.5837117,0.5818953,0.5609069,0.3749748,0.3899824,0.5174513,0.5012925,5.661713
0.6285489,0.6563773,0.6530342,0.6204446,0.4549735,0.5837117,0.5818953,0.5609069,0.3749748,0.3899824,0.5174513,0.5012925,5.796553
0.6285489,0.6563773,0.6530342,0.6204446,0.4549735,0.5837117,0.5818953,0.5609069,0.3749748,0.3899824,0.5174513,0.5012925,5.896688
0.6285489,0.6563773,0.6530342,0.6204446,0.4549735,0.5837117,0.5818953,0.5609069,0.3749748,0.3899824,0.5174513,0.5012925,6.068201
0.567674,0.6563773,0.6530342,0.6204446,0.4549735,0.5771275,0.5818953,0.5609069,0.3749748,0.3899824,0.5174513,0.5012925,6.168694
0.5411059,0.6563773,0.6530342,0.6204446,0.4549735,0.5205156,0.5818953,0.5609069,0.3749748,0.3899824,0.5174513,0.5012925,6.268686
0.5388048,0.6563773,0.6530342,0.6204446,0.4549735,0.4807096,0.5818953,0.5609069,0.3749748,0.3899824,0.4757754,0.5012925,6.368693
0.5388048,0.6563773,0.6530342,0.6204446,0.4549735,0.4782891,0.5818953,0.5609069,0.3749748,0.3899824,0.4176402,0.5012925,6.520619
0.5388048,0.6559974,0.6530342,0.6204446,0.4549735,0.4782891,0.5818953,0.5609069,0.3749748,0.3899824,0.3909713,0.5012925,6.622816
0.5388048,0.5771886,0.6530342,0.6204446,0.4549735,0.4782891,0.5818953,0.5609069,0.3749748,0.3899824,0.3890781,0.5012925,6.722818
0.5388048,0.5762194,0.6530342,0.6204446,0.4549735,0.4782891,0.5818953,0.5609069,0.3749748,0.3899824,0.3890781,0.5012925,6.822822
0.5388048,0.5762194,0.6530342,0.6204446,0.4549735,0.4782891,0.5818953,0.5609069,0.3749748,0.3899824,0.3890781,0.5012925,6.994022
0.5388048,0.5762194,0.6530342,0.6204446,0.4549735,0.4782891,0.4758098,0.5609069,0.3749748,0.3899824,0.3890781,0.5012925,7.094024
