sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,sensor13,sensor14,sensor15,sensor16,sensor17,sensor18,sensor19,sensor20,time
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4688569,0.4782891,0.4758098,0.4476366,0.5349095,0.4314145,0.4308129,0.4776873,0.5020694,0.3899824,0.3890781,0.4541195,4.792944
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4382837,0.4314145,0.4308129,0.4080988,0.5069434,0.3899824,0.3890781,0.3686866,4.992955
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4595318,0.4782891,0.4758098,0.4476366,0.5354418,0.4314145,0.4308129,0.4080988,0.5069434,0.3899824,0.3890781,0.3686866,5.192955
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4688569,0.4782891,0.4758098,0.4476366,0.5351818,0.4314145,0.4308129,0.4784546,0.5020694,0.3899824,0.3890781,0.3686866,5.393079
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4688569,0.4782891,0.4758098,0.4476366,0.5349095,0.4314145,0.4308129,0.4080988,0.5020694,0.3899824,0.3890781,0.3781318,5.593086
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.5349095,0.4314145,0.4308129,0.4080988,0.5020694,0.3899824,0.3890781,0.3686866,5.793238
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4688569,0.4782891,0.4758098,0.4476366,0.5349095,0.4314145,0.4308129,0.410744,0.5020694,0.3899824,0.3890781,0.3686866,5.993238
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4688569,0.4782891,0.4758098,0.4476366,0.5349095,0.4314145,0.4308129,0.410744,0.5020694,0.3899824,0.3890781,0.3686866,6.193246
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.5349095,0.4314145,0.4308129,0.410744,0.5020694,0.3899824,0.3890781,0.3686866,6.393246
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.5349095,0.4314145,0.4308129,0.410744,0.5020694,0.3899824,0.3890781,0.3686866,6.593337
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.5349095,0.4314145,0.4308129,0.410744,0.5020694,0.3899824,0.3890781,0.3686866,6.793693
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.5349095,0.4314145,0.4308129,0.410744,0.5020694,0.3899824,0.3890781,0.3686866,6.99418
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.5349095,0.4314145,0.4308129,0.410744,0.5020694,0.3899824,0.3890781,0.3686866,7.194756
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.5349095,0.4314145,0.4308129,0.410744,0.5020694,0.3899824,0.3890781,0.3686866,7.39475
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.5349095,0.4314145,0.4308129,0.410744,0.5020694,0.3899824,0.3890781,0.3686866,7.594753
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.5349095,0.4314145,0.4308129,0.410744,0.5020694,0.3899824,0.3890781,0.3686866,7.794753
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.5349095,0.4314145,0.4308129,0.410744,0.5020694,0.3899824,0.3890781,0.3686866,7.995454
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.5349095,0.4314145,0.4308129,0.410744,0.5020694,0.3899824,0.3890781,0.3686866,8.195453
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.5349095,0.4314145,0.4308129,0.410744,0.5020694,0.3899824,0.3890781,0.3686866,8.395453
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.5349095,0.4314145,0.4308129,0.410744,0.5020694,0.3899824,0.3890781,0.3686866,8.595456
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.5349095,0.4314145,0.4308129,0.410744,0.5020694,0.3899824,0.3890781,0.3686866,8.795455
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.5349095,0.4314145,0.4308129,0.410744,0.5020694,0.3899824,0.3890781,0.3686866,8.995862
