sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,sensor13,sensor14,sensor15,sensor16,sensor17,sensor18,sensor19,sensor20,time
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4553989,0.4782891,0.4758098,0.4476366,0.4701853,0.4314145,0.4308129,0.4080988,0.5069434,0.3899824,0.3890781,0.3686866,3.590044
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4559745,0.4782891,0.4758098,0.4476366,0.5354338,0.4314145,0.4308129,0.4153499,0.5069434,0.3899824,0.3890781,0.3761935,3.790561
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4585007,0.4782891,0.4758098,0.4476366,0.5354246,0.4314145,0.4308129,0.4080988,0.5069434,0.3899824,0.3890781,0.3686866,3.990564
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4361051,0.4314145,0.4308129,0.4080988,0.4629118,0.3899824,0.3890781,0.3686866,4.190563
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4134873,0.4314145,0.4308129,0.4080988,0.3752129,0.3899824,0.3890781,0.3686866,4.390563
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3686866,4.590598
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4134873,0.4318657,0.4308129,0.4080988,0.3749748,0.3900825,0.3890781,0.3686866,4.790599
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4134873,0.4318657,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3686866,4.990627
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4134873,0.4318657,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3686866,5.190622
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4134873,0.4318657,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3686866,5.390628
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4134873,0.4318657,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3686866,5.591223
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4134873,0.4318657,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3686866,5.791223
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4134873,0.4318657,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3686866,5.991938
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4134873,0.4318657,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3686866,6.19194
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4134873,0.4318657,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3686866,6.391941
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4134873,0.4318657,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3686866,6.592161
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4134873,0.4318657,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3686866,6.792213
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4134873,0.4318657,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3686866,6.992209
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4134873,0.4318657,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3686866,7.1926
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4134873,0.4318657,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3686866,7.392601
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4134873,0.4318657,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3686866,7.592596
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4134873,0.4318657,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3686866,7.793494
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4134873,0.4318657,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3686866,7.993641
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4134873,0.4318657,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3686866,8.193642
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4134873,0.4318657,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3686866,8.393642
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4134873,0.4318657,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3686866,8.593796
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4134873,0.4318657,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3686866,8.794122
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4134873,0.4318657,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3686866,8.994122
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4134873,0.4318657,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3686866,9.194119
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4134873,0.4318657,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3686866,9.39412
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4134873,0.4318657,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3686866,9.594229
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4134873,0.4318657,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3686866,9.79423
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4134873,0.4318657,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3686866,9.994332
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4134873,0.4318657,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3686866,10.19508
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4134873,0.4318657,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3686866,10.39509
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4134873,0.4318657,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3686866,10.59509
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4134873,0.4318657,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3686866,10.7951
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4134873,0.4318657,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3686866,10.9951
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4134873,0.4318657,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3686866,11.19561
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4134873,0.4318657,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3686866,11.39583
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4134873,0.4318657,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3686866,11.5963
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4134873,0.4318657,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3686866,11.79629
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4134873,0.4318657,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3686866,11.99705
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4134873,0.4318657,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3686866,12.19747
