sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,time
0.6285489,0.6266203,0.6530342,0.6204446,0.5663875,0.4800194,0.5035201,0.5609069,0.5069434,0.3921245,0.4801654,0.5008132,1.784282
0.6285489,0.6265108,0.6530342,0.6204446,0.5663875,0.4800194,0.5035201,0.5609069,0.5069434,0.3921245,0.4801654,0.5008132,1.884485
0.6285489,0.6265108,0.6530342,0.6204446,0.5663875,0.4800194,0.5035201,0.5609069,0.5069434,0.3921245,0.4801654,0.5008132,1.985265
0.6285489,0.6265108,0.6530342,0.6204446,0.5663875,0.4800194,0.5035201,0.5609069,0.5069434,0.3921245,0.4367854,0.5008132,2.085268
0.6285489,0.6266203,0.6530342,0.6204446,0.5663875,0.4800194,0.5035201,0.5609069,0.5069434,0.3921245,0.4367854,0.5008132,2.185499
0.6285489,0.6266203,0.6530342,0.6204446,0.5663875,0.4800194,0.5025621,0.5609069,0.5069434,0.3931598,0.4367854,0.5008132,2.285496
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4782891,0.5025621,0.5609069,0.5069434,0.3931598,0.4367854,0.5008132,2.385496
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4803345,0.4980262,0.5609069,0.5069434,0.4281144,0.4271484,0.5008132,2.4855
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4803345,0.4759356,0.5609069,0.5069434,0.4281144,0.4271484,0.5008132,2.585499
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4815182,0.4759356,0.5609069,0.5069434,0.4390644,0.4278234,0.5008132,2.743751
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4878701,0.4805275,0.5609069,0.5069434,0.4114915,0.4030087,0.5008132,2.915132
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5157195,0.5609069,0.5069434,0.3931999,0.3890781,0.5008132,3.054558
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.5069434,0.3999338,0.3890781,0.5008132,3.154567
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.5069434,0.4465305,0.3936064,0.5008132,3.256209
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.5069434,0.4990439,0.4267157,0.5008132,3.362071
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.5069434,0.5183116,0.5174513,0.5008132,3.465705
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.5069434,0.5183116,0.5174513,0.5008132,3.56814
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.5069434,0.5183116,0.5174513,0.5008132,3.690953
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.5069434,0.5183116,0.5174513,0.5008132,3.798972
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.5069434,0.5183116,0.5174513,0.5008132,3.914389
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.5069434,0.5183116,0.5174513,0.5008132,4.034305
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.5069434,0.5183116,0.5174513,0.5008132,4.15332
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.5069434,0.5183116,0.5174513,0.5008132,4.260428
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.5069434,0.5183116,0.5174513,0.5008132,4.380455
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.5069434,0.5183116,0.5174513,0.5008132,4.504838
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.5069434,0.5183116,0.5174513,0.5008132,4.626662
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.5069434,0.5183116,0.5174513,0.5008132,4.742908
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.5069434,0.480697,0.4834539,0.5008132,4.867925
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.5069434,0.3999338,0.4234086,0.5008132,4.976578
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.5069434,0.3931999,0.4144096,0.5008132,5.085284
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.5069434,0.3921245,0.4091933,0.5008132,5.21285
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4878701,0.5792217,0.5609069,0.5069434,0.3924128,0.3942967,0.5008132,5.322094
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4816192,0.5289695,0.5609069,0.5069434,0.4111019,0.4247085,0.5008132,5.432805
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4782891,0.5182338,0.5609069,0.5069434,0.4107813,0.4998976,0.5008132,5.533665
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4782891,0.5182338,0.5609069,0.5069434,0.3931598,0.5095064,0.5008132,5.634157
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4782891,0.5182338,0.5609069,0.5069434,0.3931598,0.5095064,0.5008132,5.736481
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4782891,0.5191948,0.5609069,0.5069434,0.3931598,0.5095064,0.5008132,5.837497
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4782891,0.5191948,0.5609069,0.5069434,0.3931598,0.5095064,0.5008132,5.938917
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4782891,0.5191948,0.5609069,0.5069434,0.3931598,0.4808324,0.5008132,6.039836
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4782891,0.5035201,0.5609069,0.5069434,0.3931598,0.4801654,0.5008132,6.14354
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4782891,0.5035201,0.5609069,0.5069434,0.3931598,0.4801654,0.5008132,6.244637
0.6285489,0.6266203,0.6530342,0.6204446,0.5663875,0.4782891,0.5035201,0.5609069,0.5069434,0.3931598,0.4801654,0.5008132,6.349679
0.6285489,0.6265108,0.6530342,0.6204446,0.5663875,0.4782891,0.5035201,0.5609069,0.5069434,0.3931598,0.4801654,0.5008132,6.460002
0.6285489,0.6266203,0.6530342,0.6204446,0.5663875,0.4782891,0.5035201,0.5609069,0.5069434,0.3931598,0.4801654,0.5008132,6.572907
0.6285489,0.6265108,0.6530342,0.6204446,0.5663875,0.4782891,0.5025621,0.5609069,0.5069434,0.3931598,0.4801654,0.5008132,6.686936
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4782891,0.5025621,0.5609069,0.5069434,0.3931598,0.4801654,0.5008132,6.796372
