sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,time
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.5069434,0.5183116,0.5174513,0.5008132,3.774965
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.5069434,0.5183116,0.5174513,0.5008132,3.874968
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.5069434,0.5183116,0.5174513,0.5008132,3.974973
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.5069434,0.5183116,0.5174513,0.5008132,4.074963
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.5069434,0.5183116,0.5174513,0.5008132,4.174968
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.5069434,0.5183116,0.5174513,0.5008132,4.274968
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.5069434,0.5183116,0.5174513,0.5008132,4.375371
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.5069434,0.5183116,0.5174513,0.5008132,4.475944
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.5069434,0.4399506,0.4834539,0.5008132,4.57643
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.5069434,0.3931598,0.4032383,0.5008132,4.676435
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.5069434,0.3931598,0.3890781,0.5008132,4.776434
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5294659,0.5818953,0.5609069,0.5069434,0.3899824,0.3890781,0.5008132,4.876441
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4968426,0.5123313,0.5609069,0.5069434,0.3900032,0.3899717,0.5008132,4.976436
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4803345,0.4759356,0.5609069,0.5069434,0.3934979,0.4030087,0.5008132,5.076436
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4786433,0.4759356,0.5609069,0.5069434,0.3927614,0.423304,0.5008132,5.176439
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4786433,0.4916262,0.5609069,0.5069434,0.3931999,0.4278234,0.5008132,5.276439
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4782891,0.4916262,0.5609069,0.5069434,0.3931999,0.4278234,0.5008132,5.376437
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4782891,0.5137073,0.5609069,0.5069434,0.3931999,0.4278234,0.5008132,5.476718
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4782891,0.4980262,0.5609069,0.5069434,0.3931999,0.4271484,0.5008132,5.576709
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4782891,0.4759356,0.5609069,0.5069434,0.3931999,0.4271484,0.5008132,5.676712
0.6285489,0.6520284,0.6530342,0.6204446,0.5663875,0.4782891,0.4980262,0.5609069,0.5069434,0.3931999,0.4271484,0.5008132,5.779163
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4782891,0.4980262,0.5609069,0.5069434,0.3931999,0.4271484,0.5008132,5.879163
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4803345,0.4759356,0.5609069,0.5069434,0.4213977,0.4271484,0.5008132,5.979979
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4803345,0.4759356,0.5609069,0.5069434,0.4281688,0.4271484,0.5008132,6.08271
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4803345,0.4759356,0.5609069,0.5069434,0.4281688,0.4271484,0.5008132,6.183493
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4803345,0.4759356,0.5609069,0.5069434,0.4281688,0.4271484,0.5008132,6.300025
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4803345,0.4759356,0.5609069,0.5069434,0.4281688,0.4271484,0.5008132,6.400334
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4803345,0.4759356,0.5609069,0.5069434,0.4281688,0.4271484,0.5008132,6.508906
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4804249,0.4759356,0.5609069,0.5069434,0.4281688,0.4271484,0.5008132,6.608971
