sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,time
0.5388048,0.5762194,0.5717152,0.5444729,0.4646298,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.3765909,2.286005
0.5388048,0.5762194,0.5717152,0.5444729,0.4552453,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.3765909,2.386009
0.5388048,0.5762194,0.5717152,0.5909934,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.3765909,2.486007
0.5388048,0.5762194,0.5717152,0.6204446,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.3765909,2.586008
0.5388048,0.5762194,0.5717152,0.592171,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.3765909,2.686009
0.5388048,0.5762194,0.5717152,0.5324966,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.3765909,2.786068
0.5388048,0.5762194,0.5717152,0.5324966,0.4586242,0.4782891,0.4758098,0.4476366,0.4027443,0.3899824,0.3890781,0.3765909,2.8861
0.5388048,0.5762194,0.5717152,0.5324966,0.4737155,0.4782891,0.4758098,0.4476366,0.4094205,0.3899824,0.3890781,0.3762626,2.986103
0.5388048,0.5762194,0.5717152,0.5279158,0.4586242,0.4782891,0.4758098,0.4477278,0.4465161,0.3899824,0.3890781,0.3686866,3.086103
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.4476366,0.4510528,0.3899824,0.3890781,0.3686866,3.186191
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.4476366,0.5065504,0.3899824,0.3890781,0.3686866,3.28619
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.4476366,0.5065504,0.3899824,0.3890781,0.3686866,3.386194
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.4476366,0.5065504,0.3899824,0.3890781,0.3686866,3.486952
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.4476366,0.5065504,0.3899824,0.3890781,0.3686866,3.587006
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.4476366,0.5069434,0.3899824,0.3890781,0.3686866,3.687006
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.4476366,0.5069434,0.3899824,0.3890781,0.3686866,3.787569
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.4476366,0.5065504,0.3899824,0.3890781,0.3686866,3.887573
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.4476366,0.5065504,0.3899824,0.3890781,0.3686866,3.987574
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.4476366,0.5065504,0.3899824,0.3890781,0.3686866,4.087948
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.4476366,0.5065504,0.3899824,0.3890781,0.3686866,4.188095
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.4476366,0.5069434,0.3899824,0.3890781,0.3686866,4.288095
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.4476366,0.5069434,0.3899824,0.3890781,0.3686866,4.388101
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.4476366,0.5069434,0.3899824,0.3890781,0.3686866,4.488226
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.4476366,0.411925,0.3899824,0.3890781,0.3686866,4.588228
0.5388048,0.5762194,0.5717152,0.5324966,0.4549735,0.4782891,0.4758098,0.4529541,0.4047919,0.3899824,0.3890781,0.3686866,4.688293
0.5615861,0.5762194,0.5717152,0.5324966,0.4642485,0.4782891,0.4758098,0.4477278,0.3749748,0.3899824,0.3890781,0.3686866,4.788299
0.5614731,0.5762194,0.5717152,0.5607715,0.4549735,0.4782891,0.4758098,0.5020286,0.3749748,0.3899824,0.3890781,0.3688797,4.889056
0.5614707,0.5762194,0.5717152,0.6204446,0.4549735,0.4782891,0.4758098,0.5269604,0.3749748,0.3899824,0.3890781,0.3760977,4.989139
0.5431305,0.5762194,0.5717152,0.6124522,0.4549735,0.4782891,0.4758098,0.5269604,0.3749748,0.3899824,0.3890781,0.3765909,5.089139
0.5388048,0.5762194,0.5717152,0.5958308,0.4549735,0.4782891,0.4758098,0.5574415,0.3749748,0.3899824,0.3890781,0.3765909,5.189156
0.5388048,0.5762194,0.5717152,0.5958308,0.4549735,0.4782891,0.4758098,0.5574415,0.3749748,0.3899824,0.3890781,0.3765909,5.289151
0.5388048,0.5762194,0.5717152,0.5959125,0.4549735,0.4782891,0.4758098,0.5574415,0.3749748,0.3899824,0.3890781,0.3765909,5.389157
0.5388048,0.5762194,0.5717152,0.5959125,0.4549735,0.4782891,0.4758098,0.5574415,0.3749748,0.3899824,0.3890781,0.3765909,5.489155
0.5388048,0.5762194,0.5717152,0.6204446,0.4549735,0.4782891,0.4758098,0.5609069,0.3749748,0.3899824,0.3890781,0.3765909,5.589157
0.5388048,0.5762194,0.5717152,0.6204446,0.4549735,0.4782891,0.4758098,0.5609069,0.3749748,0.3899824,0.3890781,0.3765909,5.689159
0.5388048,0.5762194,0.5717152,0.5959125,0.4549735,0.4782891,0.4758098,0.5574415,0.3749748,0.3899824,0.3890781,0.3765909,5.789435
0.5444645,0.5762194,0.5717152,0.5959125,0.4549735,0.4782891,0.4758098,0.5281043,0.3749748,0.3899824,0.3890781,0.3765909,5.890049
0.5444645,0.5762194,0.5717152,0.5959125,0.4549735,0.4782891,0.4758098,0.5269604,0.3749748,0.3899824,0.3890781,0.3720503,5.990294
0.5489874,0.5762194,0.5717152,0.5958308,0.4552453,0.4782891,0.4758098,0.5269604,0.3749748,0.3899824,0.3890781,0.3686866,6.090296
0.5489874,0.5762194,0.5717152,0.5958308,0.4646298,0.4782891,0.4758098,0.5261424,0.3749748,0.3899824,0.3890781,0.3686866,6.19029
0.5615861,0.5762194,0.5717152,0.5923832,0.4797567,0.4782891,0.4758098,0.5133654,0.3749748,0.3899824,0.3890781,0.3686866,6.290298
