sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,time
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.4538604,0.4047919,0.3899824,0.3890781,0.4097785,2.04144
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.4538604,0.4047919,0.3899824,0.3890781,0.3812974,2.141443
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.4537721,0.4034652,0.3899824,0.3890781,0.373117,2.241518
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.4517091,0.3749748,0.3899824,0.3890781,0.369544,2.341519
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.4517091,0.3749748,0.3899824,0.3890781,0.3729151,2.44152
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.4517091,0.3749748,0.3899824,0.3890781,0.3729151,2.54152
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.4517091,0.3749748,0.3899824,0.3890781,0.3729151,2.641523
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.4517091,0.3749748,0.3899824,0.3890781,0.3725615,2.741524
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.4537721,0.3749748,0.3899824,0.3890781,0.3725615,2.841525
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.5020286,0.3749748,0.3899824,0.3890781,0.3779738,2.941526
0.5388048,0.5762194,0.5717152,0.5288593,0.4549735,0.4782891,0.4758098,0.5269604,0.3749748,0.3899824,0.3890781,0.4441416,3.041518
0.5388048,0.5762194,0.5717152,0.5833569,0.4549735,0.4782891,0.4758098,0.5269604,0.3749748,0.3899824,0.3890781,0.3762626,3.141529
0.5388048,0.5762194,0.5717152,0.6204446,0.4549735,0.4782891,0.4758098,0.5222661,0.3749748,0.3899824,0.3890781,0.4527006,3.241969
0.5388048,0.5762194,0.5717152,0.6204446,0.4549735,0.4782891,0.4758098,0.459958,0.3749748,0.3899824,0.3890781,0.451504,3.341959
0.5388048,0.5762194,0.5717152,0.6204446,0.4549735,0.4782891,0.4758098,0.4990719,0.3749748,0.3899824,0.3890781,0.4147889,3.441959
0.5388048,0.5762194,0.5717152,0.6204446,0.4549735,0.4782891,0.4758098,0.5609069,0.3749748,0.3899824,0.3890781,0.4147889,3.541961
0.5388048,0.5762194,0.5717152,0.6204446,0.4549735,0.4782891,0.4758098,0.5603703,0.3749748,0.3899824,0.3890781,0.4147889,3.642439
0.5388048,0.5762194,0.5717152,0.6204446,0.4549735,0.4782891,0.4758098,0.5607905,0.3749748,0.3899824,0.3890781,0.4565847,3.74244
0.5388048,0.5762194,0.5717152,0.6204446,0.4549735,0.4782891,0.4758098,0.5609069,0.3749748,0.3899824,0.3890781,0.4989641,3.842957
0.5388048,0.5762194,0.5717152,0.6204446,0.4549735,0.4782891,0.4758098,0.5609069,0.3749748,0.3899824,0.3890781,0.5010827,3.942957
0.5388048,0.5762194,0.5717152,0.6204446,0.4549735,0.4782891,0.4758098,0.5609069,0.3749748,0.3925924,0.3890781,0.5010827,4.042957
0.5388048,0.5762194,0.5717152,0.6204446,0.4549735,0.4782891,0.4758098,0.5183359,0.3749748,0.4089034,0.3890781,0.5010827,4.143136
0.5388048,0.5762194,0.5717152,0.6204446,0.4549735,0.4782891,0.4758098,0.4749462,0.3749748,0.4089034,0.3890781,0.5009977,4.243135
0.5388048,0.5762194,0.5717152,0.6204446,0.4549735,0.4782891,0.4758098,0.4549191,0.3749748,0.3925924,0.3890781,0.4953326,4.343137
0.5388048,0.5762194,0.5717152,0.6204446,0.4549735,0.4782891,0.4758098,0.5205025,0.3749748,0.3925924,0.3890781,0.4144683,4.443135
0.5388048,0.5762194,0.5717152,0.6204446,0.4549735,0.4782891,0.4758098,0.5609069,0.3749748,0.3925924,0.3890781,0.3740981,4.543546
0.5388048,0.5762194,0.5717152,0.6204446,0.4549735,0.4782891,0.4758098,0.5609069,0.3749748,0.3925924,0.3890781,0.3786204,4.643736
0.5388048,0.5762194,0.5717152,0.6204446,0.4549735,0.4782891,0.4758098,0.5609069,0.3749748,0.3925924,0.3890781,0.3824251,4.744046
0.5388048,0.5762194,0.5717152,0.6204446,0.4549735,0.4782891,0.4758098,0.5608622,0.3749748,0.3925924,0.3890781,0.3786204,4.844151
0.5388048,0.5762194,0.5717152,0.6110271,0.4549735,0.4782891,0.4758098,0.5608146,0.3749748,0.3925924,0.3890781,0.3740981,4.944152
0.5388048,0.5762194,0.5717152,0.5437173,0.4549735,0.4782891,0.4758098,0.4914644,0.3749748,0.3925924,0.3890781,0.3740981,5.044152
0.5388048,0.5762194,0.5717152,0.5436351,0.4549735,0.4782891,0.4758098,0.4914644,0.3749748,0.3925924,0.3890781,0.3778132,5.144159
0.5388048,0.5762194,0.5717152,0.5436351,0.4549735,0.4782891,0.4758098,0.4822331,0.3749748,0.3925924,0.3890781,0.3778132,5.244152
0.5388048,0.5762194,0.5717152,0.5436351,0.4549735,0.4782891,0.4758098,0.4527321,0.3749748,0.3925924,0.3890781,0.3778132,5.34425
0.5388048,0.5762194,0.5717152,0.5318418,0.4549735,0.4782891,0.4758098,0.4527321,0.3749748,0.3925924,0.3890781,0.3778132,5.444246
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.4527321,0.3749748,0.4089034,0.3890781,0.4236927,5.544251
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.4525402,0.3749748,0.4089034,0.3890781,0.4236927,5.644252
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.4089034,0.3890781,0.4236927,5.744252
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.4089034,0.3890781,0.4236927,5.844423
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.4089034,0.3890781,0.4236927,5.944427
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.4089034,0.3890781,0.4236927,6.044667
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.4089034,0.3890781,0.4236927,6.145037
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.4089034,0.3890781,0.4236927,6.245714
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.4089034,0.3890781,0.4236927,6.345798
