sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,time
0.5388048,0.5762194,0.5717152,0.6166033,0.4549735,0.4782891,0.4758098,0.5609069,0.3749748,0.3899824,0.3890781,0.4179261,1.893534
0.5388048,0.5762194,0.5717152,0.5833569,0.4549735,0.4782891,0.4758098,0.5269604,0.3749748,0.3899824,0.3890781,0.4562669,1.99353
0.5388048,0.5762194,0.5717152,0.5288593,0.4549735,0.4782891,0.4758098,0.5269604,0.3749748,0.3899824,0.3890781,0.373117,2.093522
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.5260416,0.3762619,0.3899824,0.3890781,0.4095822,2.19353
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.4538604,0.4047919,0.3899824,0.3890781,0.3745041,2.29353
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.4485174,0.4047919,0.3899824,0.3890781,0.3720503,2.393528
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.4476366,0.4047919,0.3899824,0.3890781,0.3686866,2.493527
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.4476366,0.411925,0.3899824,0.3890781,0.3686866,2.593534
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.4476366,0.411925,0.3899824,0.3890781,0.3686866,2.69379
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.4476366,0.411925,0.3899824,0.3890781,0.3686866,2.793789
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.4476366,0.411925,0.3899824,0.3890781,0.3686866,2.893794
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.4476366,0.4047919,0.3899824,0.3890781,0.3686866,2.993795
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.4476366,0.4047919,0.3899824,0.3890781,0.3686866,3.093796
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.4476366,0.4034652,0.3899824,0.3890781,0.3688797,3.193788
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.4476366,0.4047919,0.3899824,0.3890781,0.3686866,3.293798
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.4476366,0.3909132,0.3899824,0.3890781,0.3686866,3.393796
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.4538604,0.3909132,0.3899824,0.3890781,0.3765909,3.493795
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.4538604,0.3762619,0.3899824,0.3890781,0.3724181,3.593798
0.5388048,0.5762194,0.5717152,0.5324966,0.4700141,0.4782891,0.4758098,0.4530469,0.3749748,0.3899824,0.3890781,0.3688739,3.693794
0.5388048,0.5762194,0.5717152,0.5958308,0.4549735,0.4782891,0.4758098,0.5218821,0.3749748,0.3899824,0.3890781,0.3804749,3.793802
0.5388077,0.5762194,0.5717152,0.5958308,0.4549735,0.4782891,0.4758098,0.4493002,0.3749748,0.3899824,0.3890781,0.3765909,3.893793
0.5388048,0.5762194,0.5717152,0.6204446,0.4549735,0.4782891,0.4758098,0.4611591,0.3749748,0.3899824,0.3890781,0.3765909,3.994165
0.5388048,0.5762194,0.5717152,0.6204446,0.4549735,0.4782891,0.4758098,0.5609069,0.3749748,0.3899824,0.3890781,0.3765909,4.094164
0.5388048,0.5762194,0.5717152,0.6204446,0.4549735,0.4782891,0.4758098,0.5609069,0.3749748,0.3899824,0.3890781,0.3765909,4.194167
0.5388048,0.5762194,0.5717152,0.6204446,0.4549735,0.4782891,0.4758098,0.5609069,0.3749748,0.3899824,0.3890781,0.3765909,4.294806
0.5388048,0.5762194,0.5717152,0.6204446,0.4549735,0.4782891,0.4758098,0.5609069,0.3749748,0.3899824,0.3890781,0.3765909,4.394799
0.5388048,0.5762194,0.5717152,0.6204446,0.4549735,0.4782891,0.4758098,0.5574415,0.3749748,0.3899824,0.3890781,0.3765909,4.494799
0.5388048,0.5762194,0.5717152,0.6125357,0.4549735,0.4782891,0.4758098,0.5574415,0.3749748,0.3899824,0.3890781,0.3765909,4.59565
0.5388077,0.5762194,0.5717152,0.6124522,0.4549735,0.4782891,0.4758098,0.5281043,0.3749748,0.3899824,0.3890781,0.3765909,4.696519
0.5431327,0.5762194,0.5717152,0.5958308,0.4549735,0.4782891,0.4758098,0.5281043,0.3749748,0.3899824,0.3890781,0.3762626,4.796519
0.5431327,0.5762194,0.5717152,0.5958308,0.4552453,0.4782891,0.4758098,0.5269604,0.3749748,0.3899824,0.3890781,0.3722035,4.896519
0.5489874,0.5762194,0.5717152,0.5958308,0.4646298,0.4782891,0.4758098,0.5269604,0.3749748,0.3899824,0.3890781,0.3688797,4.996522
0.5615861,0.5762194,0.5717152,0.5958308,0.4797567,0.4782891,0.4758098,0.5269604,0.3749748,0.3899824,0.3890781,0.3686866,5.096709
0.5615861,0.5762194,0.5717152,0.5958308,0.4797567,0.4782891,0.4758098,0.5269604,0.3749748,0.3899824,0.3890781,0.3686866,5.197015
0.5572037,0.5762194,0.5717152,0.5949273,0.4797567,0.4782891,0.4758098,0.5167165,0.3749748,0.3899824,0.3890781,0.3686866,5.297015
0.5445834,0.5762194,0.5717152,0.5923832,0.4797567,0.4782891,0.4758098,0.5167165,0.3749748,0.3899824,0.3890781,0.3686866,5.397015
0.5388325,0.5762194,0.5717152,0.5912928,0.4646298,0.4782891,0.4758098,0.5133654,0.3749748,0.3899824,0.3890781,0.3686866,5.49702
0.5388325,0.5762194,0.5717152,0.5912928,0.4646298,0.4782891,0.4758098,0.5112134,0.3749748,0.3899824,0.3890781,0.3686866,5.597197
0.5388325,0.5762194,0.5717152,0.5279572,0.4646298,0.4782891,0.4758098,0.472521,0.3749748,0.3899824,0.3890781,0.3686866,5.697196
0.5445834,0.5762194,0.5717152,0.5279158,0.4646298,0.4782891,0.4758098,0.472521,0.3749748,0.3899824,0.3890781,0.3686866,5.797585
0.5445834,0.5762194,0.5717152,0.5279158,0.4646298,0.4782891,0.4758098,0.472521,0.3749748,0.3899824,0.3890781,0.3686866,5.89772
0.5445834,0.5762194,0.5717152,0.5279158,0.4646298,0.4782891,0.4758098,0.472521,0.3749748,0.3899824,0.3890781,0.3686866,6.004468
0.5445834,0.5762194,0.5717152,0.5279158,0.4646298,0.4782891,0.4758098,0.472521,0.3749748,0.3899824,0.3890781,0.3686866,6.104479
0.5445834,0.5762194,0.5717152,0.5279158,0.4646298,0.4782891,0.4758098,0.472521,0.3749748,0.3899824,0.3890781,0.3686866,6.204837
0.5445834,0.5762194,0.5717152,0.5279158,0.4646298,0.4782891,0.4758098,0.472521,0.3749748,0.3899824,0.3890781,0.3686866,6.305557
