sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,time
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.4608047,0.3749748,0.3925924,0.3890781,0.3835894,3.002714
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.4608047,0.3749748,0.3925924,0.3890781,0.3835894,3.10316
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.4608047,0.3749748,0.3925924,0.3890781,0.3835894,3.206283
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.4608047,0.3749748,0.3925924,0.3890781,0.3835894,3.306359
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.5084124,0.3749748,0.3899824,0.3890781,0.3778132,3.406351
0.5388048,0.5762194,0.5717152,0.5318418,0.4549735,0.4782891,0.4758098,0.5103715,0.3749748,0.3899824,0.3890781,0.3778132,3.50637
0.5388048,0.5762194,0.5717152,0.5405138,0.4549735,0.4782891,0.4758098,0.5103715,0.3749748,0.3899824,0.3890781,0.3778132,3.606371
0.5388048,0.5762194,0.5717152,0.5436351,0.4549735,0.4782891,0.4758098,0.5084124,0.3749748,0.3899824,0.3890781,0.3778132,3.706354
0.5388048,0.5762194,0.5717152,0.5436351,0.4549735,0.4782891,0.4758098,0.4608047,0.3749748,0.3925924,0.3890781,0.4179261,3.806969
0.5388048,0.5762194,0.5717152,0.5436351,0.4549735,0.4782891,0.4758098,0.4527321,0.3749748,0.3925924,0.3890781,0.4988212,3.906969
0.5388048,0.5762194,0.5717152,0.5436351,0.4549735,0.4782891,0.4758098,0.4477617,0.3749748,0.4089034,0.3890781,0.5009199,4.007178
0.5388048,0.5762194,0.5717152,0.6204446,0.4549735,0.4782891,0.4758098,0.4495118,0.3749748,0.4089034,0.3890781,0.501214,4.107168
0.5388048,0.5762194,0.5717152,0.6204446,0.4549735,0.4782891,0.4758098,0.5217649,0.3749748,0.3973914,0.3890781,0.5013763,4.207175
0.5388048,0.5762194,0.5717152,0.6204446,0.4549735,0.4782891,0.4758098,0.5609069,0.3749748,0.3899824,0.3890781,0.5013763,4.307179
0.5388048,0.5762194,0.5717152,0.6204446,0.4549735,0.4782891,0.4758098,0.5609069,0.3749748,0.3899824,0.3890781,0.5013763,4.407178
0.5388048,0.5762194,0.5717152,0.6204446,0.4549735,0.4782891,0.4758098,0.5609069,0.3749748,0.3899824,0.3890781,0.5013763,4.507191
0.5388048,0.5762194,0.5717152,0.6204446,0.4549735,0.4782891,0.4758098,0.5540254,0.3749748,0.3899824,0.3890781,0.5013763,4.607196
0.5388048,0.5762194,0.5717152,0.6204446,0.4549735,0.4782891,0.4758098,0.5609069,0.3749748,0.3899824,0.3890781,0.501349,4.707193
0.5388048,0.5762194,0.5717152,0.6204446,0.4549735,0.4782891,0.4758098,0.5609069,0.3749748,0.3899824,0.3890781,0.5013763,4.807196
0.5388048,0.5762194,0.5717152,0.5959125,0.4549735,0.4782891,0.4758098,0.5609069,0.3749748,0.3899824,0.3890781,0.5010827,4.907199
0.5388048,0.5762194,0.5717152,0.5324966,0.4549735,0.4782891,0.4758098,0.5609069,0.3749748,0.3899824,0.3890781,0.5009548,5.007193
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.5609069,0.3749748,0.3899824,0.3890781,0.5010827,5.107234
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.5020286,0.3749748,0.3899824,0.3890781,0.4623645,5.207246
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.4537721,0.3749748,0.3899824,0.3890781,0.4565847,5.307267
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.4565847,5.407233
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.4565847,5.507269
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.3765909,5.607253
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.3765909,5.707275
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.3765909,5.807251
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.3765909,5.907247
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.3765909,6.007252
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.3765909,6.107245
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.4517091,0.3749748,0.3899824,0.3890781,0.3765909,6.207249
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.5020286,0.3749748,0.3899824,0.3890781,0.4527006,6.30725
