sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,sensor13,sensor14,sensor15,sensor16,sensor17,sensor18,sensor19,sensor20,time
0.5787839,0.5762194,0.5717152,0.5279158,0.5522763,0.5266653,0.5231501,0.5908623,0.4646298,0.4782891,0.4758098,0.4736505,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3688739,5.986336
0.5787839,0.5762194,0.5717152,0.5787659,0.598058,0.5266653,0.5231501,0.5908623,0.4646298,0.4782891,0.4758098,0.5144182,0.4134873,0.4314145,0.4308129,0.4535828,0.3749748,0.3899824,0.3890781,0.3686866,6.186545
0.5787839,0.5762194,0.5717152,0.5444729,0.598058,0.5266653,0.5231501,0.5908623,0.4552453,0.4782891,0.4758098,0.5123698,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3688739,6.387199
0.5787839,0.5762194,0.5717152,0.5444729,0.598058,0.5266653,0.5231501,0.5753915,0.4552453,0.4782891,0.4758098,0.4486676,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3688739,6.587671
0.5787839,0.5762194,0.5717152,0.5444729,0.598058,0.5266653,0.5231501,0.5753915,0.4552453,0.4782891,0.4758098,0.4486676,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3688739,6.787983
0.5787839,0.5762194,0.5717152,0.5444729,0.598058,0.5266653,0.5231501,0.5753915,0.4552453,0.4782891,0.4758098,0.4486676,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3688739,6.987976
0.5787839,0.5762194,0.5717152,0.5444729,0.598058,0.5266653,0.5231501,0.5753915,0.4552453,0.4782891,0.4758098,0.4486676,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3688739,7.187977
0.5787839,0.5762194,0.5717152,0.5444729,0.598058,0.5266653,0.5231501,0.5753915,0.4552453,0.4782891,0.4758098,0.4486676,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3688739,7.3884
0.5787839,0.5762194,0.5717152,0.5444729,0.598058,0.5266653,0.5231501,0.5753915,0.4552453,0.4782891,0.4758098,0.4486676,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3688739,7.589018
0.5787839,0.5762194,0.5717152,0.5444729,0.598058,0.5266653,0.5231501,0.5753915,0.4552453,0.4782891,0.4758098,0.4486676,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3688739,7.78902
0.5787839,0.5762194,0.5717152,0.5444729,0.598058,0.5266653,0.5231501,0.5753915,0.4552453,0.4782891,0.4758098,0.4486676,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3688739,7.98902
0.5787839,0.5762194,0.5717152,0.5444729,0.598058,0.5266653,0.5231501,0.5753915,0.4552453,0.4782891,0.4758098,0.4486676,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3688739,8.189044
0.5787839,0.5762194,0.5717152,0.5444729,0.598058,0.5266653,0.5231501,0.5753915,0.4552453,0.4782891,0.4758098,0.4486676,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3688739,8.38905
0.5787839,0.5762194,0.5717152,0.5444729,0.598058,0.5266653,0.5231501,0.5753915,0.4552453,0.4782891,0.4758098,0.4486676,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3688739,8.589046
0.5787839,0.5762194,0.5717152,0.5444729,0.598058,0.5266653,0.5231501,0.5753915,0.4552453,0.4782891,0.4758098,0.4486676,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3688739,8.789056
0.5787839,0.5762194,0.5717152,0.5444729,0.598058,0.5266653,0.5231501,0.5753915,0.4552453,0.4782891,0.4758098,0.4486676,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3688739,8.990097
0.5787839,0.5762194,0.5717152,0.5444729,0.598058,0.5266653,0.5231501,0.5753915,0.4552453,0.4782891,0.4758098,0.4486676,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3688739,9.190436
0.5787839,0.5762194,0.5717152,0.5444729,0.598058,0.5266653,0.5231501,0.5753915,0.4552453,0.4782891,0.4758098,0.4486676,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3688739,9.390437
0.5787839,0.5762194,0.5717152,0.5444729,0.598058,0.5266653,0.5231501,0.5753915,0.4552453,0.4782891,0.4758098,0.4486676,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3688739,9.590745
0.5787839,0.5762194,0.5717152,0.5444729,0.598058,0.5266653,0.5231501,0.5753915,0.4552453,0.4782891,0.4758098,0.4486676,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3688739,9.790743
0.5787839,0.5762194,0.5717152,0.5444729,0.598058,0.5266653,0.5231501,0.5753915,0.4552453,0.4782891,0.4758098,0.4486676,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3688739,9.99127
0.5787839,0.5762194,0.5717152,0.5444729,0.598058,0.5266653,0.5231501,0.5753915,0.4552453,0.4782891,0.4758098,0.4486676,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3688739,10.1913
0.5787839,0.5762194,0.5717152,0.5444729,0.598058,0.5266653,0.5231501,0.5753915,0.4552453,0.4782891,0.4758098,0.4486676,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3688739,10.39128
0.5787839,0.5762194,0.5717152,0.5444729,0.598058,0.5266653,0.5231501,0.5753915,0.4552453,0.4782891,0.4758098,0.4486676,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3688739,10.59129
0.5787839,0.5762194,0.5717152,0.5444729,0.598058,0.5266653,0.5231501,0.5753915,0.4552453,0.4782891,0.4758098,0.4486676,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3688739,10.79128
0.5787839,0.5762194,0.5717152,0.5444729,0.598058,0.5266653,0.5231501,0.5753915,0.4552453,0.4782891,0.4758098,0.4486676,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3688739,10.99127
0.5787839,0.5762194,0.5717152,0.5444729,0.598058,0.5266653,0.5231501,0.5753915,0.4552453,0.4782891,0.4758098,0.4486676,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3688739,11.19128
0.5787839,0.5762194,0.5717152,0.5444729,0.598058,0.5266653,0.5231501,0.5753915,0.4552453,0.4782891,0.4758098,0.4486676,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3688739,11.3913
0.5787839,0.5762194,0.5717152,0.5444729,0.598058,0.5266653,0.5231501,0.5753915,0.4552453,0.4782891,0.4758098,0.4486676,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3688739,11.5913
0.5787839,0.5762194,0.5717152,0.5444729,0.598058,0.5266653,0.5231501,0.5753915,0.4552453,0.4782891,0.4758098,0.4486676,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3688739,11.79149
0.5787839,0.5762194,0.5717152,0.5444729,0.598058,0.5266653,0.5231501,0.5753915,0.4552453,0.4782891,0.4758098,0.4486676,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3688739,11.9915
0.5787839,0.5762194,0.5717152,0.5444729,0.598058,0.5266653,0.5231501,0.5753915,0.4552453,0.4782891,0.4758098,0.4486676,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3688739,12.19151
