sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,sensor13,sensor14,sensor15,sensor16,sensor17,sensor18,sensor19,sensor20,time
0.5388048,0.5762194,0.5717152,0.5279158,0.4977635,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4318083,0.4314145,0.4308129,0.4080988,0.5069434,0.3899824,0.4419473,0.3686866,6.400571
0.5388048,0.5762194,0.5717152,0.5279158,0.4977635,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4318083,0.4314145,0.4308129,0.4080988,0.5069434,0.3899824,0.4419473,0.3686866,6.600574
0.5388048,0.5762194,0.5717152,0.5279158,0.4977635,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4318083,0.4314145,0.4308129,0.4080988,0.5069434,0.3899824,0.4419473,0.3686866,6.800699
0.5388048,0.5762194,0.5717152,0.5279158,0.4977635,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4318083,0.4314145,0.4308129,0.4080988,0.5069434,0.3899824,0.4419473,0.3686866,7.000889
0.5388048,0.5762194,0.5717152,0.5279158,0.4977635,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4318083,0.4314145,0.4308129,0.4080988,0.5069434,0.3899824,0.4419473,0.3686866,7.201201
0.5388048,0.5762194,0.5717152,0.5279158,0.4977635,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4318083,0.4314145,0.4308129,0.4080988,0.5069434,0.3899824,0.4419473,0.3686866,7.401658
0.5388048,0.5762194,0.5717152,0.5279158,0.4977635,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4318083,0.4314145,0.4308129,0.4080988,0.5069434,0.3899824,0.4419473,0.3686866,7.601659
0.5388048,0.5762194,0.5717152,0.5279158,0.4977635,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4318083,0.4314145,0.4308129,0.4080988,0.5069434,0.3899824,0.4419473,0.3686866,7.801663
0.5388048,0.5762194,0.5717152,0.5279158,0.4977635,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4318083,0.4314145,0.4308129,0.4080988,0.5069434,0.3899824,0.4419473,0.3686866,8.001656
0.5388048,0.5762194,0.5717152,0.5279158,0.4977635,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4318083,0.4314145,0.4308129,0.4080988,0.5069434,0.3899824,0.4419473,0.3686866,8.201662
0.5388048,0.5762194,0.5717152,0.5279158,0.4977635,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4318083,0.4314145,0.4308129,0.4080988,0.5069434,0.3899824,0.4419473,0.3686866,8.401662
0.5388048,0.5762194,0.5717152,0.5279158,0.4977635,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4318083,0.4314145,0.4308129,0.4080988,0.5069434,0.3899824,0.4419473,0.3686866,8.601664
0.5388048,0.5762194,0.5717152,0.5279158,0.4977635,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4318083,0.4314145,0.4308129,0.4080988,0.5069434,0.3899824,0.4419473,0.3686866,8.801655
0.5388048,0.5762194,0.5717152,0.5279158,0.4977635,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4318083,0.4314145,0.4308129,0.4080988,0.5069434,0.3899824,0.4419473,0.3686866,9.001665
0.5388048,0.5762194,0.5717152,0.5279158,0.4977635,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4318083,0.4314145,0.4308129,0.4080988,0.5069434,0.3899824,0.4419473,0.3686866,9.201673
0.5388048,0.5762194,0.5717152,0.5279158,0.4977635,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4318083,0.4314145,0.4308129,0.4080988,0.5069434,0.3899824,0.4419473,0.3686866,9.401666
0.5388048,0.5762194,0.5717152,0.5279158,0.4977635,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4318083,0.4314145,0.4308129,0.4080988,0.5069434,0.3899824,0.4419473,0.3686866,9.601675
0.5388048,0.5762194,0.5717152,0.5279158,0.4977635,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4318083,0.4314145,0.4308129,0.4080988,0.5069434,0.3899824,0.4419473,0.3686866,9.802385
0.5388048,0.5762194,0.5717152,0.5279158,0.4977635,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4318083,0.4314145,0.4308129,0.4080988,0.5069434,0.3899824,0.4419473,0.3686866,10.00275
0.5388048,0.5762194,0.5717152,0.5279158,0.4977635,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4318083,0.4314145,0.4308129,0.4080988,0.5069434,0.3899824,0.4419473,0.3686866,10.20275
0.5388048,0.5762194,0.5717152,0.5279158,0.4977635,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4318083,0.4314145,0.4308129,0.4080988,0.5069434,0.3899824,0.4419473,0.3686866,10.40275
0.5388048,0.5762194,0.5717152,0.5279158,0.4977635,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4318083,0.4314145,0.4308129,0.4080988,0.5069434,0.3899824,0.4419473,0.3686866,10.60275
0.5388048,0.5762194,0.5717152,0.5279158,0.4977635,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4318083,0.4314145,0.4308129,0.4080988,0.5069434,0.3899824,0.4419473,0.3686866,10.80284
0.5388048,0.5762194,0.5717152,0.5279158,0.4977635,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4318083,0.4314145,0.4308129,0.4080988,0.5069434,0.3899824,0.4419473,0.3686866,11.00283
0.5388048,0.5762194,0.5717152,0.5279158,0.4977635,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4318083,0.4314145,0.4308129,0.4080988,0.5069434,0.3899824,0.4419473,0.3686866,11.20284
0.5388048,0.5762194,0.5717152,0.5279158,0.4977635,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4318083,0.4314145,0.4308129,0.4080988,0.5069434,0.3899824,0.4419473,0.3686866,11.40386
0.5388048,0.5762194,0.5717152,0.5279158,0.4977635,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4318083,0.4314145,0.4308129,0.4080988,0.5069434,0.3899824,0.4419473,0.3686866,11.60386
0.5388048,0.5762194,0.5717152,0.5279158,0.4977635,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4318083,0.4314145,0.4308129,0.4080988,0.5069434,0.3899824,0.4419473,0.3686866,11.80386
0.5388048,0.5762194,0.5717152,0.5279158,0.4977635,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4318083,0.4314145,0.4308129,0.4080988,0.5069434,0.3899824,0.4419473,0.3686866,12.00386
0.5388048,0.5762194,0.5717152,0.5279158,0.4977635,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4318083,0.4314145,0.4308129,0.4080988,0.5069434,0.3899824,0.4419473,0.3686866,12.20397
