sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,time
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4960094,0.5818953,0.5609069,0.3749748,0.5183116,0.3936064,0.5008132,4.258975
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5604886,0.5042483,0.5609069,0.3749748,0.5183116,0.4913514,0.4806938,4.384228
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5251551,0.5609069,0.3749748,0.5183116,0.5174513,0.3730757,4.550021
0.6285489,0.6563773,0.6530342,0.5495608,0.5663875,0.5837117,0.5818953,0.4895429,0.3749748,0.5183116,0.5174513,0.4445402,4.703724
0.6285489,0.6563773,0.6530342,0.5912518,0.5663875,0.5837117,0.5818953,0.5609069,0.3749748,0.5183116,0.5174513,0.5008132,4.804275
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.3749748,0.5183116,0.5174513,0.5008132,4.97251
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.3749748,0.5183116,0.5174513,0.5008132,5.078945
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.3749748,0.5183116,0.5174513,0.5008132,5.178951
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.3749748,0.5183116,0.5174513,0.5008132,5.33497
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.3749748,0.5183116,0.5174513,0.5008132,5.443971
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.3749748,0.5183116,0.5174513,0.5008132,5.58355
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.3749748,0.5183116,0.5174513,0.5008132,5.683556
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.3749748,0.5180491,0.5174513,0.5008132,5.86376
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.3749748,0.5180491,0.5174513,0.5008132,6.035702
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.3749748,0.5180491,0.5174513,0.5008132,6.201412
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.3749748,0.5180491,0.5174513,0.5008132,6.363504
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.3749748,0.5180491,0.5174513,0.5008132,6.487532
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.3749748,0.4635124,0.5174513,0.5008132,6.61489
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.3749748,0.4227593,0.5174513,0.5008132,6.794542
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.3749748,0.4567603,0.5174513,0.5008132,6.951981
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.3749748,0.4160058,0.5174513,0.5008132,7.102981
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.3749748,0.4514369,0.5174513,0.5008132,7.203122
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.3749748,0.4511907,0.5174513,0.5008132,7.317617
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.3749748,0.441406,0.5174513,0.5008132,7.417624
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.3749748,0.3922185,0.5174513,0.5008132,7.554819
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.3749748,0.3922185,0.5174513,0.5008132,7.654827
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.3749748,0.3922185,0.5174513,0.5008132,7.802649
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.3825615,0.3922185,0.5174513,0.5008132,7.908528
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.3846087,0.3922185,0.5174513,0.5008132,8.008843
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.3846087,0.3899824,0.5174513,0.5008132,8.10885
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.3846087,0.3899824,0.5174513,0.5008132,8.276244
