sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,sensor13,sensor14,sensor15,sensor16,sensor17,sensor18,sensor19,sensor20,time
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.5231501,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5357556,0.4796057,0.4476753,0.5316289,0.5036927,0.3899824,0.3890781,0.5005377,2.378716
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.55864,0.5790137,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5357556,0.4314145,0.4308129,0.5316289,0.5069434,0.4409013,0.4069245,0.5012925,2.57871
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.558242,0.6169727,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5357556,0.4314145,0.4308129,0.5316289,0.5069434,0.4409013,0.4072833,0.5012925,2.778716
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5268636,0.5910525,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5357556,0.4314145,0.4308129,0.5316289,0.5069434,0.4173649,0.4674772,0.5012925,2.978717
0.6285489,0.5762194,0.63109,0.6204446,0.598058,0.5266653,0.5415918,0.5908623,0.5663875,0.4782891,0.4767515,0.5609069,0.5357556,0.4319275,0.5447434,0.5316289,0.3785757,0.3899824,0.3890781,0.3686866,3.178719
0.6285489,0.5762194,0.6530342,0.6204446,0.598058,0.5266653,0.5992525,0.5908623,0.5663875,0.4782891,0.5447882,0.5609069,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3686866,3.378717
0.6285489,0.5762194,0.6530342,0.6204446,0.598058,0.5266653,0.5363826,0.5908623,0.4549735,0.4782891,0.4758098,0.4476366,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3751815,3.578736
0.6285489,0.5762194,0.5746344,0.6204446,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4134873,0.4314145,0.4308129,0.4133586,0.3749748,0.3899824,0.3890781,0.4536912,3.778729
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4134873,0.4314145,0.4308129,0.4927127,0.3749748,0.3899824,0.3890781,0.5009987,3.97873
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4864034,0.4134873,0.4314145,0.4308129,0.5298122,0.3749748,0.3899824,0.3890781,0.5012621,4.178738
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.5223384,0.4134873,0.4314145,0.4308129,0.5316289,0.3749748,0.3899824,0.3890781,0.5010343,4.378741
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4833144,0.4134873,0.4314145,0.4308129,0.5316289,0.3749748,0.3899824,0.3890781,0.5012925,4.578761
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4134873,0.4314145,0.4308129,0.5000441,0.3749748,0.3899824,0.3890781,0.4679179,4.778764
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4134873,0.4314145,0.4308129,0.4086251,0.3750879,0.3899824,0.3890781,0.3767826,4.978866
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4134873,0.4314145,0.4308129,0.4086251,0.3749748,0.3899824,0.3890781,0.3767826,5.178859
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4134873,0.4314145,0.4308129,0.4086251,0.3749748,0.3899824,0.3890781,0.3814121,5.378986
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4134873,0.4314145,0.4308129,0.4086251,0.3749748,0.3899824,0.3890781,0.3816703,5.57899
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4134873,0.4314145,0.4308129,0.4086251,0.3749748,0.3899824,0.3890781,0.3816703,5.778984
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4134873,0.4314145,0.4308129,0.4086251,0.3749748,0.3899824,0.3890781,0.3816703,5.978993
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4134873,0.4314145,0.4308129,0.4086251,0.3749748,0.3899824,0.3890781,0.3816703,6.178994
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4134873,0.4314145,0.4308129,0.4086251,0.3749748,0.3899824,0.3890781,0.3816703,6.378997
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4134873,0.4314145,0.4308129,0.4086251,0.3749748,0.3899824,0.3890781,0.3816703,6.57899
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4134873,0.4314145,0.4308129,0.4086251,0.3749748,0.3899824,0.3890781,0.3816703,6.778987
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4134873,0.4314145,0.4308129,0.4086251,0.3749748,0.3899824,0.3890781,0.3816703,6.978987
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4134873,0.4314145,0.4308129,0.4086251,0.3749748,0.3899824,0.3890781,0.3816703,7.179007
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4134873,0.4314145,0.4308129,0.4086251,0.3749748,0.3899824,0.3890781,0.3816703,7.379515
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4134873,0.4314145,0.4308129,0.4086251,0.3749748,0.3899824,0.3890781,0.3816703,7.579532
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4134873,0.4314145,0.4308129,0.4086251,0.3749748,0.3899824,0.3890781,0.3816703,7.779555
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4134873,0.4314145,0.4308129,0.4086251,0.3749748,0.3899824,0.3890781,0.3816703,7.979585
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4134873,0.4314145,0.4308129,0.4086251,0.3749748,0.3899824,0.3890781,0.3816703,8.179587
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4134873,0.4314145,0.4308129,0.4086251,0.3749748,0.3899824,0.3890781,0.3816703,8.379596
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4134873,0.4314145,0.4308129,0.4086251,0.3749748,0.3899824,0.3890781,0.3816703,8.579587
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4134873,0.4314145,0.4308129,0.4086251,0.3749748,0.3899824,0.3890781,0.3816703,8.779596
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4134873,0.4314145,0.4308129,0.4086251,0.3749748,0.3899824,0.3890781,0.3816703,8.979971
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4134873,0.4314145,0.4308129,0.4086251,0.3749748,0.3899824,0.3890781,0.3816703,9.179976
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4134873,0.4314145,0.4308129,0.4086251,0.3749748,0.3899824,0.3890781,0.3816703,9.379977
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4134873,0.4314145,0.4308129,0.4086251,0.3749748,0.3899824,0.3890781,0.3816703,9.580046
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4134873,0.4314145,0.4308129,0.4086251,0.3749748,0.3899824,0.3890781,0.3816703,9.780053
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4134873,0.4314145,0.4308129,0.4086251,0.3749748,0.3899824,0.3890781,0.3816703,9.980392
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4134873,0.4314145,0.4308129,0.4086251,0.3749748,0.3899824,0.3890781,0.3816703,10.18039
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4134873,0.4314145,0.4308129,0.4086251,0.3749748,0.3899824,0.3890781,0.3816703,10.38066
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4134873,0.4314145,0.4308129,0.4086251,0.3749748,0.3899824,0.3890781,0.3816703,10.58066
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4134873,0.4314145,0.4308129,0.4086251,0.3749748,0.3899824,0.3890781,0.3816703,10.7807
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4134873,0.4314145,0.4308129,0.4086251,0.3749748,0.3899824,0.3890781,0.3816703,10.9807
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4134873,0.4314145,0.4308129,0.4086251,0.3749748,0.3899824,0.3890781,0.3816703,11.1808
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4134873,0.4314145,0.4308129,0.4086251,0.3749748,0.3899824,0.3890781,0.3816703,11.38081
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4134873,0.4314145,0.4308129,0.4086251,0.3749748,0.3899824,0.3890781,0.3816703,11.5808
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4134873,0.4314145,0.4308129,0.4086251,0.3749748,0.3899824,0.3890781,0.3816703,11.7808
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4134873,0.4314145,0.4308129,0.4086251,0.3749748,0.3899824,0.3890781,0.3816703,11.98094
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4134873,0.4314145,0.4308129,0.4086251,0.3749748,0.3899824,0.3890781,0.3816703,12.181
