sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,time
0.5388048,0.5762194,0.5717152,0.5315932,0.4549735,0.4782891,0.4758098,0.5609069,0.3749748,0.3899824,0.3890781,0.5013763,3.809664
0.5388048,0.5762194,0.5717152,0.5288593,0.4549735,0.4782891,0.4758098,0.5609069,0.3749748,0.3899824,0.3890781,0.5013763,3.91017
0.5388048,0.5762194,0.5717152,0.5288593,0.4549735,0.4782891,0.4758098,0.5609069,0.3749748,0.3899824,0.3890781,0.5013763,4.010168
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.5609069,0.3749748,0.3899824,0.3890781,0.5013763,4.110463
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.5609069,0.3749748,0.3899824,0.3890781,0.5013763,4.211183
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.5609069,0.3749748,0.3899824,0.3890781,0.5013763,4.311451
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.5609069,0.3749748,0.3899824,0.3890781,0.5013763,4.411623
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.5609069,0.3749748,0.3899824,0.3890781,0.5013763,4.51164
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.5609069,0.3749748,0.3899824,0.3890781,0.5013763,4.611636
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.5609069,0.3749748,0.3899824,0.3890781,0.5013763,4.711642
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.5609069,0.3749748,0.3899824,0.3890781,0.5013763,4.811637
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.5609069,0.3749748,0.3899824,0.3890781,0.5013763,4.911642
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.5609069,0.3749748,0.3899824,0.3890781,0.5013763,5.011651
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.5609069,0.3749748,0.3899824,0.3890781,0.5013763,5.111655
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.5609069,0.3749748,0.3899824,0.3890781,0.5013763,5.212318
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.5609069,0.3749748,0.3899824,0.3890781,0.5013763,5.312299
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.5598861,0.3749748,0.3899824,0.3890781,0.5013763,5.412296
0.5614707,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.5114486,0.3749748,0.3899824,0.3890781,0.5013763,5.512568
0.5614731,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.5114486,0.3749748,0.3899824,0.3890781,0.5013763,5.612566
0.6285489,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.4727804,0.3749748,0.3899824,0.3890781,0.5013763,5.712568
0.6285489,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.4727804,0.3749748,0.3899824,0.3890781,0.5013763,5.812567
0.6270441,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.4727804,0.3749748,0.3899824,0.3890781,0.5013763,5.912567
0.6270441,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.4727804,0.3749748,0.3899824,0.3890781,0.5013763,6.012567
0.6270441,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.4727804,0.3749748,0.3899824,0.3890781,0.5013763,6.112568
0.6270441,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.4727804,0.3749748,0.3899824,0.3890781,0.5013763,6.21279
0.6285489,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.4727804,0.3749748,0.3899824,0.3890781,0.5013763,6.31278
