sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,time
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.4476366,0.5069434,0.3899824,0.3890781,0.3686866,4.806892
0.5388048,0.5762194,0.5717152,0.5279158,0.4595318,0.4782891,0.4758098,0.4476366,0.5069434,0.3899824,0.3890781,0.3686866,4.906921
0.5388048,0.5762194,0.5717152,0.5279158,0.4595318,0.4782891,0.4758098,0.4476366,0.5069434,0.3899824,0.3890781,0.3686866,5.007586
0.5388048,0.5762194,0.5717152,0.5279158,0.4595318,0.4782891,0.4758098,0.4476366,0.506724,0.3899824,0.3890781,0.3686866,5.107878
0.5388048,0.5762194,0.5717152,0.5279158,0.4559381,0.4782891,0.4758098,0.4476366,0.5020694,0.3899824,0.3890781,0.3686866,5.208088
0.5388048,0.5762194,0.5717152,0.5279158,0.4688569,0.4782891,0.4758098,0.4476366,0.5020694,0.3899824,0.3890781,0.3686866,5.308088
0.5388048,0.5762194,0.5717152,0.5279158,0.4688569,0.4782891,0.4758098,0.4476366,0.5020694,0.3899824,0.3890781,0.3686866,5.408117
0.5388048,0.5762194,0.5717152,0.5279158,0.4688569,0.4782891,0.4758098,0.4476366,0.5020694,0.3899824,0.3890781,0.3781318,5.508112
0.5388048,0.5762194,0.5717152,0.5279158,0.4559381,0.4782891,0.4758098,0.4476366,0.5020694,0.3899824,0.3890781,0.3781318,5.608117
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.4476366,0.5020694,0.3899824,0.3890781,0.3686866,5.708171
0.5388048,0.5762194,0.5717152,0.5279158,0.4688569,0.4782891,0.4758098,0.4476366,0.5020694,0.3899824,0.3890781,0.3686866,5.808177
0.5388048,0.5762194,0.5717152,0.5279158,0.4688569,0.4782891,0.4758098,0.4476366,0.5020694,0.3899824,0.3890781,0.3686866,5.908175
0.5388048,0.5762194,0.5717152,0.5279158,0.4688569,0.4782891,0.4758098,0.4476366,0.5020694,0.3899824,0.3890781,0.3701864,6.008684
0.5388048,0.5762194,0.5717152,0.5279158,0.4688569,0.4782891,0.4758098,0.4476366,0.5020694,0.3899824,0.3890781,0.3686866,6.108632
0.5388048,0.5762194,0.5717152,0.5279158,0.4688569,0.4782891,0.4758098,0.4476366,0.5020694,0.3899824,0.3890781,0.3686866,6.208766
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.4476366,0.5020694,0.3899824,0.3890781,0.3686866,6.308762
