sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,sensor13,sensor14,sensor15,sensor16,sensor17,sensor18,sensor19,sensor20,sensor21,sensor22,sensor23,sensor24,time
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.5818953,0.5609069,0.5356158,0.5485663,0.5484444,0.5316289,0.5069434,0.5183116,0.5174513,0.5008132,0.4746012,0.4902494,0.4867513,0.4726265,2.774671
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.5818953,0.5609069,0.5356158,0.5485644,0.5484444,0.5316289,0.5069434,0.3992946,0.5174513,0.5008132,0.4746012,0.3520108,0.4729348,0.4726265,2.974833
0.6285489,0.5762194,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.4823001,0.4782891,0.4758098,0.4730236,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.4719052,0.3391758,0.3520108,0.3490047,0.4627941,3.175012
0.5726733,0.5762194,0.5736833,0.6204446,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4134873,0.4314145,0.4308129,0.5316289,0.3749748,0.3899824,0.3890781,0.5008132,0.3391758,0.3520108,0.3490047,0.4726265,3.375015
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5356158,0.4314145,0.4308129,0.5316289,0.5069434,0.3904784,0.4612052,0.5008132,0.4746012,0.3520108,0.416293,0.4726265,3.575067
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.5818953,0.5609069,0.5356158,0.4393964,0.5484444,0.5316289,0.5069434,0.3899824,0.4903148,0.5008132,0.4746012,0.3520108,0.4440573,0.4726265,3.775066
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5707734,0.6169727,0.5908623,0.5663875,0.4782891,0.5818953,0.5609069,0.5356158,0.4314145,0.5484444,0.5316289,0.5069434,0.3899824,0.5174513,0.5008132,0.4746012,0.3520108,0.4867513,0.4726265,3.975067
0.6285489,0.5762337,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5818919,0.5609069,0.5356158,0.4314145,0.5484444,0.5316289,0.5069434,0.3899824,0.5174513,0.5008132,0.3394102,0.3520108,0.3490047,0.4036816,4.175175
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5818953,0.5609069,0.5356158,0.4314145,0.5484444,0.5316289,0.5069434,0.3899824,0.5174513,0.5008132,0.368687,0.3520108,0.3842401,0.4726265,4.375167
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5818953,0.5609069,0.5356019,0.4314145,0.5484444,0.5316289,0.5069434,0.3899824,0.5174513,0.5008132,0.368687,0.3520108,0.3842401,0.4726265,4.575308
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5818953,0.5609069,0.5356158,0.4314145,0.5419117,0.5316289,0.5069434,0.3899824,0.5174513,0.5008132,0.3807392,0.3520108,0.3842401,0.4726265,4.775299
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5818953,0.5609069,0.5356019,0.4314145,0.5419117,0.5316289,0.5069434,0.3899824,0.5174513,0.5008132,0.3922752,0.3520108,0.4236037,0.4726265,4.975305
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5818953,0.5609069,0.5355973,0.4314145,0.5419117,0.5316289,0.5069434,0.3899824,0.5174513,0.5008132,0.432168,0.3520108,0.427637,0.4726265,5.175815
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5818953,0.5609069,0.5355973,0.4314145,0.5419117,0.5316289,0.5069434,0.3899824,0.5174513,0.5008132,0.432168,0.3520108,0.4565426,0.4726265,5.375816
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5818953,0.5609069,0.5355973,0.4314145,0.5419117,0.5316289,0.5069434,0.3899824,0.5174513,0.5008132,0.432168,0.3520108,0.4565426,0.4726265,5.581553
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5818953,0.5609069,0.5355973,0.4314145,0.5419117,0.5316289,0.5069434,0.3899824,0.5174513,0.5008132,0.432168,0.3520108,0.4565426,0.4726265,5.794406
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5818953,0.5609069,0.5355973,0.4314145,0.5419117,0.5316289,0.5069434,0.3899824,0.5174513,0.5008132,0.432168,0.3520108,0.4565426,0.4726265,6.007833
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5818953,0.5609069,0.5355973,0.4314145,0.5419117,0.5316289,0.5069434,0.3899824,0.5174513,0.5008132,0.432168,0.3520108,0.4565426,0.4726265,6.224304
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5818953,0.5609069,0.5355973,0.4314145,0.5419117,0.5316289,0.5069434,0.3899824,0.5174513,0.5008132,0.432168,0.3520108,0.4565426,0.4726265,6.424533
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5818953,0.5609069,0.5355973,0.4314145,0.5419117,0.5316289,0.5069434,0.3899824,0.5174513,0.5008132,0.432168,0.3520108,0.4565426,0.4726265,6.624578
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5818953,0.5609069,0.5355973,0.4314145,0.5419117,0.5316289,0.5069434,0.3899824,0.5174513,0.5008132,0.432168,0.3520108,0.4565426,0.4726265,6.824576
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5818953,0.5609069,0.5355973,0.4314145,0.5419117,0.5316289,0.5069434,0.3899824,0.5174513,0.5008132,0.432168,0.3520108,0.4565426,0.4726265,7.036632
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5818953,0.5609069,0.5355973,0.4314145,0.5419117,0.5316289,0.5069434,0.3899824,0.5174513,0.5008132,0.432168,0.3520108,0.4565426,0.4726265,7.236632
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5818953,0.5609069,0.5355973,0.4314145,0.5419117,0.5316289,0.5069434,0.3899824,0.5174513,0.5008132,0.432168,0.3520108,0.4565426,0.4726265,7.437299
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5818953,0.5609069,0.5355973,0.4314145,0.5419117,0.5316289,0.5069434,0.3899824,0.5174513,0.5008132,0.432168,0.3520108,0.4565426,0.4726265,7.6373
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5818953,0.5609069,0.5355973,0.4314145,0.5419117,0.5316289,0.5069434,0.3899824,0.5174513,0.5008132,0.432168,0.3520108,0.4565426,0.4726265,7.837306
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5818953,0.5609069,0.5355973,0.4314145,0.5419117,0.5316289,0.5069434,0.3899824,0.5174513,0.5008132,0.432168,0.3520108,0.4565426,0.4726265,8.03731
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5818953,0.5609069,0.5355973,0.4314145,0.5419117,0.5316289,0.5069434,0.3899824,0.5174513,0.5008132,0.432168,0.3520108,0.4565426,0.4726265,8.23731
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5818953,0.5609069,0.5355973,0.4314145,0.5419117,0.5316289,0.5069434,0.3899824,0.5174513,0.5008132,0.432168,0.3520108,0.4565426,0.4726265,8.437318
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5818953,0.5609069,0.5355973,0.4314145,0.5419117,0.5316289,0.5069434,0.3899824,0.5174513,0.5008132,0.432168,0.3520108,0.4565426,0.4726265,8.637317
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5818953,0.5609069,0.5355973,0.4314145,0.5419117,0.5316289,0.5069434,0.3899824,0.5174513,0.5008132,0.432168,0.3520108,0.4565426,0.4726265,8.837318
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5818953,0.5609069,0.5355973,0.4314145,0.5419117,0.5316289,0.5069434,0.3899824,0.5174513,0.5008132,0.432168,0.3520108,0.4565426,0.4726265,9.037316
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5818953,0.5609069,0.5355973,0.4314145,0.5419117,0.5316289,0.5069434,0.3899824,0.5174513,0.5008132,0.432168,0.3520108,0.4565426,0.4726265,9.237313
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5818953,0.5609069,0.5355973,0.4314145,0.5419117,0.5316289,0.5069434,0.3899824,0.5174513,0.5008132,0.432168,0.3520108,0.4565426,0.4726265,9.437322
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5818953,0.5609069,0.5355973,0.4314145,0.5419117,0.5316289,0.5069434,0.3899824,0.5174513,0.5008132,0.432168,0.3520108,0.4565426,0.4726265,9.637321
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5818953,0.5609069,0.5355973,0.4314145,0.5419117,0.5316289,0.5069434,0.3899824,0.5174513,0.5008132,0.432168,0.3520108,0.4565426,0.4726265,9.838038
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5818953,0.5609069,0.5355973,0.4314145,0.5419117,0.5316289,0.5069434,0.3899824,0.5174513,0.5008132,0.432168,0.3520108,0.4565426,0.4726265,10.03805
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5818953,0.5609069,0.5355973,0.4314145,0.5419117,0.5316289,0.5069434,0.3899824,0.5174513,0.5008132,0.432168,0.3520108,0.4565426,0.4726265,10.23805
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5818953,0.5609069,0.5355973,0.4314145,0.5419117,0.5316289,0.5069434,0.3899824,0.5174513,0.5008132,0.432168,0.3520108,0.4565426,0.4726265,10.43806
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5818953,0.5609069,0.5355973,0.4314145,0.5419117,0.5316289,0.5069434,0.3899824,0.5174513,0.5008132,0.432168,0.3520108,0.4565426,0.4726265,10.63805
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5818953,0.5609069,0.5355973,0.4314145,0.5419117,0.5316289,0.5069434,0.3899824,0.5174513,0.5008132,0.432168,0.3520108,0.4565426,0.4726265,10.83806
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5818953,0.5609069,0.5355973,0.4314145,0.5419117,0.5316289,0.5069434,0.3899824,0.5174513,0.5008132,0.432168,0.3520108,0.4565426,0.4726265,11.03805
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5818953,0.5609069,0.5355973,0.4314145,0.5419117,0.5316289,0.5069434,0.3899824,0.5174513,0.5008132,0.432168,0.3520108,0.4565426,0.4726265,11.23806
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5818953,0.5609069,0.5355973,0.4314145,0.5419117,0.5316289,0.5069434,0.3899824,0.5174513,0.5008132,0.432168,0.3520108,0.4565426,0.4726265,11.43805
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5818953,0.5609069,0.5355973,0.4314145,0.5419117,0.5316289,0.5069434,0.3899824,0.5174513,0.5008132,0.432168,0.3520108,0.4565426,0.4726265,11.63815
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5818953,0.5609069,0.5355973,0.4314145,0.5419117,0.5316289,0.5069434,0.3899824,0.5174513,0.5008132,0.432168,0.3520108,0.4565426,0.4726265,11.83815
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5818953,0.5609069,0.5355973,0.4314145,0.5419117,0.5316289,0.5069434,0.3899824,0.5174513,0.5008132,0.432168,0.3520108,0.4565426,0.4726265,12.03815
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5818953,0.5609069,0.5355973,0.4314145,0.5419117,0.5316289,0.5069434,0.3899824,0.5174513,0.5008132,0.432168,0.3520108,0.4565426,0.4726265,12.23815
