sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,sensor13,sensor14,sensor15,sensor16,sensor17,sensor18,sensor19,sensor20,sensor21,sensor22,sensor23,sensor24,time
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.6102095,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5356158,0.4314145,0.4308129,0.5316289,0.5069434,0.3899824,0.4780342,0.5008132,0.4746012,0.3520108,0.4729023,0.4726265,5.376742
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.6102095,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5356158,0.4314145,0.4308129,0.5316289,0.5069434,0.3899824,0.4780342,0.5008132,0.4746012,0.3520108,0.4729023,0.4726265,5.576849
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.6102095,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5356158,0.4314145,0.4308129,0.5316289,0.5069434,0.3899824,0.4780342,0.5008132,0.4746012,0.3520108,0.4729023,0.4726265,5.777518
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.6102095,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5356158,0.4314145,0.4308129,0.5316289,0.5069434,0.3899824,0.4780342,0.5008132,0.4746012,0.3520108,0.4729023,0.4726265,5.977821
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.6102095,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5356158,0.4314145,0.4308129,0.5316289,0.5069434,0.3899824,0.4780342,0.5008132,0.4746012,0.3520108,0.4729023,0.4726265,6.17782
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.6102095,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5356158,0.4314145,0.4308129,0.5316289,0.5069434,0.3899824,0.4780342,0.5008132,0.4746012,0.3520108,0.4729023,0.4726265,6.377821
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.6102095,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5356158,0.4314145,0.4308129,0.5316289,0.5069434,0.3899824,0.4780342,0.5008132,0.4746012,0.3520108,0.4729023,0.4726265,6.577822
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.6102095,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5356158,0.4314145,0.4308129,0.5316289,0.5069434,0.3899824,0.4780342,0.5008132,0.4746012,0.3520108,0.4729023,0.4726265,6.777824
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.6102095,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5356158,0.4314145,0.4308129,0.5316289,0.5069434,0.3899824,0.4780342,0.5008132,0.4746012,0.3520108,0.4729023,0.4726265,6.97859
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.6102095,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5356158,0.4314145,0.4308129,0.5316289,0.5069434,0.3899824,0.4780342,0.5008132,0.4746012,0.3520108,0.4729023,0.4726265,7.178893
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.6102095,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5356158,0.4314145,0.4308129,0.5316289,0.5069434,0.3899824,0.4780342,0.5008132,0.4746012,0.3520108,0.4729023,0.4726265,7.37894
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.6102095,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5356158,0.4314145,0.4308129,0.5316289,0.5069434,0.3899824,0.4780342,0.5008132,0.4746012,0.3520108,0.4729023,0.4726265,7.579552
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.6102095,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5356158,0.4314145,0.4308129,0.5316289,0.5069434,0.3899824,0.4780342,0.5008132,0.4746012,0.3520108,0.4729023,0.4726265,7.779552
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.6102095,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5356158,0.4314145,0.4308129,0.5316289,0.5069434,0.3899824,0.4780342,0.5008132,0.4746012,0.3520108,0.4729023,0.4726265,7.979554
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.6102095,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5356158,0.4314145,0.4308129,0.5316289,0.5069434,0.3899824,0.4780342,0.5008132,0.4746012,0.3520108,0.4729023,0.4726265,8.179555
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.6102095,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5356158,0.4314145,0.4308129,0.5316289,0.5069434,0.3899824,0.4780342,0.5008132,0.4746012,0.3520108,0.4729023,0.4726265,8.37978
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.6102095,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5356158,0.4314145,0.4308129,0.5316289,0.5069434,0.3899824,0.4780342,0.5008132,0.4746012,0.3520108,0.4729023,0.4726265,8.579782
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.6102095,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5356158,0.4314145,0.4308129,0.5316289,0.5069434,0.3899824,0.4780342,0.5008132,0.4746012,0.3520108,0.4729023,0.4726265,8.779781
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.6102095,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5356158,0.4314145,0.4308129,0.5316289,0.5069434,0.3899824,0.4780342,0.5008132,0.4746012,0.3520108,0.4729023,0.4726265,8.979783
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.6102095,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5356158,0.4314145,0.4308129,0.5316289,0.5069434,0.3899824,0.4780342,0.5008132,0.4746012,0.3520108,0.4729023,0.4726265,9.179947
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.6102095,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5356158,0.4314145,0.4308129,0.5316289,0.5069434,0.3899824,0.4780342,0.5008132,0.4746012,0.3520108,0.4729023,0.4726265,9.379948
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.6102095,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5356158,0.4314145,0.4308129,0.5316289,0.5069434,0.3899824,0.4780342,0.5008132,0.4746012,0.3520108,0.4729023,0.4726265,9.579947
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.6102095,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5356158,0.4314145,0.4308129,0.5316289,0.5069434,0.3899824,0.4780342,0.5008132,0.4746012,0.3520108,0.4729023,0.4726265,9.779948
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.6102095,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5356158,0.4314145,0.4308129,0.5316289,0.5069434,0.3899824,0.4780342,0.5008132,0.4746012,0.3520108,0.4729023,0.4726265,9.980358
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.6102095,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5356158,0.4314145,0.4308129,0.5316289,0.5069434,0.3899824,0.4780342,0.5008132,0.4746012,0.3520108,0.4729023,0.4726265,10.18097
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.6102095,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5356158,0.4314145,0.4308129,0.5316289,0.5069434,0.3899824,0.4780342,0.5008132,0.4746012,0.3520108,0.4729023,0.4726265,10.38101
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.6102095,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5356158,0.4314145,0.4308129,0.5316289,0.5069434,0.3899824,0.4780342,0.5008132,0.4746012,0.3520108,0.4729023,0.4726265,10.58105
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.6102095,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5356158,0.4314145,0.4308129,0.5316289,0.5069434,0.3899824,0.4780342,0.5008132,0.4746012,0.3520108,0.4729023,0.4726265,10.78104
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.6102095,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5356158,0.4314145,0.4308129,0.5316289,0.5069434,0.3899824,0.4780342,0.5008132,0.4746012,0.3520108,0.4729023,0.4726265,10.98105
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.6102095,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5356158,0.4314145,0.4308129,0.5316289,0.5069434,0.3899824,0.4780342,0.5008132,0.4746012,0.3520108,0.4729023,0.4726265,11.18105
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.6102095,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5356158,0.4314145,0.4308129,0.5316289,0.5069434,0.3899824,0.4780342,0.5008132,0.4746012,0.3520108,0.4729023,0.4726265,11.38153
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.6102095,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5356158,0.4314145,0.4308129,0.5316289,0.5069434,0.3899824,0.4780342,0.5008132,0.4746012,0.3520108,0.4729023,0.4726265,11.58153
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.6102095,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5356158,0.4314145,0.4308129,0.5316289,0.5069434,0.3899824,0.4780342,0.5008132,0.4746012,0.3520108,0.4729023,0.4726265,11.78153
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.6102095,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5356158,0.4314145,0.4308129,0.5316289,0.5069434,0.3899824,0.4780342,0.5008132,0.4746012,0.3520108,0.4729023,0.4726265,11.98153
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.6102095,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5356158,0.4314145,0.4308129,0.5316289,0.5069434,0.3899824,0.4780342,0.5008132,0.4746012,0.3520108,0.4729023,0.4726265,12.18154
