sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,sensor13,sensor14,sensor15,sensor16,sensor17,sensor18,sensor19,sensor20,sensor21,sensor22,sensor23,sensor24,time
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.5231501,0.4887415,0.5663875,0.5837117,0.4758098,0.4522548,0.5356158,0.5485663,0.4308129,0.4096615,0.5069434,0.5183116,0.3890781,0.4866498,0.4746012,0.352482,0.3490047,0.3351119,5.994813
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.5231501,0.4887415,0.5663875,0.5837117,0.4758098,0.4522548,0.5356158,0.5485663,0.4308129,0.4096615,0.5069434,0.5183116,0.3890781,0.4866498,0.4746012,0.352482,0.3490047,0.3351119,6.194822
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.5231501,0.4887415,0.5663875,0.5837117,0.4758098,0.4522548,0.5356158,0.5485663,0.4308129,0.4096615,0.5069434,0.5183116,0.3890781,0.4866498,0.4746012,0.352482,0.3490047,0.3351119,6.394852
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.5231501,0.4887415,0.5663875,0.5837117,0.4758098,0.4522548,0.5356158,0.5485663,0.4308129,0.4096615,0.5069434,0.5183116,0.3890781,0.4866498,0.4746012,0.352482,0.3490047,0.3351119,6.594848
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.5231501,0.4887415,0.5663875,0.5837117,0.4758098,0.4522548,0.5356158,0.5485663,0.4308129,0.4096615,0.5069434,0.5183116,0.3890781,0.4866498,0.4746012,0.352482,0.3490047,0.3351119,6.794845
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.5231501,0.4887415,0.5663875,0.5837117,0.4758098,0.4522548,0.5356158,0.5485663,0.4308129,0.4096615,0.5069434,0.5183116,0.3890781,0.4866498,0.4746012,0.352482,0.3490047,0.3351119,6.99485
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.5231501,0.4887415,0.5663875,0.5837117,0.4758098,0.4522548,0.5356158,0.5485663,0.4308129,0.4096615,0.5069434,0.5183116,0.3890781,0.4866498,0.4746012,0.352482,0.3490047,0.3351119,7.194854
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.5231501,0.4887415,0.5663875,0.5837117,0.4758098,0.4522548,0.5356158,0.5485663,0.4308129,0.4096615,0.5069434,0.5183116,0.3890781,0.4866498,0.4746012,0.352482,0.3490047,0.3351119,7.394853
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.5231501,0.4887415,0.5663875,0.5837117,0.4758098,0.4522548,0.5356158,0.5485663,0.4308129,0.4096615,0.5069434,0.5183116,0.3890781,0.4866498,0.4746012,0.352482,0.3490047,0.3351119,7.594854
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.5231501,0.4887415,0.5663875,0.5837117,0.4758098,0.4522548,0.5356158,0.5485663,0.4308129,0.4096615,0.5069434,0.5183116,0.3890781,0.4866498,0.4746012,0.352482,0.3490047,0.3351119,7.794854
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.5231501,0.4887415,0.5663875,0.5837117,0.4758098,0.4522548,0.5356158,0.5485663,0.4308129,0.4096615,0.5069434,0.5183116,0.3890781,0.4866498,0.4746012,0.352482,0.3490047,0.3351119,7.994855
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.5231501,0.4887415,0.5663875,0.5837117,0.4758098,0.4522548,0.5356158,0.5485663,0.4308129,0.4096615,0.5069434,0.5183116,0.3890781,0.4866498,0.4746012,0.352482,0.3490047,0.3351119,8.195228
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.5231501,0.4887415,0.5663875,0.5837117,0.4758098,0.4522548,0.5356158,0.5485663,0.4308129,0.4096615,0.5069434,0.5183116,0.3890781,0.4866498,0.4746012,0.352482,0.3490047,0.3351119,8.395227
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.5231501,0.4887415,0.5663875,0.5837117,0.4758098,0.4522548,0.5356158,0.5485663,0.4308129,0.4096615,0.5069434,0.5183116,0.3890781,0.4866498,0.4746012,0.352482,0.3490047,0.3351119,8.595383
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.5231501,0.4887415,0.5663875,0.5837117,0.4758098,0.4522548,0.5356158,0.5485663,0.4308129,0.4096615,0.5069434,0.5183116,0.3890781,0.4866498,0.4746012,0.352482,0.3490047,0.3351119,8.795387
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.5231501,0.4887415,0.5663875,0.5837117,0.4758098,0.4522548,0.5356158,0.5485663,0.4308129,0.4096615,0.5069434,0.5183116,0.3890781,0.4866498,0.4746012,0.352482,0.3490047,0.3351119,8.995388
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.5231501,0.4887415,0.5663875,0.5837117,0.4758098,0.4522548,0.5356158,0.5485663,0.4308129,0.4096615,0.5069434,0.5183116,0.3890781,0.4866498,0.4746012,0.352482,0.3490047,0.3351119,9.19539
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.5231501,0.4887415,0.5663875,0.5837117,0.4758098,0.4522548,0.5356158,0.5485663,0.4308129,0.4096615,0.5069434,0.5183116,0.3890781,0.4866498,0.4746012,0.352482,0.3490047,0.3351119,9.395382
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.5231501,0.4887415,0.5663875,0.5837117,0.4758098,0.4522548,0.5356158,0.5485663,0.4308129,0.4096615,0.5069434,0.5183116,0.3890781,0.4866498,0.4746012,0.352482,0.3490047,0.3351119,9.595391
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.5231501,0.4887415,0.5663875,0.5837117,0.4758098,0.4522548,0.5356158,0.5485663,0.4308129,0.4096615,0.5069434,0.5183116,0.3890781,0.4866498,0.4746012,0.352482,0.3490047,0.3351119,9.795718
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.5231501,0.4887415,0.5663875,0.5837117,0.4758098,0.4522548,0.5356158,0.5485663,0.4308129,0.4096615,0.5069434,0.5183116,0.3890781,0.4866498,0.4746012,0.352482,0.3490047,0.3351119,9.995722
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.5231501,0.4887415,0.5663875,0.5837117,0.4758098,0.4522548,0.5356158,0.5485663,0.4308129,0.4096615,0.5069434,0.5183116,0.3890781,0.4866498,0.4746012,0.352482,0.3490047,0.3351119,10.19628
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.5231501,0.4887415,0.5663875,0.5837117,0.4758098,0.4522548,0.5356158,0.5485663,0.4308129,0.4096615,0.5069434,0.5183116,0.3890781,0.4866498,0.4746012,0.352482,0.3490047,0.3351119,10.39642
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.5231501,0.4887415,0.5663875,0.5837117,0.4758098,0.4522548,0.5356158,0.5485663,0.4308129,0.4096615,0.5069434,0.5183116,0.3890781,0.4866498,0.4746012,0.352482,0.3490047,0.3351119,10.59642
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.5231501,0.4887415,0.5663875,0.5837117,0.4758098,0.4522548,0.5356158,0.5485663,0.4308129,0.4096615,0.5069434,0.5183116,0.3890781,0.4866498,0.4746012,0.352482,0.3490047,0.3351119,10.79644
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.5231501,0.4887415,0.5663875,0.5837117,0.4758098,0.4522548,0.5356158,0.5485663,0.4308129,0.4096615,0.5069434,0.5183116,0.3890781,0.4866498,0.4746012,0.352482,0.3490047,0.3351119,10.9965
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.5231501,0.4887415,0.5663875,0.5837117,0.4758098,0.4522548,0.5356158,0.5485663,0.4308129,0.4096615,0.5069434,0.5183116,0.3890781,0.4866498,0.4746012,0.352482,0.3490047,0.3351119,11.19652
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.5231501,0.4887415,0.5663875,0.5837117,0.4758098,0.4522548,0.5356158,0.5485663,0.4308129,0.4096615,0.5069434,0.5183116,0.3890781,0.4866498,0.4746012,0.352482,0.3490047,0.3351119,11.39652
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.5231501,0.4887415,0.5663875,0.5837117,0.4758098,0.4522548,0.5356158,0.5485663,0.4308129,0.4096615,0.5069434,0.5183116,0.3890781,0.4866498,0.4746012,0.352482,0.3490047,0.3351119,11.59652
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.5231501,0.4887415,0.5663875,0.5837117,0.4758098,0.4522548,0.5356158,0.5485663,0.4308129,0.4096615,0.5069434,0.5183116,0.3890781,0.4866498,0.4746012,0.352482,0.3490047,0.3351119,11.79652
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.5231501,0.4887415,0.5663875,0.5837117,0.4758098,0.4522548,0.5356158,0.5485663,0.4308129,0.4096615,0.5069434,0.5183116,0.3890781,0.4866498,0.4746012,0.352482,0.3490047,0.3351119,11.99653
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.5231501,0.4887415,0.5663875,0.5837117,0.4758098,0.4522548,0.5356158,0.5485663,0.4308129,0.4096615,0.5069434,0.5183116,0.3890781,0.4866498,0.4746012,0.352482,0.3490047,0.3351119,12.19652
