sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,sensor13,sensor14,sensor15,sensor16,sensor17,sensor18,sensor19,sensor20,sensor21,sensor22,sensor23,sensor24,time
0.6285489,0.6563773,0.5717152,0.6204446,0.598058,0.5656886,0.5231501,0.534826,0.4549735,0.4782891,0.4758098,0.4476366,0.4134873,0.4314145,0.4308129,0.4080988,0.4034652,0.3899824,0.3890781,0.418311,0.4739942,0.3520108,0.3490047,0.4774182,3.17766
0.5603563,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4737155,0.4782891,0.4758098,0.4485174,0.5351818,0.4314145,0.4308129,0.5316289,0.4531073,0.3899824,0.3890781,0.5013763,0.3691858,0.3520108,0.3490047,0.4774182,3.393505
0.6285489,0.5762194,0.5717152,0.6204446,0.598058,0.5266653,0.5231501,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.4446603,0.4314145,0.4308129,0.5316289,0.3749748,0.3899824,0.3890781,0.451504,0.3391758,0.3520108,0.3490047,0.3433794,3.593514
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5241431,0.4879575,0.4549735,0.5837117,0.5522068,0.4476366,0.4134873,0.5487717,0.5484444,0.4080988,0.3749748,0.5183116,0.5174513,0.3686866,0.3391758,0.4902494,0.487163,0.3351119,3.793712
0.6285489,0.5762194,0.5717152,0.5957755,0.5250371,0.5266653,0.5231501,0.4932969,0.4552453,0.4782891,0.4758098,0.4476366,0.4134873,0.4345002,0.4337829,0.4080988,0.3749748,0.5183116,0.4761472,0.3686866,0.3391758,0.4902494,0.4870607,0.3351119,3.993717
0.6285489,0.5762194,0.5717152,0.6204446,0.598058,0.5266653,0.5231501,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5357556,0.4314145,0.4308129,0.492712,0.5069434,0.3899824,0.3890781,0.4610128,0.4739942,0.3520108,0.3490047,0.4213961,4.204738
0.6285489,0.5762194,0.5717152,0.6119195,0.598058,0.5266653,0.5231501,0.5791128,0.5663875,0.4782891,0.4758098,0.5609069,0.5351962,0.4314145,0.4308129,0.492712,0.4531073,0.3899824,0.3890781,0.3765909,0.3532172,0.3520108,0.3490047,0.3351119,4.404742
0.6285489,0.5762194,0.5717152,0.5958308,0.598058,0.5266653,0.5231501,0.5908623,0.5134566,0.4782891,0.4758098,0.5269604,0.4437313,0.4314145,0.4308129,0.4175465,0.3749748,0.3899824,0.3890781,0.3765909,0.3391758,0.3520108,0.3490047,0.3433794,4.604836
0.6285489,0.5762194,0.5717152,0.5958308,0.598058,0.5266653,0.5231501,0.5612448,0.4889866,0.4782891,0.4758098,0.5269604,0.4134873,0.4314145,0.4308129,0.4124173,0.3749748,0.3899824,0.3890781,0.3728328,0.3391758,0.3520108,0.3490047,0.3351119,4.805041
0.6285489,0.5762194,0.5717152,0.5279158,0.598058,0.5266653,0.5231501,0.5558056,0.5506597,0.4782891,0.4758098,0.4483915,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3686866,0.3391758,0.3520108,0.3490047,0.3351119,5.005048
0.6285489,0.5762194,0.5717152,0.5403793,0.598058,0.5266653,0.5231501,0.5612448,0.5663875,0.4782891,0.4758098,0.4779798,0.4134873,0.4314145,0.4308129,0.4124173,0.3749748,0.3899824,0.3890781,0.3686866,0.3391758,0.3520108,0.3490047,0.3389104,5.20505
0.5787839,0.5762194,0.5717152,0.5949273,0.598058,0.5266653,0.5231501,0.5842072,0.4809883,0.4782891,0.4758098,0.5269604,0.4134873,0.4314145,0.4308129,0.4124173,0.3749748,0.3899824,0.3890781,0.3686866,0.3391758,0.3520108,0.3490047,0.3433794,5.405052
0.5787839,0.5762194,0.5717152,0.5279158,0.598058,0.5266653,0.5231501,0.5593936,0.4549735,0.4782891,0.4758098,0.4716097,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3728328,0.3391758,0.3520108,0.3490047,0.3433794,5.605046
0.5787839,0.5762194,0.5717152,0.5279158,0.598058,0.5266653,0.5231501,0.5593936,0.4549735,0.4782891,0.4758098,0.4476366,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3728328,0.3391758,0.3520108,0.3490047,0.3433794,5.805049
0.5787839,0.5762194,0.5717152,0.5279158,0.5522763,0.5266653,0.5231501,0.5908623,0.4646298,0.4782891,0.4758098,0.5123698,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3688739,0.3391758,0.3520108,0.3490047,0.3433794,6.005577
0.5787839,0.5762194,0.5717152,0.5436143,0.598058,0.5266653,0.5231501,0.5908623,0.4646298,0.4782891,0.4758098,0.5123698,0.4134873,0.4314145,0.4308129,0.4535828,0.3749748,0.3899824,0.3890781,0.3686866,0.3391758,0.3520108,0.3490047,0.3433794,6.206162
0.5787839,0.5762194,0.5717152,0.5444729,0.598058,0.5266653,0.5231501,0.5753915,0.4552453,0.4782891,0.4758098,0.4727577,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3688739,0.3391758,0.3520108,0.3490047,0.3433794,6.406631
0.5787839,0.5762194,0.5717152,0.5444729,0.598058,0.5266653,0.5231501,0.5753915,0.4552453,0.4782891,0.4758098,0.4486676,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3688739,0.3391758,0.3520108,0.3490047,0.3433794,6.606633
0.5787839,0.5762194,0.5717152,0.5444729,0.598058,0.5266653,0.5231501,0.5753915,0.4552453,0.4782891,0.4758098,0.4486676,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3688739,0.3391758,0.3520108,0.3490047,0.3433794,6.806633
0.5787839,0.5762194,0.5717152,0.5444729,0.598058,0.5266653,0.5231501,0.5753915,0.4552453,0.4782891,0.4758098,0.4486676,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3688739,0.3391758,0.3520108,0.3490047,0.3433794,7.006634
0.5787839,0.5762194,0.5717152,0.5444729,0.598058,0.5266653,0.5231501,0.5753915,0.4552453,0.4782891,0.4758098,0.4486676,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3688739,0.3391758,0.3520108,0.3490047,0.3433794,7.206635
0.5787839,0.5762194,0.5717152,0.5444729,0.598058,0.5266653,0.5231501,0.5753915,0.4552453,0.4782891,0.4758098,0.4486676,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3688739,0.3391758,0.3520108,0.3490047,0.3433794,7.406634
0.5787839,0.5762194,0.5717152,0.5444729,0.598058,0.5266653,0.5231501,0.5753915,0.4552453,0.4782891,0.4758098,0.4486676,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3688739,0.3391758,0.3520108,0.3490047,0.3433794,7.606636
0.5787839,0.5762194,0.5717152,0.5444729,0.598058,0.5266653,0.5231501,0.5753915,0.4552453,0.4782891,0.4758098,0.4486676,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3688739,0.3391758,0.3520108,0.3490047,0.3433794,7.806657
0.5787839,0.5762194,0.5717152,0.5444729,0.598058,0.5266653,0.5231501,0.5753915,0.4552453,0.4782891,0.4758098,0.4486676,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3688739,0.3391758,0.3520108,0.3490047,0.3433794,8.006655
0.5787839,0.5762194,0.5717152,0.5444729,0.598058,0.5266653,0.5231501,0.5753915,0.4552453,0.4782891,0.4758098,0.4486676,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3688739,0.3391758,0.3520108,0.3490047,0.3433794,8.206652
0.5787839,0.5762194,0.5717152,0.5444729,0.598058,0.5266653,0.5231501,0.5753915,0.4552453,0.4782891,0.4758098,0.4486676,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3688739,0.3391758,0.3520108,0.3490047,0.3433794,8.406649
0.5787839,0.5762194,0.5717152,0.5444729,0.598058,0.5266653,0.5231501,0.5753915,0.4552453,0.4782891,0.4758098,0.4486676,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3688739,0.3391758,0.3520108,0.3490047,0.3433794,8.606658
0.5787839,0.5762194,0.5717152,0.5444729,0.598058,0.5266653,0.5231501,0.5753915,0.4552453,0.4782891,0.4758098,0.4486676,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3688739,0.3391758,0.3520108,0.3490047,0.3433794,8.806658
0.5787839,0.5762194,0.5717152,0.5444729,0.598058,0.5266653,0.5231501,0.5753915,0.4552453,0.4782891,0.4758098,0.4486676,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3688739,0.3391758,0.3520108,0.3490047,0.3433794,9.006655
0.5787839,0.5762194,0.5717152,0.5444729,0.598058,0.5266653,0.5231501,0.5753915,0.4552453,0.4782891,0.4758098,0.4486676,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3688739,0.3391758,0.3520108,0.3490047,0.3433794,9.206658
0.5787839,0.5762194,0.5717152,0.5444729,0.598058,0.5266653,0.5231501,0.5753915,0.4552453,0.4782891,0.4758098,0.4486676,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3688739,0.3391758,0.3520108,0.3490047,0.3433794,9.40671
0.5787839,0.5762194,0.5717152,0.5444729,0.598058,0.5266653,0.5231501,0.5753915,0.4552453,0.4782891,0.4758098,0.4486676,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3688739,0.3391758,0.3520108,0.3490047,0.3433794,9.606708
0.5787839,0.5762194,0.5717152,0.5444729,0.598058,0.5266653,0.5231501,0.5753915,0.4552453,0.4782891,0.4758098,0.4486676,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3688739,0.3391758,0.3520108,0.3490047,0.3433794,9.807174
0.5787839,0.5762194,0.5717152,0.5444729,0.598058,0.5266653,0.5231501,0.5753915,0.4552453,0.4782891,0.4758098,0.4486676,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3688739,0.3391758,0.3520108,0.3490047,0.3433794,10.00749
0.5787839,0.5762194,0.5717152,0.5444729,0.598058,0.5266653,0.5231501,0.5753915,0.4552453,0.4782891,0.4758098,0.4486676,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3688739,0.3391758,0.3520108,0.3490047,0.3433794,10.20749
0.5787839,0.5762194,0.5717152,0.5444729,0.598058,0.5266653,0.5231501,0.5753915,0.4552453,0.4782891,0.4758098,0.4486676,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3688739,0.3391758,0.3520108,0.3490047,0.3433794,10.40771
0.5787839,0.5762194,0.5717152,0.5444729,0.598058,0.5266653,0.5231501,0.5753915,0.4552453,0.4782891,0.4758098,0.4486676,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3688739,0.3391758,0.3520108,0.3490047,0.3433794,10.60771
0.5787839,0.5762194,0.5717152,0.5444729,0.598058,0.5266653,0.5231501,0.5753915,0.4552453,0.4782891,0.4758098,0.4486676,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3688739,0.3391758,0.3520108,0.3490047,0.3433794,10.80772
0.5787839,0.5762194,0.5717152,0.5444729,0.598058,0.5266653,0.5231501,0.5753915,0.4552453,0.4782891,0.4758098,0.4486676,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3688739,0.3391758,0.3520108,0.3490047,0.3433794,11.00772
0.5787839,0.5762194,0.5717152,0.5444729,0.598058,0.5266653,0.5231501,0.5753915,0.4552453,0.4782891,0.4758098,0.4486676,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3688739,0.3391758,0.3520108,0.3490047,0.3433794,11.20771
0.5787839,0.5762194,0.5717152,0.5444729,0.598058,0.5266653,0.5231501,0.5753915,0.4552453,0.4782891,0.4758098,0.4486676,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3688739,0.3391758,0.3520108,0.3490047,0.3433794,11.40772
0.5787839,0.5762194,0.5717152,0.5444729,0.598058,0.5266653,0.5231501,0.5753915,0.4552453,0.4782891,0.4758098,0.4486676,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3688739,0.3391758,0.3520108,0.3490047,0.3433794,11.60775
0.5787839,0.5762194,0.5717152,0.5444729,0.598058,0.5266653,0.5231501,0.5753915,0.4552453,0.4782891,0.4758098,0.4486676,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3688739,0.3391758,0.3520108,0.3490047,0.3433794,11.80848
0.5787839,0.5762194,0.5717152,0.5444729,0.598058,0.5266653,0.5231501,0.5753915,0.4552453,0.4782891,0.4758098,0.4486676,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3688739,0.3391758,0.3520108,0.3490047,0.3433794,12.00848
0.5787839,0.5762194,0.5717152,0.5444729,0.598058,0.5266653,0.5231501,0.5753915,0.4552453,0.4782891,0.4758098,0.4486676,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3688739,0.3391758,0.3520108,0.3490047,0.3433794,12.21048
0.5787839,0.5762194,0.5717152,0.5444729,0.598058,0.5266653,0.5231501,0.5753915,0.4552453,0.4782891,0.4758098,0.4486676,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3688739,0.3391758,0.3520108,0.3490047,0.3433794,12.42019
