sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,sensor13,sensor14,sensor15,sensor16,sensor17,sensor18,sensor19,sensor20,sensor21,sensor22,sensor23,sensor24,time
0.5388048,0.5762194,0.5717152,0.5279158,0.4977635,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4318083,0.4314145,0.4308129,0.4080988,0.5069434,0.3899824,0.4419473,0.3686866,0.4804125,0.3520108,0.487116,0.3351119,7.20751
0.5388048,0.5762194,0.5717152,0.5279158,0.4977635,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4318083,0.4314145,0.4308129,0.4080988,0.5069434,0.3899824,0.4419473,0.3686866,0.4804125,0.3520108,0.487116,0.3351119,7.407518
0.5388048,0.5762194,0.5717152,0.5279158,0.4977635,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4318083,0.4314145,0.4308129,0.4080988,0.5069434,0.3899824,0.4419473,0.3686866,0.4804125,0.3520108,0.487116,0.3351119,7.607635
0.5388048,0.5762194,0.5717152,0.5279158,0.4977635,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4318083,0.4314145,0.4308129,0.4080988,0.5069434,0.3899824,0.4419473,0.3686866,0.4804125,0.3520108,0.487116,0.3351119,7.807952
0.5388048,0.5762194,0.5717152,0.5279158,0.4977635,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4318083,0.4314145,0.4308129,0.4080988,0.5069434,0.3899824,0.4419473,0.3686866,0.4804125,0.3520108,0.487116,0.3351119,8.008396
0.5388048,0.5762194,0.5717152,0.5279158,0.4977635,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4318083,0.4314145,0.4308129,0.4080988,0.5069434,0.3899824,0.4419473,0.3686866,0.4804125,0.3520108,0.487116,0.3351119,8.208397
0.5388048,0.5762194,0.5717152,0.5279158,0.4977635,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4318083,0.4314145,0.4308129,0.4080988,0.5069434,0.3899824,0.4419473,0.3686866,0.4804125,0.3520108,0.487116,0.3351119,8.408398
0.5388048,0.5762194,0.5717152,0.5279158,0.4977635,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4318083,0.4314145,0.4308129,0.4080988,0.5069434,0.3899824,0.4419473,0.3686866,0.4804125,0.3520108,0.487116,0.3351119,8.608406
0.5388048,0.5762194,0.5717152,0.5279158,0.4977635,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4318083,0.4314145,0.4308129,0.4080988,0.5069434,0.3899824,0.4419473,0.3686866,0.4804125,0.3520108,0.487116,0.3351119,8.808405
0.5388048,0.5762194,0.5717152,0.5279158,0.4977635,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4318083,0.4314145,0.4308129,0.4080988,0.5069434,0.3899824,0.4419473,0.3686866,0.4804125,0.3520108,0.487116,0.3351119,9.008937
0.5388048,0.5762194,0.5717152,0.5279158,0.4977635,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4318083,0.4314145,0.4308129,0.4080988,0.5069434,0.3899824,0.4419473,0.3686866,0.4804125,0.3520108,0.487116,0.3351119,9.209101
0.5388048,0.5762194,0.5717152,0.5279158,0.4977635,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4318083,0.4314145,0.4308129,0.4080988,0.5069434,0.3899824,0.4419473,0.3686866,0.4804125,0.3520108,0.487116,0.3351119,9.409091
0.5388048,0.5762194,0.5717152,0.5279158,0.4977635,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4318083,0.4314145,0.4308129,0.4080988,0.5069434,0.3899824,0.4419473,0.3686866,0.4804125,0.3520108,0.487116,0.3351119,9.609702
0.5388048,0.5762194,0.5717152,0.5279158,0.4977635,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4318083,0.4314145,0.4308129,0.4080988,0.5069434,0.3899824,0.4419473,0.3686866,0.4804125,0.3520108,0.487116,0.3351119,9.810061
0.5388048,0.5762194,0.5717152,0.5279158,0.4977635,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4318083,0.4314145,0.4308129,0.4080988,0.5069434,0.3899824,0.4419473,0.3686866,0.4804125,0.3520108,0.487116,0.3351119,10.01007
0.5388048,0.5762194,0.5717152,0.5279158,0.4977635,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4318083,0.4314145,0.4308129,0.4080988,0.5069434,0.3899824,0.4419473,0.3686866,0.4804125,0.3520108,0.487116,0.3351119,10.21006
0.5388048,0.5762194,0.5717152,0.5279158,0.4977635,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4318083,0.4314145,0.4308129,0.4080988,0.5069434,0.3899824,0.4419473,0.3686866,0.4804125,0.3520108,0.487116,0.3351119,10.41006
0.5388048,0.5762194,0.5717152,0.5279158,0.4977635,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4318083,0.4314145,0.4308129,0.4080988,0.5069434,0.3899824,0.4419473,0.3686866,0.4804125,0.3520108,0.487116,0.3351119,10.61006
0.5388048,0.5762194,0.5717152,0.5279158,0.4977635,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4318083,0.4314145,0.4308129,0.4080988,0.5069434,0.3899824,0.4419473,0.3686866,0.4804125,0.3520108,0.487116,0.3351119,10.81016
0.5388048,0.5762194,0.5717152,0.5279158,0.4977635,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4318083,0.4314145,0.4308129,0.4080988,0.5069434,0.3899824,0.4419473,0.3686866,0.4804125,0.3520108,0.487116,0.3351119,11.01015
0.5388048,0.5762194,0.5717152,0.5279158,0.4977635,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4318083,0.4314145,0.4308129,0.4080988,0.5069434,0.3899824,0.4419473,0.3686866,0.4804125,0.3520108,0.487116,0.3351119,11.21028
0.5388048,0.5762194,0.5717152,0.5279158,0.4977635,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4318083,0.4314145,0.4308129,0.4080988,0.5069434,0.3899824,0.4419473,0.3686866,0.4804125,0.3520108,0.487116,0.3351119,11.41031
0.5388048,0.5762194,0.5717152,0.5279158,0.4977635,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4318083,0.4314145,0.4308129,0.4080988,0.5069434,0.3899824,0.4419473,0.3686866,0.4804125,0.3520108,0.487116,0.3351119,11.61031
0.5388048,0.5762194,0.5717152,0.5279158,0.4977635,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4318083,0.4314145,0.4308129,0.4080988,0.5069434,0.3899824,0.4419473,0.3686866,0.4804125,0.3520108,0.487116,0.3351119,11.81031
0.5388048,0.5762194,0.5717152,0.5279158,0.4977635,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4318083,0.4314145,0.4308129,0.4080988,0.5069434,0.3899824,0.4419473,0.3686866,0.4804125,0.3520108,0.487116,0.3351119,12.01031
0.5388048,0.5762194,0.5717152,0.5279158,0.4977635,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4318083,0.4314145,0.4308129,0.4080988,0.5069434,0.3899824,0.4419473,0.3686866,0.4804125,0.3520108,0.487116,0.3351119,12.21045
