sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,time
0.6285489,0.5776156,0.5721009,0.6204446,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.3686866,2.787028
0.6285489,0.6370866,0.5717152,0.6204446,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.3686866,2.887319
0.6285489,0.5762337,0.5717152,0.6204446,0.4678714,0.4782891,0.4758098,0.4639628,0.3749748,0.3899824,0.3890781,0.3686866,2.988333
0.6285489,0.6224014,0.5717152,0.6204446,0.5663875,0.4897484,0.4758098,0.5609069,0.3749748,0.3899824,0.3890781,0.3686866,3.088335
0.6285489,0.6274456,0.5717152,0.6204446,0.5663875,0.5837117,0.4758098,0.5609069,0.3749748,0.3899824,0.3890781,0.3686866,3.188488
0.6285489,0.6563773,0.5717152,0.6204446,0.5663875,0.5804587,0.4758098,0.5609069,0.3749748,0.3899824,0.3890781,0.3686866,3.288488
0.6285489,0.6563773,0.5741246,0.6204446,0.5663875,0.5033058,0.4758098,0.5609069,0.3980359,0.3899824,0.3890781,0.387378,3.389124
0.6285489,0.6563773,0.5766853,0.6204446,0.5663875,0.5169528,0.4758098,0.5609069,0.5069434,0.3900825,0.3890781,0.5005377,3.489173
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837089,0.4758098,0.5609069,0.5069434,0.4398686,0.3890781,0.5012925,3.589173
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5778919,0.4758098,0.5609069,0.5069434,0.494759,0.3890781,0.5012925,3.689188
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5316698,0.4758098,0.5609069,0.5069434,0.5183116,0.3890781,0.5012925,3.789403
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5316698,0.4758098,0.5609069,0.5069434,0.5183116,0.3890781,0.5012925,3.889518
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4810445,0.4758098,0.5609069,0.5069434,0.5183116,0.3890781,0.5012925,3.989513
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4810445,0.4758098,0.5609069,0.5069434,0.5183116,0.3890781,0.5012925,4.089513
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4787459,0.4758098,0.5609069,0.5069434,0.4907037,0.3890781,0.5012925,4.189519
0.6285489,0.6410499,0.592504,0.6204446,0.5663875,0.4782891,0.4758098,0.5609069,0.5069434,0.3900825,0.3890781,0.501244,4.289509
0.6285489,0.576521,0.5717152,0.6204446,0.5663875,0.4808218,0.4758098,0.5609069,0.3912552,0.3899824,0.3890781,0.3778172,4.389625
0.6285489,0.5762194,0.5717152,0.6204446,0.5663875,0.5316698,0.4758098,0.5609069,0.3749748,0.3899824,0.3890781,0.3686866,4.490094
0.6285489,0.5762194,0.5717152,0.6204446,0.5663875,0.4782891,0.4758098,0.5609069,0.3749748,0.3899824,0.3890781,0.3686866,4.590086
0.6285489,0.5812588,0.5717152,0.6204446,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.3686866,4.690154
0.6285489,0.576521,0.5879822,0.6204446,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.3686866,4.790213
0.5909317,0.5762194,0.5717152,0.5978023,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.3688739,4.890215
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.4142028,4.990208
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.4783332,5.090239
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.4506791,0.3749748,0.3899824,0.3890781,0.5009987,5.190228
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.4537413,0.3749748,0.3899824,0.3890781,0.5009987,5.290484
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.4542004,0.3749748,0.3899824,0.3890781,0.5009987,5.390489
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.4571395,0.3749748,0.3899824,0.3890781,0.5010343,5.490763
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.4540327,0.3749748,0.3899824,0.3890781,0.5009987,5.59077
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.4509278,0.3749748,0.3899824,0.3890781,0.5009987,5.690768
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.4833144,0.3749748,0.3899824,0.3890781,0.5012925,5.790959
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.5192448,0.3785757,0.3899824,0.3890781,0.5012925,5.890953
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.5192448,0.4033103,0.3899824,0.3890781,0.5012925,5.99095
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.4476366,0.4033103,0.3899824,0.3890781,0.5011564,6.09095
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.4476366,0.4033103,0.3899824,0.3890781,0.4681781,6.191004
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.4476366,0.399641,0.3899824,0.3890781,0.4681781,6.291064
