sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,sensor13,sensor14,sensor15,sensor16,sensor17,sensor18,sensor19,sensor20,sensor21,sensor22,sensor23,sensor24,time
0.5388077,0.5762194,0.5717152,0.5653968,0.4975913,0.5266653,0.5231501,0.5880009,0.4549735,0.4782891,0.4758098,0.4781764,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3728328,0.3391758,0.3854429,0.3490047,0.3433794,6.176846
0.5388077,0.5762194,0.5717152,0.5653968,0.4975913,0.5266653,0.5231501,0.5880009,0.4549735,0.4782891,0.4758098,0.4781764,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3728328,0.3391758,0.3854429,0.3490047,0.3433794,6.376851
0.5388077,0.5762194,0.5717152,0.5653968,0.4975913,0.5266653,0.5231501,0.5880009,0.4549735,0.4782891,0.4758098,0.4781764,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3728328,0.3391758,0.3854429,0.3490047,0.3433794,6.576848
0.5388077,0.5762194,0.5717152,0.5653968,0.4975913,0.5266653,0.5231501,0.5880009,0.4549735,0.4782891,0.4758098,0.4781764,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3728328,0.3391758,0.3854429,0.3490047,0.3433794,6.776849
0.5388077,0.5762194,0.5717152,0.5653968,0.4975913,0.5266653,0.5231501,0.5880009,0.4549735,0.4782891,0.4758098,0.4781764,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3728328,0.3391758,0.3854429,0.3490047,0.3433794,6.977164
0.5388077,0.5762194,0.5717152,0.5653968,0.4975913,0.5266653,0.5231501,0.5880009,0.4549735,0.4782891,0.4758098,0.4781764,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3728328,0.3391758,0.3854429,0.3490047,0.3433794,7.177161
0.5388077,0.5762194,0.5717152,0.5653968,0.4975913,0.5266653,0.5231501,0.5880009,0.4549735,0.4782891,0.4758098,0.4781764,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3728328,0.3391758,0.3854429,0.3490047,0.3433794,7.377176
0.5388077,0.5762194,0.5717152,0.5653968,0.4975913,0.5266653,0.5231501,0.5880009,0.4549735,0.4782891,0.4758098,0.4781764,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3728328,0.3391758,0.3854429,0.3490047,0.3433794,7.577184
0.5388077,0.5762194,0.5717152,0.5653968,0.4975913,0.5266653,0.5231501,0.5880009,0.4549735,0.4782891,0.4758098,0.4781764,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3728328,0.3391758,0.3854429,0.3490047,0.3433794,7.777318
0.5388077,0.5762194,0.5717152,0.5653968,0.4975913,0.5266653,0.5231501,0.5880009,0.4549735,0.4782891,0.4758098,0.4781764,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3728328,0.3391758,0.3854429,0.3490047,0.3433794,7.97732
0.5388077,0.5762194,0.5717152,0.5653968,0.4975913,0.5266653,0.5231501,0.5880009,0.4549735,0.4782891,0.4758098,0.4781764,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3728328,0.3391758,0.3854429,0.3490047,0.3433794,8.17732
0.5388077,0.5762194,0.5717152,0.5653968,0.4975913,0.5266653,0.5231501,0.5880009,0.4549735,0.4782891,0.4758098,0.4781764,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3728328,0.3391758,0.3854429,0.3490047,0.3433794,8.377319
0.5388077,0.5762194,0.5717152,0.5653968,0.4975913,0.5266653,0.5231501,0.5880009,0.4549735,0.4782891,0.4758098,0.4781764,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3728328,0.3391758,0.3854429,0.3490047,0.3433794,8.577322
0.5388077,0.5762194,0.5717152,0.5653968,0.4975913,0.5266653,0.5231501,0.5880009,0.4549735,0.4782891,0.4758098,0.4781764,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3728328,0.3391758,0.3854429,0.3490047,0.3433794,8.777323
0.5388077,0.5762194,0.5717152,0.5653968,0.4975913,0.5266653,0.5231501,0.5880009,0.4549735,0.4782891,0.4758098,0.4781764,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3728328,0.3391758,0.3854429,0.3490047,0.3433794,8.977324
0.5388077,0.5762194,0.5717152,0.5653968,0.4975913,0.5266653,0.5231501,0.5880009,0.4549735,0.4782891,0.4758098,0.4781764,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3728328,0.3391758,0.3854429,0.3490047,0.3433794,9.177323
0.5388077,0.5762194,0.5717152,0.5653968,0.4975913,0.5266653,0.5231501,0.5880009,0.4549735,0.4782891,0.4758098,0.4781764,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3728328,0.3391758,0.3854429,0.3490047,0.3433794,9.377324
0.5388077,0.5762194,0.5717152,0.5653968,0.4975913,0.5266653,0.5231501,0.5880009,0.4549735,0.4782891,0.4758098,0.4781764,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3728328,0.3391758,0.3854429,0.3490047,0.3433794,9.577325
0.5388077,0.5762194,0.5717152,0.5653968,0.4975913,0.5266653,0.5231501,0.5880009,0.4549735,0.4782891,0.4758098,0.4781764,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3728328,0.3391758,0.3854429,0.3490047,0.3433794,9.777327
0.5388077,0.5762194,0.5717152,0.5653968,0.4975913,0.5266653,0.5231501,0.5880009,0.4549735,0.4782891,0.4758098,0.4781764,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3728328,0.3391758,0.3854429,0.3490047,0.3433794,9.977326
0.5388077,0.5762194,0.5717152,0.5653968,0.4975913,0.5266653,0.5231501,0.5880009,0.4549735,0.4782891,0.4758098,0.4781764,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3728328,0.3391758,0.3854429,0.3490047,0.3433794,10.17733
0.5388077,0.5762194,0.5717152,0.5653968,0.4975913,0.5266653,0.5231501,0.5880009,0.4549735,0.4782891,0.4758098,0.4781764,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3728328,0.3391758,0.3854429,0.3490047,0.3433794,10.37733
0.5388077,0.5762194,0.5717152,0.5653968,0.4975913,0.5266653,0.5231501,0.5880009,0.4549735,0.4782891,0.4758098,0.4781764,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3728328,0.3391758,0.3854429,0.3490047,0.3433794,10.57765
0.5388077,0.5762194,0.5717152,0.5653968,0.4975913,0.5266653,0.5231501,0.5880009,0.4549735,0.4782891,0.4758098,0.4781764,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3728328,0.3391758,0.3854429,0.3490047,0.3433794,10.77765
0.5388077,0.5762194,0.5717152,0.5653968,0.4975913,0.5266653,0.5231501,0.5880009,0.4549735,0.4782891,0.4758098,0.4781764,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3728328,0.3391758,0.3854429,0.3490047,0.3433794,10.97766
0.5388077,0.5762194,0.5717152,0.5653968,0.4975913,0.5266653,0.5231501,0.5880009,0.4549735,0.4782891,0.4758098,0.4781764,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3728328,0.3391758,0.3854429,0.3490047,0.3433794,11.17766
0.5388077,0.5762194,0.5717152,0.5653968,0.4975913,0.5266653,0.5231501,0.5880009,0.4549735,0.4782891,0.4758098,0.4781764,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3728328,0.3391758,0.3854429,0.3490047,0.3433794,11.37788
0.5388077,0.5762194,0.5717152,0.5653968,0.4975913,0.5266653,0.5231501,0.5880009,0.4549735,0.4782891,0.4758098,0.4781764,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3728328,0.3391758,0.3854429,0.3490047,0.3433794,11.57812
0.5388077,0.5762194,0.5717152,0.5653968,0.4975913,0.5266653,0.5231501,0.5880009,0.4549735,0.4782891,0.4758098,0.4781764,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3728328,0.3391758,0.3854429,0.3490047,0.3433794,11.7784
0.5388077,0.5762194,0.5717152,0.5653968,0.4975913,0.5266653,0.5231501,0.5880009,0.4549735,0.4782891,0.4758098,0.4781764,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3728328,0.3391758,0.3854429,0.3490047,0.3433794,11.97903
0.5388077,0.5762194,0.5717152,0.5653968,0.4975913,0.5266653,0.5231501,0.5880009,0.4549735,0.4782891,0.4758098,0.4781764,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3728328,0.3391758,0.3854429,0.3490047,0.3433794,12.17903
