sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,time
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4878701,0.4759292,0.5609069,0.5069434,0.4457799,0.4137329,0.5008132,2.042424
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4816192,0.4759356,0.5609069,0.5069434,0.4281144,0.4137329,0.5008132,2.151161
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4816192,0.4759356,0.5609069,0.5069434,0.4457799,0.4271484,0.5008132,2.26229
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5184537,0.4759356,0.5609069,0.5069434,0.4720589,0.4226182,0.5008132,2.372066
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5792217,0.5609069,0.5069434,0.4193206,0.3899717,0.5008132,2.493932
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.5069434,0.4465305,0.3936064,0.5008132,2.601011
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.5069434,0.5075609,0.5174513,0.5008132,2.706139
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.5069434,0.5183116,0.5174513,0.5008132,2.816204
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.5069434,0.5183116,0.5174513,0.5008132,2.921941
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.5069434,0.5183116,0.5174513,0.5008132,3.029445
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5828024,0.5818953,0.5609069,0.5069434,0.3899824,0.4278234,0.5008132,3.149763
0.6285489,0.5762194,0.6530342,0.6204446,0.5663875,0.4803345,0.5758638,0.5609069,0.3749748,0.3899824,0.3890781,0.3688518,3.256313
0.6285489,0.5765583,0.5758128,0.6204446,0.4549735,0.4782891,0.4758098,0.4477541,0.413223,0.3899824,0.3890781,0.4392417,3.360191
0.5533372,0.5762194,0.5717152,0.5428526,0.4549735,0.4782891,0.4758098,0.4520819,0.413223,0.3899824,0.3890781,0.4623037,3.478371
0.6285489,0.5776579,0.6530342,0.6204446,0.4715166,0.4782891,0.4758098,0.4647994,0.3749748,0.3899824,0.3890781,0.3686866,3.58547
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4782891,0.5289695,0.5609069,0.5069434,0.3927614,0.5013214,0.5008132,3.68548
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5827388,0.5818953,0.5609069,0.5069434,0.3899824,0.4278234,0.5008132,3.785572
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.5069434,0.3915877,0.3890781,0.5008132,3.885577
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4907227,0.4805275,0.5609069,0.5069434,0.4111019,0.4029224,0.5008132,3.985576
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4815182,0.4759356,0.5609069,0.5069434,0.4390644,0.423304,0.5008132,4.085576
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4797518,0.4759356,0.5609069,0.5069434,0.3931999,0.423304,0.5008132,4.18558
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4786433,0.4759356,0.5609069,0.5069434,0.3927614,0.423304,0.5008132,4.285578
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4782891,0.4759356,0.5609069,0.5069434,0.3927614,0.4030087,0.5008132,4.385581
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4782891,0.4759356,0.5609069,0.5069434,0.3927614,0.4044797,0.5008132,4.485589
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4786433,0.4759356,0.5609069,0.5069434,0.3911218,0.4030087,0.5008132,4.585576
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4782891,0.4759356,0.5609069,0.5069434,0.3911218,0.4030087,0.5008132,4.685585
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4782891,0.4759356,0.5609069,0.5069434,0.3911218,0.4030087,0.5008132,4.785579
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4782891,0.4759356,0.5609069,0.5069434,0.3911218,0.4030087,0.5008132,4.885584
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4782891,0.4759356,0.5609069,0.5069434,0.3911218,0.4030087,0.5008132,4.985586
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4782891,0.4759356,0.5609069,0.5069434,0.3911218,0.4030087,0.5008132,5.086191
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4782891,0.4759356,0.5609069,0.5069434,0.3911218,0.4030087,0.5008132,5.186188
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4782891,0.4759356,0.5609069,0.5069434,0.3911218,0.4030087,0.5008132,5.286264
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4782891,0.4759356,0.5609069,0.5069434,0.3911218,0.4030087,0.5008132,5.386293
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4782891,0.4759356,0.5609069,0.5069434,0.3911218,0.4030087,0.5008132,5.486298
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4782891,0.4759356,0.5609069,0.5069434,0.3911218,0.4030087,0.5008132,5.586714
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4782891,0.4759356,0.5609069,0.5069434,0.3911218,0.4030087,0.5008132,5.686716
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4782891,0.4759356,0.5609069,0.5069434,0.3911218,0.4030087,0.5008132,5.786715
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4782891,0.4759356,0.5609069,0.5069434,0.3911218,0.4030087,0.5008132,5.88728
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4782891,0.4759356,0.5609069,0.5069434,0.3911218,0.4030087,0.5008132,5.987533
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4782891,0.4759356,0.5609069,0.5069434,0.3911218,0.4030087,0.5008132,6.087703
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4782891,0.4759356,0.5609069,0.5069434,0.3911218,0.4030087,0.5008132,6.187696
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4782891,0.4759356,0.5609069,0.5069434,0.3911218,0.4030087,0.5008132,6.288002
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4782891,0.4759356,0.5609069,0.5069434,0.3911218,0.4030087,0.5008132,6.387999
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4782891,0.4759356,0.5609069,0.5069434,0.3911218,0.4030087,0.5008132,6.488338
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4782891,0.4759356,0.5609069,0.5069434,0.3911218,0.4030087,0.5008132,6.588326
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4782891,0.4759356,0.5609069,0.5069434,0.3911218,0.4030087,0.5008132,6.69747
