sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,time
0.6285489,0.6563773,0.6530342,0.6204446,0.5599154,0.4782891,0.5818953,0.5609069,0.4699599,0.3899824,0.5174513,0.5008132,3.837217
0.6285489,0.6563773,0.6530342,0.6204446,0.5536677,0.4782891,0.5818953,0.5609069,0.4800807,0.3899824,0.5115795,0.5008132,3.937211
0.6285489,0.6563773,0.6530342,0.6204446,0.5536677,0.4782891,0.5818953,0.5609069,0.4800807,0.3899824,0.5115795,0.5008132,4.037217
0.6285489,0.6563773,0.6530342,0.6204446,0.5536677,0.4782891,0.5818953,0.5609069,0.4800807,0.3899824,0.5115795,0.5008132,4.137293
0.6285489,0.6563773,0.6530342,0.6204446,0.5536677,0.4782891,0.5818953,0.5609069,0.4800807,0.3899824,0.5115795,0.5008132,4.237288
0.6285489,0.6563773,0.6530342,0.6204446,0.5536677,0.4782891,0.5818953,0.5609069,0.4800807,0.3899824,0.5115795,0.5008132,4.337296
0.6285489,0.6563773,0.6530342,0.6204446,0.5536677,0.4782891,0.5818953,0.5609069,0.4800807,0.3899824,0.5115795,0.5008132,4.437441
0.6285489,0.6563773,0.6530342,0.6204446,0.5536677,0.4782891,0.5818953,0.5609069,0.4800807,0.3899824,0.5115795,0.5008132,4.537447
0.6285489,0.6563773,0.6530342,0.6204446,0.5536677,0.4782891,0.5818953,0.5609069,0.4800807,0.3899824,0.5115795,0.5008132,4.637445
0.6285489,0.6563773,0.6530342,0.6204446,0.5536677,0.4782891,0.5818953,0.5609069,0.4800807,0.3899824,0.5115795,0.5008132,4.73777
0.6285489,0.6563773,0.6530342,0.6204446,0.5536677,0.4782891,0.5818953,0.5609069,0.4800807,0.3899824,0.5115795,0.5008132,4.837771
0.6285489,0.6563773,0.6530342,0.6204446,0.5536677,0.4782891,0.5818953,0.5609069,0.4800807,0.3899824,0.5115795,0.5008132,4.938613
0.6285489,0.6563773,0.6530342,0.6204446,0.5536677,0.4782891,0.5818953,0.5609069,0.4800807,0.3899824,0.5115795,0.5008132,5.038613
0.6285489,0.6563773,0.6530342,0.6204446,0.5536677,0.4782891,0.5818953,0.5609069,0.4800807,0.3899824,0.5115795,0.5008132,5.138849
0.6285489,0.6563773,0.6530342,0.6204446,0.5536677,0.4782891,0.5818953,0.5609069,0.4800807,0.3899824,0.5115795,0.5008132,5.238963
0.6285489,0.6563773,0.6530342,0.6204446,0.5536677,0.4782891,0.5818953,0.5609069,0.4800807,0.3899824,0.5115795,0.5008132,5.34169
0.6285489,0.6563773,0.6530342,0.6204446,0.5536677,0.4782891,0.5818953,0.5609069,0.4800807,0.3899824,0.5115795,0.5008132,5.441689
0.6285489,0.6563773,0.6530342,0.6204446,0.5536677,0.4782891,0.5818953,0.5609069,0.4800807,0.3899824,0.5115795,0.5008132,5.541691
0.6285489,0.6563773,0.6530342,0.6204446,0.5536677,0.4782891,0.5818953,0.5609069,0.4800807,0.3899824,0.5115795,0.5008132,5.641696
0.6285489,0.6563773,0.6530342,0.6204446,0.5536677,0.4782891,0.5818953,0.5609069,0.4800807,0.3899824,0.5115795,0.5008132,5.741722
0.6285489,0.6563773,0.6530342,0.6204446,0.5536677,0.4782891,0.5818953,0.5609069,0.4800807,0.3899824,0.5115795,0.5008132,5.841699
0.6285489,0.6563773,0.6530342,0.6204446,0.5536677,0.4782891,0.5818953,0.5609069,0.4800807,0.3899824,0.5115795,0.5008132,5.941812
0.6285489,0.6563773,0.6530342,0.6204446,0.5536677,0.4782891,0.5818953,0.5609069,0.4800807,0.3899824,0.5115795,0.5008132,6.041809
0.6285489,0.6563773,0.6530342,0.6204446,0.5536677,0.4782891,0.5818953,0.5609069,0.4800807,0.3899824,0.5115795,0.5008132,6.142746
0.6285489,0.6563773,0.6530342,0.6204446,0.5536677,0.4782891,0.5818953,0.5609069,0.4800807,0.3899824,0.5115795,0.5008132,6.242733
0.6285489,0.6563773,0.6530342,0.6204446,0.5536677,0.4782891,0.5818953,0.5609069,0.4800807,0.3899824,0.5115795,0.5008132,6.343294
0.6285489,0.6563773,0.6530342,0.6204446,0.5536677,0.4782891,0.5818953,0.5609069,0.4800807,0.3899824,0.5115795,0.5008132,6.443294
0.6285489,0.6563773,0.6530342,0.6204446,0.5536677,0.4782891,0.5818953,0.5609069,0.4800807,0.3899824,0.5115795,0.5008132,6.543303
