sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,time
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.4758098,0.5609069,0.5069434,0.5183116,0.3890781,0.4972409,2.904201
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.4758098,0.5153603,0.5069434,0.5183116,0.4068573,0.4370125,3.004207
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5073275,0.454834,0.5069434,0.5183116,0.416671,0.4297159,3.104203
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.4956266,0.454834,0.5069434,0.5183116,0.4068573,0.4153052,3.204206
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.4758098,0.4902965,0.5069434,0.5068142,0.392212,0.4153052,3.304207
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.4758098,0.5241799,0.5069434,0.5183116,0.3890781,0.4796071,3.40421
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.4758098,0.5609069,0.5069434,0.5183116,0.3890781,0.5007147,3.504239
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.4758098,0.5609069,0.5069434,0.4962391,0.3890781,0.5008088,3.604282
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5414348,0.4758098,0.5609069,0.5069434,0.4962391,0.3890781,0.5008132,3.704278
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5121817,0.4759356,0.5609069,0.5069434,0.4281144,0.4271484,0.5008132,3.804283
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4815182,0.4961204,0.5609069,0.5069434,0.4281144,0.4271484,0.5008132,3.904553
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4803345,0.5182338,0.5609069,0.5069434,0.3921245,0.4711653,0.5008132,4.004562
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4800194,0.5182338,0.5609069,0.5069434,0.3921245,0.4998976,0.5008132,4.105444
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4782891,0.5182338,0.5609069,0.5069434,0.3921245,0.5095064,0.5008132,4.205641
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4782891,0.5182338,0.5609069,0.5069434,0.3921245,0.5095064,0.5008132,4.305638
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4782891,0.5191948,0.5609069,0.5069434,0.3921245,0.5095064,0.5008132,4.405642
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4782891,0.5191948,0.5609069,0.5069434,0.3921245,0.5095064,0.5008132,4.505636
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4782891,0.5191948,0.5609069,0.5069434,0.3921245,0.5095064,0.5008132,4.605643
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4782891,0.5191948,0.5609069,0.5069434,0.3921245,0.5095064,0.5008132,4.705641
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4782891,0.5191948,0.5609069,0.5069434,0.3921245,0.5095064,0.5008132,4.805644
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4782891,0.5191948,0.5609069,0.5069434,0.3921245,0.5095064,0.5008132,4.905648
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4782891,0.5191948,0.5609069,0.5069434,0.3921245,0.5095064,0.5008132,5.005716
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4782891,0.5191948,0.5609069,0.5069434,0.3931598,0.5095064,0.5008132,5.105725
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4782891,0.5191948,0.5609069,0.5069434,0.3931598,0.5095064,0.5008132,5.206004
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4782891,0.5191948,0.5609069,0.5069434,0.3931598,0.5095064,0.5008132,5.306015
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4782891,0.5191948,0.5609069,0.5069434,0.3931598,0.5095064,0.5008132,5.406012
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4782891,0.5191948,0.5609069,0.5069434,0.3931598,0.5095064,0.5008132,5.506179
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4782891,0.5191948,0.5609069,0.5069434,0.3931598,0.5095064,0.5008132,5.60617
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4782891,0.5191948,0.5609069,0.5069434,0.3931598,0.5095064,0.5008132,5.70618
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4782891,0.5191948,0.5609069,0.5069434,0.3931598,0.5095064,0.5008132,5.806178
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4782891,0.5191948,0.5609069,0.5069434,0.3931598,0.5095064,0.5008132,5.906182
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4782891,0.5191948,0.5609069,0.5069434,0.3931598,0.5095064,0.5008132,6.006174
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4782891,0.5191948,0.5609069,0.5069434,0.3931598,0.5095064,0.5008132,6.106183
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4782891,0.5191948,0.5609069,0.5069434,0.3931598,0.5095064,0.5008132,6.206187
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4782891,0.5191948,0.5609069,0.5069434,0.3931598,0.5095064,0.5008132,6.306184
