sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,time
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.5069434,0.5183116,0.5174513,0.5008132,1.926778
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.5069434,0.4281688,0.4032383,0.5008132,2.026784
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5197466,0.4758098,0.5609069,0.5069434,0.398914,0.3935488,0.4613933,2.126909
0.6285489,0.6563773,0.5719583,0.6204446,0.4549735,0.4782891,0.4758098,0.4476366,0.4525205,0.3899824,0.3890781,0.3688518,2.226928
0.5617079,0.5765583,0.5717152,0.5346193,0.4869684,0.4782891,0.4758098,0.4476366,0.5069434,0.3899824,0.3890781,0.3746824,2.326924
0.6050972,0.5819384,0.5717152,0.5463747,0.4568272,0.4782891,0.4758098,0.4476366,0.5069434,0.3899824,0.3890781,0.3711604,2.445103
0.6285489,0.6563773,0.5717152,0.6204446,0.5663875,0.5837117,0.4758098,0.5609069,0.3749748,0.3899824,0.3890781,0.3686866,2.545145
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.4758098,0.5609069,0.5069434,0.5183116,0.3890781,0.4392417,2.645133
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.5069434,0.5183116,0.3890781,0.4381087,2.747795
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5099396,0.5609069,0.5069434,0.5183116,0.3890781,0.4176342,2.847805
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.4758098,0.5321962,0.5069434,0.5183116,0.3890781,0.5005919,2.9478
0.6285489,0.6563773,0.5717152,0.6204446,0.5663875,0.5837117,0.4758098,0.5537611,0.4983026,0.4090991,0.3890781,0.4206282,3.047804
0.6285489,0.6563773,0.5717152,0.6204446,0.5663875,0.5837117,0.4758098,0.5609069,0.3992435,0.3899824,0.3890781,0.3694207,3.1478
0.6285489,0.6563773,0.5717152,0.6092461,0.5663875,0.5837117,0.4758098,0.5609069,0.3993753,0.3899824,0.3890781,0.3686866,3.247807
0.6285489,0.6563773,0.5717152,0.616394,0.5663875,0.5837117,0.4758098,0.5609069,0.438728,0.3899824,0.3890781,0.3686866,3.347806
0.6285489,0.6563773,0.5717152,0.6092461,0.5663875,0.5837117,0.4758098,0.5609069,0.3993753,0.3899824,0.3890781,0.3686866,3.447807
0.6285489,0.6563773,0.5717152,0.616394,0.5663875,0.5837117,0.4758098,0.5609069,0.3993753,0.3899824,0.3890781,0.3686866,3.547805
0.6285489,0.6563773,0.5717152,0.6204446,0.5663875,0.5837117,0.4758098,0.5609069,0.3992435,0.3899824,0.3890781,0.3694207,3.648469
0.6285489,0.6563773,0.5717152,0.6204446,0.5663875,0.5837117,0.4759199,0.5609069,0.4464711,0.3973453,0.3890781,0.3890229,3.748533
0.6285489,0.6563773,0.5717152,0.6204446,0.5663875,0.5837117,0.4759199,0.5609069,0.4025304,0.3906238,0.3890781,0.3843618,3.848538
0.6285489,0.6563773,0.5717152,0.6204446,0.5663875,0.5837117,0.4759356,0.5609069,0.394629,0.3899824,0.3890781,0.3843618,3.948831
0.6285489,0.6563773,0.5717152,0.6204446,0.5663875,0.5837117,0.4758098,0.5609069,0.4464711,0.3899824,0.3890781,0.3843618,4.048831
0.6285489,0.6563773,0.5717152,0.6204446,0.5663875,0.5837117,0.4758098,0.5609069,0.4465944,0.4069614,0.3890781,0.3879492,4.148832
0.6285489,0.6563773,0.5872751,0.6204446,0.5663875,0.5837117,0.4758098,0.525867,0.5001956,0.4106672,0.3890781,0.4206282,4.24883
0.6285489,0.6563773,0.6529897,0.6204446,0.5663875,0.5837117,0.4758098,0.5241799,0.5069434,0.4881918,0.3890781,0.4230834,4.348832
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.4758098,0.4991085,0.5069434,0.5183116,0.3890781,0.4795079,4.44933
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.4758098,0.497546,0.5069434,0.5183116,0.3890781,0.4446482,4.549334
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.4758098,0.497546,0.5069434,0.5183116,0.3890781,0.4446482,4.649332
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.4758098,0.454834,0.5069434,0.5183116,0.392212,0.4370125,4.749601
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.4758098,0.454834,0.5069434,0.5183116,0.392212,0.4370125,4.849606
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.4758098,0.454834,0.5069434,0.5183116,0.392212,0.4370125,4.949612
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.4758098,0.454834,0.5069434,0.5183116,0.392212,0.4370125,5.049915
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.4758098,0.454834,0.5069434,0.5183116,0.392212,0.4370125,5.149908
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.4758098,0.454834,0.5069434,0.5183116,0.392212,0.4370125,5.249917
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.4758098,0.454834,0.5069434,0.5183116,0.392212,0.4370125,5.350823
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.4758098,0.454834,0.5069434,0.5183116,0.392212,0.4370125,5.451222
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.4758098,0.454834,0.5069434,0.5183116,0.392212,0.4370125,5.551382
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.4758098,0.454834,0.5069434,0.5183116,0.392212,0.4370125,5.651386
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.4758098,0.454834,0.5069434,0.5183116,0.392212,0.4370125,5.752444
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.4758098,0.454834,0.5069434,0.5183116,0.392212,0.4370125,5.860844
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.4758098,0.454834,0.5069434,0.5183116,0.392212,0.4370125,5.96085
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.4758098,0.454834,0.5069434,0.5183116,0.392212,0.4370125,6.060854
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.4758098,0.454834,0.5069434,0.5183116,0.392212,0.4370125,6.160864
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.4758098,0.454834,0.5069434,0.5183116,0.392212,0.4370125,6.261163
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.4758098,0.454834,0.5069434,0.5183116,0.392212,0.4370125,6.361155
