sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,time
0.6285489,0.6563773,0.6530342,0.6204446,0.5536677,0.4782891,0.5818953,0.5609069,0.4632126,0.3899824,0.4297594,0.5008132,4.014825
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4782891,0.5289695,0.5609069,0.4800919,0.3899824,0.4044797,0.5008132,4.114893
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4782891,0.5289695,0.5609069,0.5069434,0.3899824,0.4044797,0.5008132,4.214902
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4782891,0.4805275,0.5609069,0.5069434,0.3899824,0.4030087,0.5008132,4.315231
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4782891,0.4805275,0.5609069,0.5069434,0.3899824,0.4030087,0.5008132,4.415451
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4782891,0.4805275,0.5609069,0.5069434,0.3899824,0.4030087,0.5008132,4.515988
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4782891,0.4805275,0.5609069,0.5069434,0.3899824,0.4030087,0.5008132,4.615984
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4782891,0.4805275,0.5609069,0.5069434,0.3899824,0.4030087,0.5008132,4.71598
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4782891,0.4805275,0.5609069,0.5069434,0.3899824,0.4030087,0.5008132,4.816112
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4782891,0.4805275,0.5609069,0.5069434,0.3899824,0.4030087,0.5008132,4.91611
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4782891,0.4805275,0.5609069,0.5069434,0.3899824,0.4030087,0.5008132,5.016114
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4782891,0.4805275,0.5609069,0.5069434,0.3899824,0.4030087,0.5008132,5.116114
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4782891,0.4805275,0.5609069,0.5069434,0.3899824,0.4030087,0.5008132,5.216229
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4782891,0.4805275,0.5609069,0.5069434,0.3899824,0.4030087,0.5008132,5.316235
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4782891,0.4805275,0.5609069,0.5069434,0.3899824,0.4030087,0.5008132,5.416265
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4782891,0.4805275,0.5609069,0.5069434,0.3899824,0.4030087,0.5008132,5.516262
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4782891,0.4805275,0.5609069,0.5069434,0.3899824,0.4030087,0.5008132,5.616262
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4782891,0.4805275,0.5609069,0.5069434,0.3899824,0.4030087,0.5008132,5.716269
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4782891,0.4805275,0.5609069,0.5069434,0.3899824,0.4030087,0.5008132,5.816262
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4782891,0.4805275,0.5609069,0.5069434,0.3899824,0.4030087,0.5008132,5.91627
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4782891,0.4805275,0.5609069,0.5069434,0.3899824,0.4030087,0.5008132,6.016265
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4782891,0.4805275,0.5609069,0.5069434,0.3899824,0.4030087,0.5008132,6.117065
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4782891,0.4805275,0.5609069,0.5069434,0.3899824,0.4030087,0.5008132,6.217061
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4782891,0.4805275,0.5609069,0.5069434,0.3899824,0.4030087,0.5008132,6.317065
